Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.09	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.12	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	0.00	0.00	0.00	0.00	0.00	1.57	0.00	2.61	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	0.00	0.04	1.36	0.77	0.00	0.53	0.00	0.67	0.00	0.00	0.06	0.00	0.31	0.07	0.00	0.00	0.00	0.00	2.62	1.27	0.00
6.00	4.95	0.00	0.21	1.62	0.00	0.00	0.80	0.00	1.19	0.00	0.51	2.11	0.00	0.00	2.07	0.00	0.00	0.00	0.00	1.66	1.48	0.00
7.00	4.95	0.00	0.23	3.00	0.00	0.00	1.21	0.00	1.90	1.45	0.24	2.21	0.00	0.50	0.91	0.00	0.00	0.00	0.00	1.64	0.03	0.00
8.00	4.96	0.00	0.06	2.46	0.11	0.00	1.78	0.00	0.00	0.16	0.00	0.07	3.23	1.05	0.00	0.00	0.00	0.00	0.00	1.34	1.10	0.00
9.00	4.95	0.05	0.30	0.00	0.00	0.00	0.15	0.00	0.00	2.42	0.01	1.43	0.27	2.85	0.21	2.41	0.00	0.00	2.38	1.34	0.57	0.00
10.00	4.95	0.00	0.21	0.40	0.00	0.00	0.00	0.00	0.00	2.40	0.53	0.00	0.16	2.26	0.38	2.10	0.00	0.00	1.80	1.64	0.93	0.00
11.00	4.96	0.71	2.79	1.01	0.00	0.00	0.88	0.00	0.63	0.05	0.49	0.30	0.00	0.05	0.42	0.05	0.00	0.23	0.05	0.07	0.00	0.00
