Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	3.29	0.00	0.00	0.10	0.35	0.00	0.00	0.00	0.00	0.58	0.00	0.50
3.00	3.90	3.30	3.30	0.00	3.68	0.71	0.67	0.00	2.77	0.06	0.00	0.07	2.78	0.36
4.00	3.90	3.30	3.30	0.00	3.00	1.06	1.06	0.00	2.55	0.00	0.00	0.04	1.81	1.33
5.00	3.90	3.30	3.30	0.00	3.00	0.37	0.88	0.04	0.57	0.06	0.15	1.46	1.80	1.64
6.00	3.90	3.30	3.30	0.00	3.00	0.00	0.00	0.18	0.20	0.00	0.59	0.00	1.80	1.66
7.00	3.90	3.30	3.30	0.00	2.42	0.59	1.20	0.00	1.52	0.07	0.00	0.52	1.81	1.64
8.00	3.89	3.30	3.30	0.00	0.00	2.70	2.03	0.70	0.00	0.36	0.00	0.33	1.80	1.66
9.00	3.90	3.29	3.29	0.00	0.15	1.14	2.55	0.00	0.84	0.66	0.00	0.08	1.81	1.64
10.00	3.90	3.30	3.30	0.00	0.03	0.16	2.56	0.30	1.32	0.00	0.00	0.20	1.80	1.64
11.00	3.89	3.30	3.30	0.00	2.84	0.00	2.54	0.43	0.00	0.81	0.00	0.75	1.80	1.66
12.00	3.90	3.30	3.30	0.00	3.00	0.46	2.56	0.49	0.07	0.38	0.00	0.88	1.81	1.64
13.00	3.90	3.30	3.30	0.99	3.00	1.44	1.48	0.00	0.03	0.00	0.00	0.00	1.80	1.66
14.00	3.89	3.30	3.30	1.32	3.00	0.00	2.54	0.00	0.00	0.64	0.00	0.00	1.80	1.64
15.00	3.90	3.30	3.30	3.15	3.00	0.88	2.55	0.00	0.00	0.36	0.16	0.00	1.04	1.66
16.00	3.90	3.30	3.30	1.52	3.00	0.04	2.55	0.33	0.11	1.30	0.14	0.00	1.01	1.64
17.00	3.89	3.29	3.29	0.27	2.99	0.43	2.29	0.00	0.44	1.21	0.45	0.00	0.00	1.52
18.00	3.90	3.30	3.30	0.39	0.00	0.00	1.17	0.84	0.00	2.35	0.00	0.00	0.63	0.00
19.00	3.90	3.30	3.30	3.88	0.97	2.98	0.12	0.00	3.47	0.00	0.57	0.00	1.08	0.00
20.00	3.89	3.30	3.30	3.15	0.24	2.70	0.41	0.00	0.22	0.45	0.57	0.01	1.03	0.55
21.00	3.90	3.30	3.30	3.15	0.00	2.70	0.25	0.00	0.27	0.06	2.60	0.35	0.50	0.60
22.00	3.90	3.30	3.30	2.47	0.00	2.70	1.10	0.00	0.49	0.45	2.40	0.17	0.00	0.88
23.00	3.89	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.60	1.07	0.00	0.00
24.00	3.90	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.41	2.34	0.00	0.68	1.82
25.00	3.90	3.30	3.29	0.00	0.00	0.00	2.83	0.00	0.00	2.40	0.60	0.00	0.00	1.66
26.00	3.89	3.29	3.30	0.30	3.49	0.00	0.93	0.00	0.00	2.40	0.00	0.35	0.51	1.08
27.00	3.90	3.30	3.30	0.48	3.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.53	2.22
28.00	3.90	3.30	3.30	0.00	3.00	0.25	0.00	0.00	0.00	2.40	0.00	0.46	0.86	1.64
29.00	3.89	3.30	3.30	0.52	3.00	1.24	0.44	0.00	0.41	2.41	0.00	0.00	0.44	1.66
30.00	3.90	3.30	3.30	0.00	3.00	0.51	0.37	0.00	0.62	2.40	0.00	0.00	0.42	1.64
31.00	3.90	3.30	3.30	0.00	3.00	0.06	3.53	0.00	0.02	2.40	0.00	0.00	0.00	1.64
32.00	3.89	3.30	3.30	3.53	0.90	0.00	2.56	0.00	0.00	2.40	0.00	0.00	0.00	0.15
33.00	3.90	3.30	3.29	3.15	0.00	3.21	2.55	0.00	0.00	2.40	0.00	0.00	0.00	0.00
34.00	3.90	3.29	3.30	0.34	1.43	0.26	2.55	0.00	0.61	2.40	0.00	0.00	0.33	0.00
35.00	3.89	3.30	3.30	0.06	3.00	0.00	2.55	0.00	0.00	2.41	0.00	0.00	0.93	0.00
36.00	3.90	3.30	3.30	0.00	3.00	0.00	2.55	0.00	0.00	2.40	0.00	0.00	0.06	0.00
37.00	3.90	3.30	3.30	0.00	3.00	0.00	2.55	0.00	0.79	2.40	0.00	0.00	0.28	0.00
38.00	3.89	3.30	3.30	0.00	2.99	0.00	2.55	0.00	0.00	2.40	0.00	0.00	0.14	0.00
39.00	3.90	3.30	3.30	0.00	3.01	0.00	2.55	0.00	0.00	2.40	0.00	0.00	0.08	0.27
40.00	3.90	3.30	3.30	0.00	3.00	0.00	2.55	0.00	0.00	2.40	0.00	0.00	1.73	0.00
41.00	3.89	3.30	3.30	0.00	2.99	0.00	2.56	0.00	0.00	2.41	0.00	0.00	1.81	0.00
42.00	3.90	3.29	3.29	0.70	3.00	0.00	1.23	0.00	0.00	2.40	0.00	0.00	1.80	0.00
43.00	3.90	3.30	3.30	0.00	3.01	0.00	0.00	0.00	0.00	2.40	0.00	2.40	1.81	0.16
44.00	3.89	3.30	3.30	0.00	0.78	0.00	0.00	0.00	0.53	2.40	0.00	2.11	1.80	0.00
45.00	3.90	3.30	3.30	2.97	0.67	0.00	0.00	0.00	0.00	0.42	0.00	2.10	1.80	0.00
46.00	3.90	3.30	3.30	3.15	0.27	0.00	0.00	0.00	0.00	0.26	0.00	2.10	1.80	0.16
47.00	3.89	3.30	3.30	0.76	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.51	1.80	1.48
48.00	3.90	3.30	3.30	0.00	0.81	0.00	0.00	0.00	1.18	2.40	0.00	0.00	1.81	1.64
49.00	3.90	3.30	3.30	0.00	0.00	0.00	0.01	0.00	0.07	2.40	0.00	0.00	1.80	1.65
50.00	3.89	3.29	3.29	0.00	0.00	0.00	1.55	2.90	0.00	2.40	0.00	0.00	1.80	0.41
