Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.04	0.10	0.04	0.15	0.00	0.00	0.00	0.00	0.16	0.06	0.00	0.85	0.00	0.46	0.00	0.61	0.08
3.00	4.20	0.00	2.07	1.33	1.36	0.00	0.00	0.00	0.00	0.33	0.01	0.00	1.17	0.00	2.02	0.04	0.04	0.07
4.00	4.19	0.47	3.30	1.03	0.43	0.00	0.63	0.00	0.00	0.21	2.13	0.00	0.43	0.00	1.40	0.00	0.52	0.48
5.00	4.20	1.75	0.48	0.00	2.24	0.15	0.00	0.79	0.00	1.86	0.03	0.10	0.00	0.04	1.38	0.00	1.75	0.00
6.00	4.19	0.16	0.80	0.26	0.00	0.43	0.00	1.32	0.56	0.00	3.28	0.73	0.42	0.29	1.95	0.00	0.90	0.02
7.00	4.20	2.22	0.41	0.00	0.04	0.48	1.33	0.92	0.39	0.10	1.46	1.21	0.00	0.04	1.25	0.00	0.54	1.48
8.00	4.19	0.00	0.80	0.66	1.45	0.27	0.03	0.06	0.27	2.45	0.04	0.01	0.00	0.72	0.11	0.07	0.14	0.10
9.00	4.20	0.15	0.87	2.29	0.11	0.23	0.38	0.00	2.55	0.04	1.06	0.00	0.00	0.00	0.00	0.00	1.14	0.00
10.00	4.20	0.00	0.00	0.45	0.84	0.00	0.49	1.83	1.30	0.15	0.19	0.00	0.00	1.44	0.08	0.21	0.00	0.00
11.00	4.19	0.24	0.19	0.46	0.39	0.46	0.10	0.00	0.00	2.38	1.97	1.05	0.00	0.00	1.00	1.25	1.61	1.56
12.00	4.20	0.44	0.44	1.26	0.00	1.57	0.47	0.54	0.31	2.55	0.64	0.22	0.00	1.59	0.32	0.00	0.90	0.89
13.00	4.19	0.03	0.83	0.70	3.50	0.00	0.75	0.11	0.00	2.55	0.41	0.10	0.87	0.06	0.70	0.00	0.77	0.00
14.00	4.20	1.85	0.14	0.50	0.00	1.43	0.01	2.05	0.00	1.26	1.29	0.06	0.37	0.34	0.23	0.00	0.14	0.00
15.00	4.19	2.79	0.84	0.04	0.09	1.66	1.49	0.34	0.35	0.01	0.06	0.00	0.00	1.74	1.33	0.69	0.08	0.00
16.00	4.20	0.87	0.00	1.04	0.00	0.68	1.63	0.50	0.00	0.08	1.97	0.91	0.00	1.51	0.00	0.39	1.41	0.00
17.00	4.20	0.00	3.40	0.61	0.00	0.00	1.28	0.03	0.00	0.29	2.51	0.75	0.00	0.00	0.21	0.00	0.90	0.49
18.00	4.19	1.80	3.30	0.00	0.00	0.00	0.33	0.74	0.00	0.06	2.40	1.14	0.00	1.14	0.55	0.00	0.81	0.18
19.00	4.20	0.64	0.12	0.71	0.00	0.00	0.43	2.68	0.00	0.00	2.41	0.29	0.00	0.70	0.42	0.00	0.00	0.00
20.00	4.19	1.30	0.42	0.69	0.00	0.00	0.00	0.29	0.00	0.00	2.40	0.02	1.59	0.26	1.54	0.00	0.00	0.14
21.00	4.20	0.71	2.61	0.24	0.00	0.13	0.17	0.00	0.00	0.28	2.40	0.00	1.95	0.12	0.48	0.00	0.06	0.23
22.00	4.19	0.00	0.45	1.33	0.00	0.00	0.45	0.49	0.00	0.80	0.20	0.00	0.00	0.00	0.18	0.00	0.93	0.00
23.00	4.20	3.56	0.00	1.21	1.50	0.00	0.24	2.15	0.00	1.39	1.29	0.03	1.72	0.21	0.50	0.00	0.00	0.01
24.00	4.20	0.25	1.10	0.28	2.37	0.11	0.00	0.21	0.74	1.13	0.00	0.66	0.21	1.67	0.00	0.30	0.00	0.00
25.00	4.19	0.00	3.26	0.14	0.80	0.23	0.00	0.42	0.00	0.06	0.86	2.22	0.96	0.57	0.61	0.00	0.00	0.00
26.00	4.20	0.11	3.26	0.00	0.10	0.52	0.00	0.00	0.45	1.49	0.33	0.67	0.84	0.06	0.60	1.19	0.70	0.24
27.00	4.19	0.01	1.68	0.69	0.01	0.00	1.85	0.01	0.00	1.36	0.42	1.95	0.27	0.04	0.00	0.04	1.35	0.44
28.00	4.20	0.17	2.65	1.12	2.38	0.00	0.04	0.03	0.00	0.00	0.86	0.82	0.39	0.51	0.25	0.71	1.00	0.02
29.00	4.19	0.27	0.50	0.00	0.00	0.09	1.27	0.90	0.00	0.30	0.09	0.87	2.77	0.56	0.00	0.00	0.09	0.00
30.00	4.20	0.64	0.66	0.13	0.00	0.00	2.85	2.55	0.00	0.86	0.20	0.37	0.28	0.52	0.00	0.03	0.00	0.00
31.00	4.20	0.49	0.91	0.00	0.00	0.92	0.94	0.47	0.00	0.80	0.51	0.25	0.51	0.54	0.48	1.61	0.50	1.04
32.00	4.19	0.00	0.00	0.17	0.00	0.00	0.00	0.79	1.56	2.45	0.46	0.00	0.04	2.10	0.65	0.25	0.00	0.00
33.00	4.20	2.96	1.37	0.00	0.00	0.06	0.00	0.34	0.00	0.22	0.52	1.08	0.47	2.12	0.65	0.03	1.84	0.60
34.00	4.19	3.30	0.60	0.00	0.00	0.00	1.28	0.99	0.00	0.17	0.00	0.00	0.00	2.11	0.11	0.04	0.89	0.00
35.00	4.20	2.39	0.00	0.69	0.00	0.02	0.00	2.12	0.00	0.38	0.00	0.00	2.19	0.21	2.14	0.01	0.83	0.00
36.00	4.19	1.29	0.00	1.23	0.10	0.00	0.00	0.15	0.57	0.01	0.87	0.00	0.00	1.54	0.25	0.00	0.16	0.00
37.00	4.20	2.43	0.57	0.00	1.38	0.31	0.55	0.51	0.24	2.22	0.00	0.00	2.49	0.00	1.03	0.00	0.13	0.14
38.00	4.20	2.12	1.53	0.44	1.98	0.00	0.00	0.00	0.17	0.04	0.00	0.00	0.79	0.00	0.00	0.00	0.82	0.01
39.00	4.19	2.56	0.00	0.00	2.54	0.00	0.00	1.01	0.00	0.21	0.42	0.00	1.23	0.00	0.00	0.00	0.00	0.11
40.00	4.20	2.81	0.29	0.12	0.03	0.30	0.73	0.87	0.00	1.78	0.14	2.06	0.13	0.78	0.11	0.00	0.14	0.00
41.00	4.19	0.38	0.38	1.78	1.92	0.01	0.00	0.82	0.40	0.48	0.26	1.46	0.24	0.60	0.44	0.00	0.00	1.76
42.00	4.20	0.68	0.00	0.00	1.39	1.06	2.30	0.00	0.09	0.00	0.00	0.27	0.00	0.00	0.01	2.08	0.00	0.00
43.00	4.19	1.78	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.37	0.91	0.00	1.75	0.00
44.00	4.20	0.53	0.66	0.25	0.00	0.06	0.97	0.56	0.00	0.00	0.00	0.48	0.00	1.32	0.00	2.77	0.17	0.00
45.00	4.20	0.83	2.98	1.08	2.01	0.45	0.33	0.86	0.35	1.83	0.00	0.31	0.49	0.72	0.17	0.25	0.41	0.01
46.00	4.19	0.33	1.58	0.00	0.78	0.41	0.01	0.33	1.42	0.21	0.00	0.21	0.11	0.25	2.20	0.18	0.66	0.01
47.00	4.20	1.19	3.79	0.00	0.12	0.10	0.03	0.91	0.00	0.00	0.00	0.00	0.13	0.00	1.74	0.00	0.13	1.32
48.00	4.19	0.07	1.58	1.58	0.00	0.23	1.29	0.00	0.14	2.19	0.20	1.53	0.91	1.83	1.18	0.02	0.00	0.09
49.00	4.20	3.72	3.17	2.35	0.00	0.72	0.34	0.27	0.13	0.09	0.00	0.00	0.24	0.00	0.00	0.02	0.00	0.00
50.00	4.19	0.02	0.54	0.00	0.11	0.51	1.10	2.17	0.00	0.16	2.27	0.00	0.06	0.09	1.41	0.00	0.75	0.00
51.00	4.20	0.00	0.00	2.99	0.01	0.00	0.00	2.06	0.00	0.18	1.86	0.51	0.00	0.84	0.09	0.29	0.55	0.00
52.00	4.20	0.00	2.72	1.19	0.24	1.96	1.37	0.04	0.00	0.47	0.00	1.43	0.00	0.00	0.62	0.00	0.60	0.00
53.00	4.19	1.83	1.64	0.57	0.00	0.85	0.00	0.00	0.00	0.15	0.65	0.00	0.00	0.75	2.08	0.00	0.00	0.00
54.00	4.20	0.72	0.57	0.62	2.66	1.27	0.00	0.97	0.00	0.93	0.21	0.00	0.00	0.11	0.18	0.00	0.08	0.00
55.00	4.19	0.37	0.34	0.00	1.11	0.00	0.62	0.29	0.00	2.36	0.00	0.00	0.00	1.32	1.32	0.00	0.39	1.57
56.00	4.20	2.33	0.00	1.34	0.04	0.59	0.00	0.27	0.00	2.55	0.00	0.03	0.00	0.59	0.00	0.93	0.67	0.06
57.00	4.19	3.31	0.00	0.46	0.00	0.51	0.42	0.14	0.00	0.82	2.80	0.94	0.69	0.10	0.58	0.16	0.45	0.00
58.00	4.20	0.07	0.00	0.04	1.89	0.00	1.29	0.00	0.00	0.63	0.31	1.28	0.05	0.00	1.12	0.00	0.76	0.28
