Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	3.74	3.29	0.04	0.15	0.00	0.00	0.00	0.00	0.06	0.00	0.01	0.00	0.00	0.27	0.23	0.00	0.00	0.23	0.00
3.00	4.22	3.75	1.74	0.00	1.52	0.23	0.00	1.48	0.04	1.20	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.64	1.18	0.00
4.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	0.00	3.75	1.95	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	1.93	2.56	0.01	1.38	0.00
7.00	4.03	3.75	3.30	0.00	1.14	0.68	0.00	1.06	0.04	0.48	0.00	0.00	0.00	0.00	0.71	1.95	1.81	0.00	1.64	0.00
8.00	4.51	3.75	3.30	0.52	0.57	0.00	0.00	0.19	0.00	1.89	0.00	0.00	0.00	0.00	0.40	1.95	1.60	0.00	1.64	0.00
9.00	4.49	3.74	3.30	3.45	0.38	0.03	0.00	0.32	0.00	0.44	0.00	1.31	0.00	0.00	0.00	1.95	2.00	0.00	0.34	0.01
10.00	4.51	3.75	3.29	3.15	0.10	0.18	0.00	0.06	0.00	0.14	0.00	0.00	0.00	0.01	1.84	1.95	1.80	0.00	0.39	0.33
11.00	4.49	3.75	3.30	0.07	0.03	0.00	0.04	0.00	0.00	1.93	0.00	3.23	1.02	0.00	0.00	1.82	1.68	0.00	0.00	0.17
12.00	4.51	3.74	3.30	4.07	0.12	0.00	0.00	0.72	0.00	0.00	0.00	2.55	2.42	0.00	0.00	0.26	0.17	0.00	2.45	0.00
13.00	4.49	3.75	3.30	3.16	0.00	0.00	0.00	1.13	0.00	0.00	0.00	2.55	2.65	0.00	0.00	1.27	0.22	0.00	1.66	0.00
14.00	4.51	3.75	3.30	0.16	0.50	0.98	0.00	0.00	0.00	1.13	0.00	0.22	0.69	0.00	0.00	0.04	0.00	0.00	0.13	0.37
15.00	4.49	3.75	3.30	0.04	0.47	2.77	0.31	0.00	0.00	2.55	0.37	0.00	0.34	0.00	0.00	0.08	0.00	0.00	1.40	1.58
16.00	4.50	3.74	3.30	0.00	2.01	0.00	0.00	1.20	0.00	0.92	0.36	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.60	0.32
17.00	4.50	3.75	3.30	1.91	3.12	0.37	0.00	0.19	0.00	2.15	0.53	0.00	0.00	0.33	0.31	0.54	0.93	0.00	0.22	0.36
18.00	4.49	3.75	3.29	3.14	0.00	1.58	0.07	0.24	0.00	2.55	0.38	0.00	1.71	0.44	0.00	0.39	0.51	0.00	0.24	1.54
19.00	4.51	3.75	3.30	2.31	3.08	0.00	0.11	0.50	0.00	2.55	0.15	0.00	0.56	0.38	0.91	0.57	0.00	0.00	0.55	0.19
20.00	4.49	3.75	3.30	1.19	1.57	0.00	0.00	0.43	0.00	2.29	0.00	0.00	0.04	1.31	0.57	0.00	0.62	0.00	0.18	0.00
21.00	4.51	3.75	3.30	3.15	1.13	0.49	0.08	0.60	0.00	1.17	0.16	0.00	0.00	0.00	1.09	0.04	0.00	0.00	1.60	0.96
22.00	4.49	3.75	3.30	3.15	0.65	0.00	0.18	0.49	0.00	2.55	0.00	0.00	2.52	0.00	0.87	1.43	0.00	0.00	1.66	0.00
23.00	4.51	3.74	3.30	1.16	0.49	1.40	1.86	0.00	0.00	0.93	0.00	0.00	0.82	0.00	1.02	0.75	0.00	0.00	1.64	2.08
24.00	4.49	3.75	3.30	0.56	0.00	0.06	0.40	0.25	0.00	1.13	0.00	0.00	2.02	0.00	1.44	0.44	0.00	0.00	1.66	0.43
25.00	4.51	3.75	3.30	0.33	0.81	0.16	0.99	2.33	0.00	1.08	0.00	0.00	2.25	0.14	0.06	0.00	0.00	0.00	1.64	0.15
26.00	4.49	3.75	3.29	0.00	0.00	0.00	0.56	2.70	0.00	0.00	0.00	0.00	1.11	0.29	0.19	0.33	0.00	0.00	1.64	0.28
27.00	4.51	3.74	3.30	3.35	0.00	0.47	0.00	2.70	0.00	1.38	1.03	0.00	1.71	0.00	0.00	0.91	0.11	0.00	1.66	1.11
28.00	4.49	3.75	3.30	3.15	0.15	0.27	0.15	1.15	0.00	2.17	0.60	0.00	0.24	0.00	1.01	1.27	0.61	0.00	0.17	0.08
29.00	4.51	3.75	3.30	2.83	0.00	0.00	0.16	0.00	0.00	2.55	0.18	0.00	0.00	0.15	0.00	1.77	1.11	0.00	0.33	0.33
30.00	4.49	3.74	3.30	0.00	0.00	0.00	2.03	0.00	0.00	2.02	0.00	0.00	0.16	0.15	0.00	0.16	1.42	0.00	2.28	1.65
31.00	4.50	3.75	3.30	3.78	0.88	0.31	2.31	0.55	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.09	0.21	0.00	1.66	1.05
32.00	4.50	3.75	3.30	0.58	0.66	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.48	1.46	0.00	0.28	0.00	1.47	1.05
33.00	4.49	3.75	3.30	2.98	0.06	0.06	0.62	0.32	0.00	0.77	0.00	0.00	0.00	0.70	2.10	0.45	0.26	0.00	0.00	1.05
34.00	4.51	3.74	3.29	0.91	0.16	0.33	0.00	1.43	0.00	0.18	0.00	0.00	0.00	0.35	1.55	0.04	0.00	0.00	0.39	0.73
35.00	4.49	3.75	3.30	2.29	0.00	0.14	0.00	1.03	0.49	0.49	0.00	0.00	2.29	0.08	0.04	0.52	0.00	0.00	2.46	0.30
36.00	4.51	3.75	3.30	0.46	0.00	0.00	0.51	0.20	0.70	1.21	0.00	0.00	2.72	0.36	0.00	0.00	0.48	0.00	1.75	0.00
37.00	4.49	3.75	3.30	0.15	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	1.39	1.27	0.08	0.11	1.17	0.00	1.02	0.00
38.00	4.51	3.75	3.30	0.16	2.53	0.00	3.47	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.15	1.31	0.00	0.00	0.20
39.00	4.49	3.75	3.30	0.66	0.04	0.15	1.02	0.00	0.00	2.83	0.00	0.00	1.34	0.06	0.87	0.00	0.64	0.00	1.46	0.00
40.00	4.51	3.75	3.30	1.54	0.00	0.53	0.17	0.00	0.00	2.55	0.00	0.00	0.55	2.62	0.00	1.19	0.79	0.00	0.12	0.00
41.00	4.49	3.74	3.30	2.79	0.00	0.18	0.00	0.25	0.00	2.28	0.00	0.00	0.00	0.01	0.15	0.15	0.65	0.00	0.00	0.08
42.00	4.51	3.75	3.29	0.00	1.93	0.59	0.00	0.00	0.00	2.83	0.00	0.00	0.18	0.00	0.46	0.00	0.52	0.00	0.00	0.11
43.00	4.49	3.75	3.30	3.88	0.00	0.84	0.00	0.00	0.00	2.55	0.00	0.00	1.87	0.00	0.08	0.00	0.09	0.00	0.00	0.05
44.00	4.51	3.75	3.30	0.40	0.02	0.19	3.37	1.91	0.00	0.97	0.00	0.00	0.12	0.74	0.02	0.00	0.00	0.00	0.00	0.01
