Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
17.00	3.60	0.00	0.00	0.00	3.42	0.00	2.71	1.95	0.03	0.17	0.25	1.25	1.63	0.51	0.00
18.00	3.60	0.00	0.00	0.00	2.11	0.71	2.85	1.27	0.90	1.35	0.14	0.02	0.64	0.18	0.00
19.00	3.59	1.94	0.01	0.00	1.51	0.00	0.40	0.00	0.00	0.65	0.44	0.00	0.66	0.50	0.00
20.00	3.60	0.25	0.03	0.00	1.56	0.00	1.67	0.06	0.04	0.00	0.00	0.00	0.94	0.34	0.00
21.00	3.60	0.00	0.00	0.00	0.00	1.32	0.30	0.03	0.00	3.21	0.12	0.94	2.05	0.00	0.00
22.00	3.60	0.10	0.00	0.00	2.14	0.00	3.42	0.05	0.00	1.54	0.07	0.00	0.57	0.66	0.00
23.00	3.60	0.12	1.40	0.00	1.62	0.21	2.26	0.00	0.45	0.00	0.00	0.37	1.08	0.55	0.00
24.00	3.59	0.57	0.00	0.00	0.53	1.83	0.00	0.00	0.78	0.00	0.00	0.00	2.45	2.02	0.00
25.00	3.60	0.00	0.00	0.00	0.30	1.49	3.80	0.62	0.00	2.20	1.53	0.03	0.13	0.97	0.00
26.00	3.60	0.00	0.00	0.00	0.01	0.00	2.02	1.05	0.00	2.05	1.68	1.26	0.02	0.86	0.00
27.00	3.60	0.00	0.00	0.00	0.08	0.53	1.29	0.58	1.71	2.01	1.69	0.54	2.78	0.00	0.00
28.00	3.59	0.01	0.00	0.00	1.96	0.00	1.65	0.00	1.18	0.69	0.29	0.05	2.22	1.24	0.00
29.00	3.60	0.02	0.00	0.00	0.62	0.63	1.12	0.06	0.68	0.68	2.81	0.82	1.14	0.00	0.00
30.00	3.60	0.55	0.12	0.00	2.16	2.27	2.07	0.07	0.85	0.00	0.00	0.34	0.00	0.00	0.00
31.00	3.60	0.00	0.07	0.00	0.54	0.00	1.81	0.15	0.00	0.35	0.27	1.55	0.51	0.00	0.00
32.00	3.59	1.37	0.00	0.26	0.18	0.58	2.68	0.18	0.00	2.41	0.00	0.39	0.15	0.00	0.00
33.00	3.60	0.14	0.00	0.27	2.70	0.00	2.85	0.52	1.04	0.49	0.54	0.18	0.02	0.00	0.00
34.00	3.60	0.00	0.00	0.00	3.30	0.00	2.85	0.00	0.12	0.37	0.45	0.14	0.12	0.00	0.00
35.00	3.60	0.00	3.73	0.05	1.66	0.00	0.14	0.96	0.13	0.01	0.00	0.00	0.00	0.01	0.00
36.00	3.60	0.31	0.32	1.59	0.54	3.20	0.40	0.82	0.97	0.94	0.19	0.71	0.32	0.00	0.00
37.00	3.59	0.00	0.00	0.04	2.65	0.00	1.89	0.64	0.00	0.00	0.00	2.91	0.21	0.00	0.00
38.00	3.60	0.58	0.00	0.00	2.03	0.01	0.00	0.37	0.00	0.10	0.07	1.96	0.01	0.22	0.00
39.00	3.60	1.07	1.78	1.00	0.00	0.47	2.58	1.89	0.63	0.89	1.46	0.51	0.48	0.00	0.00
40.00	3.60	0.00	0.00	0.00	0.27	0.00	2.86	2.69	0.00	0.00	0.00	0.71	0.42	0.00	0.00
41.00	3.59	0.24	0.00	0.00	0.92	0.88	0.68	2.39	0.11	0.00	0.00	0.00	2.26	0.00	0.00
42.00	3.60	2.06	0.45	0.00	1.41	1.76	0.44	2.83	0.91	0.00	0.70	0.00	1.05	0.72	0.00
43.00	3.60	0.20	0.04	1.20	2.86	0.00	0.51	0.17	0.51	1.16	0.00	0.33	1.53	0.03	1.86
44.00	3.60	0.00	1.96	0.00	0.00	0.20	0.59	0.00	1.07	1.56	0.00	0.06	0.79	0.52	0.42
45.00	3.60	0.00	0.37	2.62	0.13	0.57	0.00	2.94	1.37	0.25	1.39	0.07	1.19	0.00	0.00
46.00	3.59	0.00	3.52	0.36	0.00	0.00	0.00	2.70	0.00	0.00	0.93	0.32	2.25	0.00	0.00
47.00	3.60	0.00	0.52	0.67	2.18	0.00	0.00	2.04	0.03	0.00	0.00	0.00	1.61	0.53	0.13
48.00	3.60	0.19	0.00	1.38	0.00	0.18	0.00	1.18	0.76	0.03	0.68	1.81	1.33	1.26	0.00
49.00	3.60	0.00	0.00	0.00	0.00	0.02	0.00	2.70	0.00	0.00	0.29	0.51	0.17	0.86	1.21
50.00	3.59	1.20	3.94	0.72	0.00	0.58	0.00	2.27	1.05	0.00	0.56	0.00	0.23	0.60	0.00
51.00	3.60	0.00	0.60	0.10	2.90	0.77	0.00	0.23	0.17	0.48	1.17	0.00	0.26	1.83	0.00
52.00	3.60	1.60	0.00	0.00	0.34	0.00	0.00	0.66	0.00	0.04	2.24	0.00	1.64	1.61	0.00
53.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.37	0.00	0.00	2.80	1.51	0.00
54.00	3.59	0.14	0.00	2.30	0.04	0.00	0.00	2.71	0.00	2.70	0.00	0.00	2.26	0.00	0.00
55.00	3.60	0.00	0.00	1.42	0.00	0.00	0.00	1.15	0.00	1.15	0.00	0.00	2.25	2.22	0.00
56.00	3.60	0.45	0.00	0.00	3.61	0.00	0.00	1.51	0.00	1.31	0.00	0.00	2.25	0.63	0.00
57.00	3.60	0.00	0.00	0.52	0.07	0.00	0.00	2.70	0.00	0.27	0.00	0.00	2.25	0.41	0.00
58.00	3.60	0.00	0.00	0.20	0.76	0.34	0.00	2.70	0.60	3.13	0.00	0.00	2.25	0.58	0.00
59.00	3.59	0.92	0.82	0.00	0.00	1.46	0.00	1.88	0.00	1.23	0.00	0.21	2.25	1.28	0.00
60.00	3.60	0.00	0.67	0.00	0.00	0.99	0.00	0.08	0.19	0.06	0.00	0.89	2.25	2.10	0.00
61.00	3.60	0.95	1.83	0.32	0.30	0.42	0.01	2.26	0.66	0.00	0.00	1.25	1.56	0.76	0.00
62.00	3.60	1.76	0.00	0.74	0.15	0.79	0.18	1.95	0.43	0.32	0.00	0.19	0.00	2.05	0.00
63.00	3.59	2.34	0.28	0.48	0.90	0.18	0.00	1.30	1.64	0.00	0.00	1.74	0.00	1.64	0.00
64.00	3.60	1.39	0.40	0.81	2.46	0.67	0.00	0.00	2.69	0.00	0.00	2.53	0.00	2.09	0.00
65.00	3.60	0.51	0.00	0.60	0.02	0.22	1.04	1.76	0.28	0.00	0.00	0.82	0.00	0.65	0.00
66.00	3.60	1.05	0.00	0.34	1.18	1.76	2.47	1.73	0.57	0.17	0.00	0.67	0.00	0.95	0.00
67.00	3.60	0.06	0.66	0.40	3.03	0.46	0.27	0.00	1.19	1.58	0.22	3.13	0.00	0.60	0.00
68.00	3.59	0.09	0.00	0.00	1.01	2.76	0.00	0.00	0.78	2.05	0.01	2.28	1.11	0.00	0.00
69.00	3.60	0.01	0.20	0.06	1.39	0.03	0.00	0.66	0.00	0.06	3.56	2.82	0.33	0.06	0.00
70.00	3.60	4.49	0.30	0.94	0.06	0.19	2.55	0.00	0.00	0.00	1.68	2.55	0.55	0.00	0.00
71.00	3.60	1.16	1.23	0.57	0.74	0.58	2.85	1.66	0.62	0.00	0.45	2.32	1.98	0.00	0.00
72.00	3.59	0.55	3.15	0.00	0.22	0.34	2.63	0.00	0.00	3.06	0.03	0.63	0.00	0.00	0.00
73.00	3.60	1.59	0.18	0.00	0.89	0.04	0.70	0.00	0.00	0.00	2.64	0.00	0.00	3.12	0.00
74.00	3.60	2.32	1.78	0.00	2.30	0.00	0.12	0.00	0.92	0.00	0.33	0.11	0.00	2.10	0.00
75.00	3.60	0.78	0.28	0.00	0.26	0.06	0.31	3.27	0.66	0.00	0.52	1.89	0.00	1.45	0.00
76.00	3.60	3.78	0.00	0.00	0.06	1.16	0.17	2.70	0.00	0.22	0.66	0.06	0.00	1.69	0.00
77.00	3.59	2.46	1.08	0.00	0.70	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	1.52	0.00
78.00	3.60	0.01	0.44	0.00	0.99	2.90	0.00	0.71	0.00	0.00	1.58	0.01	0.96	0.00	0.00
79.00	3.60	0.50	0.90	2.78	0.33	2.78	0.00	0.11	1.06	0.48	0.58	0.17	0.00	1.96	0.00
80.00	3.60	0.21	0.71	1.78	0.00	1.61	1.97	0.76	0.10	0.00	0.03	0.00	1.21	1.48	0.00
81.00	3.59	0.01	0.00	2.04	0.00	1.67	0.00	0.31	2.04	2.56	0.41	0.77	0.01	0.27	0.00
82.00	3.60	0.00	0.12	0.20	0.00	2.54	1.85	0.37	1.29	0.00	0.51	0.78	1.22	0.05	0.00
83.00	3.60	0.00	2.74	0.00	0.10	0.00	2.10	0.00	0.01	0.00	0.04	0.06	1.54	0.66	0.00
84.00	3.60	2.02	1.24	0.00	0.89	0.55	0.18	0.00	0.66	0.00	0.15	0.07	0.31	0.06	0.00
85.00	3.59	2.52	1.79	0.12	3.46	1.81	0.89	0.60	0.00	0.00	0.00	0.57	0.00	0.00	0.00
86.00	3.60	0.00	0.18	0.00	2.41	0.46	0.31	0.05	0.06	0.00	1.22	0.00	0.03	2.03	0.00
87.00	3.60	0.61	0.54	3.93	3.90	0.24	3.19	0.00	0.15	0.00	0.13	0.00	0.32	0.00	0.00
88.00	3.60	0.35	0.14	2.05	2.04	0.00	2.47	0.00	1.48	1.12	0.64	0.00	1.20	0.00	0.00
89.00	3.60	0.15	0.06	0.41	1.62	0.67	0.33	0.00	1.30	0.00	0.00	0.00	0.00	0.56	0.00
90.00	3.59	1.77	1.36	0.33	0.38	1.52	0.38	0.00	0.66	0.00	0.00	0.52	0.03	1.51	0.00
91.00	3.60	0.00	3.45	0.39	0.00	2.85	0.00	0.00	2.00	0.00	0.00	0.00	2.53	2.10	0.00
92.00	3.60	0.00	2.47	0.04	0.57	2.03	0.00	0.00	2.05	0.60	0.00	0.00	1.69	1.64	0.00
93.00	3.60	2.47	1.30	0.49	0.27	0.00	1.28	0.41	0.00	0.00	0.00	0.00	0.36	1.14	0.00
94.00	3.59	2.41	3.87	0.00	0.13	0.00	2.85	3.04	0.34	0.09	0.00	0.00	0.00	0.00	0.00
95.00	3.60	2.48	1.36	0.00	0.00	1.31	2.06	1.36	0.00	0.61	0.06	0.69	0.11	0.07	0.00
96.00	3.60	3.45	1.34	0.84	0.00	0.63	0.67	0.42	0.00	0.00	0.00	0.00	2.52	0.71	0.00
97.00	3.60	3.45	0.00	0.00	0.62	0.00	3.56	0.13	0.30	0.00	0.00	1.02	2.26	0.01	0.00
98.00	3.60	1.26	0.00	0.00	0.93	0.74	1.42	0.00	0.50	0.00	0.00	0.00	2.24	1.24	0.00
99.00	3.59	0.00	0.00	0.21	0.00	0.62	0.19	1.12	0.00	0.00	0.00	2.02	0.61	0.61	0.00
100.00	3.60	0.00	1.89	0.00	2.49	0.00	0.77	0.04	0.58	0.00	0.00	1.92	0.03	0.57	0.00
101.00	3.60	0.16	0.00	0.15	0.09	0.39	0.45	1.41	0.00	0.00	0.00	0.97	1.63	0.00	0.00
102.00	3.60	0.11	0.16	0.99	3.44	1.32	0.34	0.58	0.00	0.06	0.00	1.90	0.05	0.83	0.00
103.00	3.59	0.98	1.32	1.69	3.30	1.49	0.03	0.00	1.64	0.82	0.00	1.66	0.72	0.06	0.00
104.00	3.60	0.00	0.00	1.55	1.92	0.61	1.71	0.10	0.00	2.08	0.00	1.92	0.51	0.01	0.00
105.00	3.60	3.82	0.04	0.89	0.35	2.70	2.85	0.36	0.00	0.00	0.00	2.18	1.14	0.00	0.00
106.00	3.60	0.14	0.00	0.00	3.82	2.01	2.85	0.25	0.00	0.03	0.00	0.00	0.91	1.34	0.00
107.00	3.59	1.45	0.46	0.20	2.36	2.85	0.33	1.49	0.00	0.00	0.00	0.53	0.00	0.00	0.00
108.00	3.60	0.00	0.00	0.15	0.18	2.85	2.99	1.80	0.00	0.01	0.00	0.38	2.61	0.43	0.00
109.00	3.60	1.48	0.00	0.18	0.32	2.37	2.85	2.70	0.00	0.43	0.00	0.00	1.05	0.04	0.00
110.00	3.60	0.27	1.89	0.14	0.00	0.00	0.55	1.85	0.00	0.00	0.03	0.65	2.01	1.82	0.00
111.00	3.60	1.78	1.71	3.08	0.42	0.00	0.00	1.70	0.02	0.00	0.18	0.00	0.19	0.18	0.00
112.00	3.59	2.36	0.12	0.66	2.62	0.00	3.76	0.44	0.32	0.69	0.00	0.01	1.36	0.81	0.40
113.00	3.60	0.15	1.08	1.20	1.18	1.18	0.80	0.74	1.83	1.45	0.01	0.85	0.51	0.22	0.16
114.00	3.60	3.36	1.43	0.06	1.84	2.67	0.10	0.00	1.80	0.10	0.01	0.34	0.00	0.00	0.00
115.00	3.60	0.00	0.81	0.00	3.30	0.00	0.00	0.89	0.01	1.44	0.01	0.95	0.57	1.28	0.00
116.00	3.59	0.98	0.06	0.16	3.30	0.00	0.00	0.56	0.00	1.24	0.00	0.18	0.39	0.39	0.00
117.00	3.60	0.10	0.00	0.48	2.86	1.95	0.40	0.22	0.01	0.00	0.33	0.36	0.04	0.51	0.00
118.00	3.60	0.00	0.00	0.34	0.11	0.46	2.36	0.27	0.00	3.28	0.00	0.00	1.70	0.71	0.00
119.00	3.60	0.45	0.00	0.00	0.00	2.17	0.25	0.50	0.00	2.24	0.00	0.98	1.60	0.00	0.00
10.1.1.1	3.99	24.84
10.1.1.2	0.88	975.31
10.1.1.3	0.71	601.71
10.1.1.4	0.52	873.05
10.1.1.5	1.25	738.13
10.1.1.6	0.83	905.30
10.1.1.7	1.20	880.36
10.1.1.8	1.04	765.58
10.1.1.9	0.54	923.80
10.1.1.10	0.70	1010.57
10.1.1.11	0.41	767.15
10.1.1.12	0.66	653.04
10.1.1.13	1.00	874.53
10.1.1.14	0.77	791.72
10.1.1.15	0.09	1309.81
