Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.46	0.00	0.00	0.00	0.00
3.00	3.75	0.04	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
4.00	3.75	0.00	0.46	0.00	1.19	0.00	0.00	0.50	0.04	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
5.00	3.74	0.00	0.06	0.12	0.00	0.00	0.15	0.23	0.00	0.04	0.00	1.82	0.06	0.80	0.00	0.00	0.23	0.16	0.15	0.10	2.65	0.00
6.00	3.75	0.00	0.08	3.28	0.00	1.56	0.00	0.03	0.00	0.00	0.01	0.22	0.90	0.04	0.00	0.00	1.09	0.16	0.00	0.22	0.27	0.00
7.00	3.75	0.00	1.94	0.00	0.66	0.40	0.00	0.00	0.00	0.31	0.00	0.70	1.72	1.21	0.00	0.00	0.87	0.45	2.54	1.08	2.06	0.00
8.00	3.75	0.00	0.10	0.06	0.72	0.55	0.00	0.00	0.00	0.30	1.63	0.75	2.76	0.07	0.00	0.00	0.00	2.05	0.00	0.33	1.68	0.28
9.00	3.74	0.96	2.09	0.88	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.99	2.33	0.00	0.74	0.72	0.00	0.86	0.11	1.61	0.70
10.00	3.75	1.11	0.69	1.42	0.21	1.62	0.00	0.00	0.00	0.18	0.04	1.62	0.15	0.52	0.00	0.00	0.31	0.00	0.03	0.51	0.76	0.12
11.00	3.75	0.01	0.25	1.60	0.31	0.11	0.00	0.00	1.52	0.09	0.00	0.05	0.69	0.00	0.00	0.81	1.12	0.00	0.83	0.00	0.69	2.50
12.00	3.74	2.50	0.09	1.79	0.12	0.01	0.72	0.00	0.00	0.93	0.00	0.12	0.39	2.60	0.00	0.18	0.60	0.22	0.00	2.53	0.48	0.74
13.00	3.75	2.31	0.03	1.98	0.28	0.00	0.42	0.00	1.10	0.00	0.00	0.27	0.18	0.81	0.00	0.67	0.00	0.57	1.78	0.18	0.38	1.33
14.00	3.75	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.93	0.00	0.30	0.00	0.00	0.00	0.01	0.00	0.51	0.44	1.47
15.00	3.75	0.03	0.00	1.50	2.47	0.00	0.00	0.00	0.05	0.00	0.00	0.25	3.05	0.14	0.00	0.95	0.33	0.00	0.15	0.31	0.73	0.15
16.00	3.74	0.05	0.00	2.73	0.19	2.71	0.17	0.00	0.12	1.53	0.00	0.45	0.01	2.12	0.00	0.15	0.83	0.00	0.48	0.70	0.00	0.00
17.00	3.75	1.20	0.15	1.67	0.78	0.20	0.35	0.00	0.00	0.00	0.20	0.08	3.06	0.58	0.00	1.31	0.30	0.00	0.65	0.47	0.82	0.00
18.00	3.75	0.14	0.03	0.00	0.26	0.00	2.32	0.00	0.03	1.36	0.00	0.24	0.09	2.44	0.00	0.05	0.00	0.00	0.00	1.02	0.76	0.00
19.00	3.75	1.36	0.86	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.18	1.71	0.18	0.00	0.00	0.00	2.54	0.00	1.24	0.00	1.01	0.00
20.00	3.75	0.00	0.22	1.65	0.12	0.02	0.05	0.00	1.19	0.00	0.68	0.06	2.33	1.25	0.00	0.00	0.57	0.00	0.64	0.00	1.20	0.91
21.00	3.75	1.54	1.61	0.00	0.16	0.00	0.39	0.00	0.80	0.63	0.07	1.73	0.00	1.56	0.00	0.00	2.16	0.00	0.00	0.01	0.00	0.00
22.00	3.75	0.00	0.00	2.25	0.26	1.31	0.09	0.01	0.27	0.00	0.04	0.98	0.39	0.00	0.00	0.00	1.01	0.00	1.05	0.15	0.15	0.00
23.00	3.74	1.16	0.00	0.06	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1.32	1.09	0.09	0.00	0.00	1.15	0.00	0.36	2.29	0.15	0.00
24.00	3.75	0.00	0.58	0.73	0.99	0.13	0.28	0.00	0.69	1.26	0.00	0.00	2.73	1.56	0.00	0.00	1.67	0.00	0.71	1.56	0.21	0.00
25.00	3.75	0.53	0.04	0.50	0.30	0.00	0.00	0.00	2.71	0.00	0.00	2.07	0.00	1.26	0.00	0.34	0.03	0.00	1.09	1.74	0.00	0.00
26.00	3.75	0.00	0.23	4.01	0.13	2.86	0.88	0.00	0.05	0.00	0.00	0.01	0.78	1.14	0.00	0.21	0.98	0.00	0.03	1.64	0.00	0.00
27.00	3.74	0.00	0.00	0.26	0.00	0.19	1.57	0.00	1.20	0.31	0.00	2.43	0.18	0.00	0.00	0.00	0.00	0.00	1.64	1.64	0.00	1.26
28.00	3.75	0.00	0.24	0.17	0.69	0.00	0.00	0.00	0.00	0.04	0.00	1.68	0.00	0.44	0.00	2.68	2.42	0.00	0.01	0.19	1.06	0.00
29.00	3.75	2.06	0.85	0.11	1.78	0.00	1.05	0.00	0.00	1.19	0.00	0.14	0.11	0.00	0.00	0.00	1.23	0.24	1.11	0.04	0.26	0.03
30.00	3.74	0.25	0.37	0.51	0.00	0.00	0.00	0.00	1.93	0.03	0.00	0.92	0.00	0.34	0.00	2.44	0.41	0.00	2.55	0.00	0.37	0.73
31.00	3.75	0.52	0.18	0.86	0.18	0.00	0.00	0.00	0.00	0.83	0.00	0.00	2.67	0.91	0.00	0.71	1.72	0.49	0.00	1.81	0.00	1.74
32.00	3.75	1.15	0.52	0.12	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.02	0.24	0.00	0.57	1.26	0.04	0.29	0.00	0.71	1.25
33.00	3.75	1.10	0.16	0.00	0.00	0.00	0.00	0.00	0.39	1.99	0.00	0.51	0.12	1.40	0.00	1.94	0.00	0.00	0.17	0.67	0.00	0.00
34.00	3.74	0.04	0.59	2.91	0.00	0.00	0.00	0.00	0.03	1.40	0.00	0.00	0.72	0.70	0.01	0.00	0.00	0.00	0.19	1.40	0.24	2.06
35.00	3.75	0.18	0.65	2.67	0.00	0.11	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.10	0.03	1.08	0.00	0.23	0.83	1.21	0.84
36.00	3.75	0.00	0.00	0.00	0.18	1.93	1.20	0.00	0.00	0.00	0.00	0.04	0.03	2.77	0.00	0.04	1.58	0.00	2.25	0.00	0.52	0.00
37.00	3.75	3.34	0.71	2.50	0.00	0.10	0.00	2.13	0.00	0.00	0.00	0.06	0.00	0.05	0.18	0.53	0.60	0.00	0.53	0.07	0.08	0.00
38.00	3.75	0.98	0.00	1.11	0.00	1.44	1.81	0.00	0.00	0.00	0.00	0.99	1.44	0.39	0.00	1.46	0.90	0.00	1.60	0.00	0.22	0.00
