Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.44	3.14	1.60	0.36	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.54	0.00	0.00
3.00	4.05	3.45	3.15	0.24	0.00	0.00	0.13	1.14	0.00	0.46	1.88	0.00	0.04	2.02	0.00	0.00	0.00	2.40
4.00	4.04	3.45	3.15	1.20	1.73	0.00	2.72	0.10	0.00	0.00	0.29	0.00	0.00	2.10	1.10	0.63	0.00	1.66
5.00	4.05	3.45	3.15	0.00	0.00	0.15	0.01	0.17	2.50	0.10	0.00	0.55	0.00	0.21	0.13	0.12	0.64	0.84
6.00	4.05	3.45	3.15	3.41	0.03	0.00	0.03	3.04	0.74	0.19	0.00	0.49	2.12	0.43	1.86	0.00	0.00	0.24
7.00	4.04	3.44	3.15	2.87	0.32	0.00	0.17	2.70	0.09	0.00	0.00	1.73	1.80	0.15	1.49	0.39	0.00	0.44
8.00	4.05	3.45	3.15	2.85	0.59	0.16	0.49	2.70	1.01	0.01	0.00	2.40	0.22	0.00	1.22	0.00	0.00	0.00
9.00	4.04	3.45	3.15	2.84	0.00	0.00	0.42	2.70	0.12	0.00	0.00	0.56	0.00	1.07	2.07	1.34	0.00	0.57
10.00	4.05	3.45	3.15	2.86	0.89	0.00	0.24	2.05	0.00	0.00	0.00	0.74	0.00	0.00	2.17	0.23	0.00	0.30
11.00	4.05	3.45	3.15	2.85	0.06	0.00	0.00	0.00	0.00	0.00	0.13	0.03	0.72	0.00	2.10	0.06	0.00	0.44
12.00	4.04	3.45	3.15	2.85	0.97	0.00	1.21	0.00	0.00	0.30	0.06	0.58	0.43	2.47	1.16	0.01	0.83	0.00
13.00	4.05	3.44	3.15	2.85	0.00	0.00	0.35	0.82	3.26	0.13	2.75	0.15	0.77	0.65	0.05	0.09	0.12	0.57
14.00	4.05	3.45	3.15	0.93	0.11	0.00	0.00	0.42	2.70	0.00	0.85	0.00	1.21	0.62	0.23	0.00	0.00	0.21
15.00	4.04	3.45	3.14	0.43	2.82	0.44	0.00	0.01	0.42	0.00	0.36	3.03	2.26	0.00	0.48	0.00	0.06	0.00
16.00	4.05	3.45	3.15	0.00	2.15	0.14	0.00	0.63	0.36	0.00	0.95	2.40	2.25	0.86	0.66	0.00	0.00	0.07
17.00	4.04	3.45	3.15	0.00	0.60	0.03	1.24	0.00	0.14	0.52	2.70	2.40	2.25	1.08	0.00	0.92	0.00	0.63
18.00	4.05	3.45	3.15	0.72	0.00	0.77	2.25	0.00	0.00	0.00	2.55	2.41	2.25	0.00	0.00	0.12	0.69	0.24
19.00	4.05	3.44	3.15	0.83	0.69	0.17	2.70	0.82	0.00	0.00	2.55	2.39	2.26	0.24	0.16	0.66	0.69	0.14
20.00	4.04	3.45	3.15	0.00	0.00	0.51	1.74	0.00	0.00	0.18	2.55	2.41	2.25	0.00	1.15	0.00	0.00	0.00
21.00	4.05	3.45	3.15	0.00	0.09	0.00	0.00	0.83	0.00	0.75	0.32	0.34	2.25	0.92	0.00	0.05	0.00	2.01
22.00	4.05	3.45	3.15	0.00	0.01	0.24	0.00	0.00	0.17	0.00	0.23	2.59	1.88	0.00	2.52	0.15	0.43	1.31
