Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.49	1.51	3.44	2.53	0.04	0.00	0.00	0.00	0.35	0.65	0.15	0.00	0.72
3.00	4.49	2.12	3.45	3.15	0.15	0.00	0.12	0.00	0.53	0.78	0.18	0.53	1.76
4.00	4.51	3.45	3.45	3.15	0.96	0.00	0.00	0.00	0.00	1.00	0.12	0.58	1.51
5.00	4.49	3.45	3.45	0.04	0.00	0.77	0.06	3.66	0.13	0.60	0.26	0.46	1.49
6.00	4.51	3.45	3.45	2.19	0.33	1.36	0.08	2.70	1.36	0.09	3.11	0.21	1.51
7.00	4.49	3.44	3.44	0.35	2.47	0.00	0.00	2.70	0.35	0.00	2.41	0.67	0.25
8.00	4.51	3.45	3.45	0.15	1.04	3.48	0.00	2.70	0.06	0.00	2.40	0.00	0.04
9.00	4.49	3.45	3.45	0.42	0.21	2.85	0.00	2.70	1.50	0.00	2.40	0.60	0.20
10.00	4.51	3.45	3.45	0.23	0.57	1.98	0.00	2.70	0.68	0.00	2.40	1.11	0.58
11.00	4.49	3.45	3.45	3.77	0.31	0.00	0.00	2.70	2.08	0.00	2.40	0.00	0.00
12.00	4.51	3.45	3.45	0.71	0.15	0.00	0.00	1.31	0.66	0.00	2.40	1.42	0.06
13.00	4.49	3.44	3.44	4.17	2.61	0.00	0.00	0.00	0.26	0.39	0.94	0.15	2.03
14.00	4.51	3.45	3.45	3.15	1.94	0.00	0.00	0.00	0.03	1.02	0.00	1.41	1.51
15.00	4.49	3.45	3.45	3.15	2.44	0.00	0.87	0.00	1.70	0.33	0.00	1.81	1.49
16.00	4.50	3.45	3.45	3.15	3.15	0.00	0.18	0.00	2.55	0.00	0.00	1.80	1.51
17.00	4.50	3.45	3.45	1.47	1.49	0.00	1.98	0.00	2.56	0.36	0.00	0.95	0.71
18.00	4.49	3.45	3.44	0.18	0.93	0.00	2.80	0.00	2.54	0.68	0.00	0.73	0.75
19.00	4.51	3.44	3.45	0.00	0.59	1.66	2.12	0.19	2.56	0.99	0.00	1.38	0.17
20.00	4.49	3.45	3.45	0.00	0.00	1.11	0.00	1.10	2.55	0.19	1.07	0.79	2.49
21.00	4.51	3.45	3.45	0.74	1.18	1.01	0.00	0.00	2.55	0.00	0.51	0.00	1.49
22.00	4.49	3.45	3.45	3.21	0.01	1.19	0.00	0.53	2.55	0.01	2.11	1.85	1.51
23.00	4.51	3.45	3.45	3.15	0.86	0.00	0.00	0.17	2.55	0.00	1.42	0.66	1.49
24.00	4.49	3.44	3.44	3.15	0.00	0.71	0.00	1.53	2.55	0.00	0.13	0.75	0.31
25.00	4.51	3.45	3.45	3.15	0.50	0.84	0.00	0.00	2.56	0.00	1.54	2.56	0.00
26.00	4.49	3.45	3.45	3.15	0.51	0.24	0.00	0.00	2.55	0.00	0.44	1.58	0.00
27.00	4.51	3.45	3.45	1.16	0.76	0.76	0.00	0.47	2.55	0.00	0.00	2.02	0.00
28.00	4.49	3.45	3.45	0.93	0.97	0.00	0.00	1.07	2.55	0.00	0.05	1.80	0.00
29.00	4.51	3.45	3.45	0.00	0.00	3.65	0.00	0.00	2.55	0.71	0.37	1.80	0.00
30.00	4.49	3.44	3.44	0.00	0.69	2.85	0.00	0.51	2.55	0.00	0.15	1.81	0.00
31.00	4.50	3.45	3.45	0.00	0.61	2.85	0.00	0.35	2.55	0.34	0.00	1.80	0.00
32.00	4.50	3.45	3.45	0.00	0.40	2.85	0.00	2.25	0.36	0.00	0.00	1.80	0.00
33.00	4.49	3.45	3.45	0.00	0.00	0.09	0.00	0.09	0.00	0.00	0.00	1.81	0.00
34.00	4.51	3.45	3.45	0.00	0.92	0.00	0.87	0.00	0.00	0.00	0.00	1.80	0.14
35.00	4.49	3.45	3.45	1.16	2.29	0.00	0.30	0.31	0.00	0.00	1.91	0.95	2.22
36.00	4.51	3.44	3.44	0.35	3.22	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.47
37.00	4.49	3.45	3.45	0.00	2.04	2.04	0.00	1.34	0.00	0.00	0.24	0.16	0.63
38.00	4.51	3.45	3.45	3.36	0.00	0.68	0.00	0.51	0.00	0.00	0.00	2.12	0.00
39.00	4.49	3.45	3.45	1.94	0.00	1.68	0.00	0.00	0.39	0.00	0.00	1.06	0.00
40.00	4.51	3.45	3.45	0.51	2.06	0.89	0.00	0.48	0.00	0.00	0.00	0.00	0.00
41.00	4.49	3.44	3.44	0.00	0.03	0.37	0.00	0.93	0.00	0.00	0.00	0.00	0.00
42.00	4.51	3.45	3.45	0.13	2.66	0.32	0.00	0.00	0.18	0.00	0.00	0.00	0.00
43.00	4.49	3.45	3.45	0.79	2.99	0.00	0.00	0.00	0.92	0.00	0.00	2.38	0.00
44.00	4.51	3.45	3.45	3.22	1.13	0.00	0.00	2.78	0.00	0.00	0.00	0.14	0.18
45.00	4.49	3.45	3.45	3.15	3.15	0.35	0.46	0.00	0.00	0.00	0.00	0.00	0.66
46.00	4.50	3.45	3.45	1.25	1.27	0.38	0.81	0.13	0.00	0.68	0.22	0.00	0.36
47.00	4.50	3.44	3.44	2.09	0.46	0.00	0.00	0.00	0.47	0.00	0.81	0.17	0.00
48.00	4.49	3.45	3.45	0.94	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	2.35
49.00	4.51	3.45	3.45	2.40	0.75	0.00	0.00	0.00	0.80	0.78	0.00	0.07	1.51
50.00	4.49	3.45	3.45	0.46	0.00	0.00	0.00	0.00	1.52	0.00	0.00	2.18	1.49
51.00	4.51	3.45	3.45	0.29	0.00	0.00	0.00	0.53	2.55	0.00	1.09	1.81	1.51
52.00	4.49	3.44	3.45	2.90	0.00	0.00	0.00	0.00	0.79	0.80	0.72	1.80	1.49
53.00	4.51	3.45	3.44	0.79	0.82	0.00	0.00	0.00	0.29	0.00	0.00	1.81	1.51
54.00	4.49	3.45	3.45	0.00	0.00	0.68	0.00	0.00	0.08	0.00	0.00	1.77	1.49
55.00	4.51	3.45	3.45	0.39	0.00	3.11	0.00	0.00	0.00	0.00	0.00	1.80	1.51
56.00	4.49	3.45	3.45	0.13	0.51	2.85	0.00	0.62	0.00	0.00	0.00	0.00	1.49
57.00	4.51	3.45	3.45	0.00	0.10	2.85	0.00	0.38	0.00	0.00	0.00	0.00	1.51
58.00	4.49	3.44	3.44	0.00	2.50	2.85	0.00	0.73	0.00	0.00	0.00	0.00	1.35
59.00	4.51	3.45	3.45	0.79	3.44	2.85	0.00	0.00	0.00	0.69	0.48	1.84	0.66
60.00	4.49	3.45	3.45	0.21	3.15	2.85	0.00	0.00	0.00	0.29	2.10	1.80	0.04
61.00	4.50	3.45	3.45	0.75	3.15	2.85	0.00	0.00	0.00	0.00	2.40	0.46	0.81
62.00	4.50	3.45	3.45	0.65	1.58	1.45	0.00	0.01	1.10	0.49	1.15	0.00	0.18
63.00	4.49	3.45	3.45	0.00	0.96	0.09	0.00	1.53	0.31	0.04	0.01	0.06	0.91
64.00	4.51	3.44	3.44	0.00	0.00	0.00	0.00	0.00	1.39	1.73	0.00	1.34	0.00
65.00	4.49	3.45	3.45	0.00	0.18	1.61	0.00	0.00	2.56	0.47	0.00	1.80	0.18
66.00	4.51	3.45	3.45	0.00	0.70	2.85	0.00	0.00	1.12	1.06	0.00	1.19	2.51
67.00	4.49	3.45	3.45	0.00	0.52	2.85	0.00	0.00	0.00	0.14	0.00	0.00	1.51
68.00	4.51	3.45	3.45	0.00	0.00	2.85	0.00	0.00	0.00	0.05	0.00	0.00	1.49
69.00	4.49	3.45	3.45	0.00	0.00	2.85	0.00	0.00	0.00	0.61	0.00	0.00	1.51
70.00	4.51	3.44	3.44	0.66	0.00	2.85	0.00	1.24	0.00	0.48	0.00	0.00	1.49
