Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	3.44	3.44	1.63	1.39	0.00	0.87	0.00	0.91	0.00	0.06	0.18	0.00	0.00	0.17
3.00	3.60	3.45	3.45	1.63	0.06	0.00	2.57	0.00	0.10	0.35	0.00	0.44	0.00	0.53	0.00
4.00	3.60	3.45	3.45	0.20	0.17	0.94	2.85	0.12	0.24	0.45	2.21	0.60	0.00	0.88	0.14
5.00	3.60	3.45	3.45	0.05	0.33	0.04	2.85	0.00	0.37	1.48	1.48	3.51	0.18	0.36	0.43
6.00	3.59	3.45	3.45	1.17	0.41	0.00	2.86	0.00	1.00	0.00	0.67	2.55	0.00	1.15	0.40
7.00	3.60	3.44	3.44	0.15	0.89	0.00	2.85	0.00	0.57	0.83	0.89	2.55	0.00	2.10	0.04
8.00	3.60	3.45	3.45	0.95	0.00	0.02	0.82	0.00	1.08	1.23	0.68	2.55	0.00	2.10	0.00
9.00	3.60	3.45	3.45	0.00	0.55	0.39	0.51	0.60	0.00	3.66	0.88	2.55	0.00	2.11	0.90
10.00	3.59	3.45	3.45	0.31	0.20	0.19	2.30	0.06	0.41	0.83	0.92	2.56	0.31	2.10	0.42
11.00	3.60	3.45	3.45	0.00	0.64	0.48	0.95	0.18	0.66	1.54	0.00	2.55	0.24	0.61	0.72
12.00	3.60	3.45	3.45	0.60	0.35	0.00	0.00	0.24	3.12	0.00	0.15	2.55	0.14	2.13	0.00
13.00	3.60	3.44	3.44	0.00	0.08	0.00	0.00	0.21	1.27	0.00	0.65	2.55	1.63	2.10	0.00
14.00	3.60	3.45	3.45	0.00	0.38	0.00	0.00	0.07	0.00	2.52	0.04	2.55	2.25	2.10	0.28
15.00	3.59	3.45	3.45	0.00	0.62	0.34	0.00	1.68	0.08	2.71	0.36	2.55	2.26	2.10	0.15
16.00	3.60	3.45	3.45	0.00	0.20	0.00	0.00	2.71	0.00	2.70	1.12	2.55	2.25	2.11	0.20
17.00	3.60	3.45	3.45	0.00	0.34	0.00	0.00	2.70	0.00	2.69	0.23	0.74	2.25	2.10	0.63
18.00	3.60	3.45	3.44	0.00	0.00	1.00	0.00	2.70	1.05	2.71	0.00	1.85	2.25	2.10	0.00
19.00	3.59	3.44	3.45	0.00	0.29	0.26	0.00	2.70	0.00	2.69	1.36	2.55	2.26	2.11	0.00
20.00	3.60	3.45	3.45	0.00	0.46	0.56	0.00	2.70	0.00	0.68	0.61	2.55	0.56	2.10	0.00
21.00	3.60	3.45	3.45	0.00	0.00	0.57	0.00	2.70	1.21	0.00	0.19	2.55	0.00	2.10	2.46
22.00	3.60	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.72	2.55	0.00	2.10	1.81
23.00	3.60	3.45	3.45	0.00	0.39	0.65	0.00	2.69	2.70	0.00	0.00	1.09	0.26	2.11	1.80
24.00	3.59	3.44	3.44	0.00	0.24	2.25	0.00	2.71	2.66	0.00	0.00	0.29	0.00	2.10	1.80
25.00	3.60	3.45	3.45	0.00	0.54	0.96	0.00	0.92	0.33	0.00	0.19	0.00	2.48	2.10	1.81
26.00	3.60	3.45	3.45	0.00	0.16	0.13	2.46	0.71	1.07	0.00	0.56	0.48	2.25	2.11	1.80
27.00	3.60	3.45	3.45	0.16	0.51	0.04	2.85	0.00	0.87	2.53	0.00	0.12	2.25	2.10	1.80
28.00	3.59	3.45	3.45	0.23	0.00	0.00	2.62	0.00	0.15	2.44	0.09	0.66	2.26	2.10	1.80
29.00	3.60	3.45	3.45	0.01	0.04	0.07	0.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.80
30.00	3.60	3.44	3.44	0.00	2.91	0.08	0.45	0.00	0.25	0.00	0.00	1.45	2.25	2.11	0.28
31.00	3.60	3.45	3.45	0.00	1.87	0.51	0.00	0.00	0.41	0.00	2.84	0.59	2.25	2.10	0.06
32.00	3.59	3.45	3.45	0.00	0.14	0.00	3.34	0.00	2.23	0.00	0.93	0.46	2.25	2.10	0.18
33.00	3.60	3.45	3.45	0.24	0.70	0.00	2.85	0.47	2.70	0.00	0.88	0.09	2.26	2.10	0.00
34.00	3.60	3.45	3.45	0.00	3.71	0.00	2.85	0.00	2.07	0.00	0.00	0.39	2.25	2.11	0.00
35.00	3.60	3.45	3.45	0.00	3.30	0.00	2.85	0.00	0.02	0.72	0.06	0.31	2.25	0.61	0.33
36.00	3.60	3.44	3.44	0.74	3.30	0.00	2.85	0.24	0.29	1.05	0.00	0.00	2.26	0.15	0.00
37.00	3.59	3.45	3.45	0.00	3.30	0.00	1.90	0.30	0.96	0.00	0.00	0.00	2.25	0.00	0.70
38.00	3.60	3.45	3.45	0.00	3.30	0.00	0.00	1.69	0.06	0.00	0.00	0.00	2.25	2.89	0.00
39.00	3.60	3.45	3.45	0.00	2.37	1.08	0.52	2.70	0.00	0.00	0.19	0.00	2.25	1.49	0.14
