Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	3.74	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.06	0.00	0.00	0.15	0.00	0.44	0.00
3.00	4.49	3.75	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2.80	0.06	0.00	0.00	0.79	2.07	0.60	0.67	0.04	0.86	0.00
4.00	4.51	3.75	0.00	0.03	0.00	0.00	0.00	0.00	0.00	2.98	3.25	0.00	0.00	1.21	2.10	0.98	0.07	0.00	0.00	0.00
5.00	4.49	3.74	0.36	0.00	1.62	2.06	1.23	0.06	0.06	2.09	2.56	0.07	0.00	0.00	2.10	0.15	0.00	0.00	0.03	0.53
6.00	4.51	3.75	0.63	0.06	0.20	0.75	2.41	0.00	0.96	0.00	1.23	0.11	0.53	0.00	2.10	0.00	0.98	0.00	2.27	0.70
7.00	4.49	3.75	0.24	0.05	0.00	0.83	0.08	0.00	0.00	1.15	0.00	0.48	2.13	0.00	0.25	0.83	0.15	0.21	1.25	1.34
8.00	4.51	3.75	0.42	0.09	0.33	0.00	1.20	0.00	1.15	2.68	3.41	0.04	1.43	0.00	0.65	0.76	0.32	0.00	1.03	0.51
9.00	4.49	3.74	1.33	0.36	0.39	0.00	0.23	0.00	0.00	2.55	1.73	0.15	0.95	0.00	1.69	0.12	0.18	0.00	0.15	0.00
10.00	4.51	3.75	0.27	3.41	0.36	0.00	2.35	0.00	0.00	1.24	0.76	0.27	0.32	0.00	2.10	0.84	0.86	0.00	0.57	0.00
11.00	4.49	3.75	1.08	2.04	2.20	0.00	1.30	0.00	0.00	0.84	0.23	0.29	0.00	0.00	2.10	0.00	0.09	0.00	1.90	0.00
12.00	4.51	3.74	0.00	0.75	0.04	0.00	0.00	1.56	0.00	0.00	1.21	0.30	0.00	0.34	1.02	0.00	0.16	0.00	1.64	0.00
13.00	4.49	3.75	3.38	3.01	0.97	0.00	0.00	0.00	0.38	0.33	1.01	0.83	2.96	0.94	0.76	0.66	0.16	0.36	1.65	0.00
14.00	4.51	3.75	0.00	3.05	0.00	1.76	0.00	0.19	0.00	2.73	0.32	0.00	2.25	0.00	0.56	0.00	0.15	0.09	1.65	0.00
15.00	4.49	3.75	0.10	2.85	0.77	0.00	0.00	0.11	0.16	0.50	0.00	1.93	0.44	1.96	0.00	0.14	0.00	0.15	0.96	1.09
16.00	4.50	3.74	0.28	2.40	0.36	0.00	0.17	0.15	0.65	2.98	0.03	1.90	0.03	2.25	0.39	0.69	0.17	0.00	0.15	0.72
