Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	3.29	0.15	0.00	0.80	0.42	0.00	0.00	0.86	0.06	0.21	0.00	0.04
3.00	3.90	3.30	3.30	2.81	0.90	1.37	0.00	2.04	0.01	0.40	0.89	0.33	0.42	0.97
4.00	3.90	3.30	3.30	0.00	2.46	2.70	0.06	0.11	0.71	1.88	0.80	0.46	1.82	0.62
5.00	3.89	3.30	3.30	1.02	3.00	2.70	0.20	0.00	0.84	2.40	0.57	0.00	2.16	0.28
6.00	3.90	3.30	3.30	0.15	3.00	2.70	0.86	0.87	0.24	2.40	0.31	0.41	1.80	0.00
7.00	3.90	3.30	3.30	0.36	2.99	2.70	0.33	0.36	0.00	2.32	0.00	0.67	1.81	0.00
8.00	3.89	3.30	3.30	0.12	0.06	2.70	0.36	1.27	0.00	2.49	0.03	0.00	1.80	1.19
9.00	3.90	3.29	3.29	0.69	1.18	2.70	1.09	0.24	0.00	2.40	0.00	0.00	1.81	0.70
10.00	3.90	3.30	3.30	3.31	0.10	2.70	0.16	0.00	0.00	0.39	0.00	0.00	1.80	2.25
11.00	3.89	3.30	3.30	1.70	0.47	2.70	0.00	0.56	0.00	0.31	1.44	0.53	0.53	1.66
12.00	3.90	3.30	3.30	0.11	0.00	2.70	0.00	0.07	0.09	2.73	0.00	0.91	2.02	1.64
13.00	3.90	3.30	3.30	0.33	0.81	2.70	0.00	0.14	0.57	2.41	0.00	0.00	1.80	1.66
14.00	3.89	3.30	3.30	0.74	0.00	2.70	0.00	0.51	0.19	2.40	2.53	1.26	1.80	1.64
15.00	3.90	3.30	3.30	0.00	0.07	1.95	0.00	1.15	0.35	2.40	2.40	0.78	1.81	0.57
16.00	3.90	3.30	3.30	0.00	0.06	0.64	0.00	0.78	0.66	1.45	2.40	0.00	1.80	1.88
17.00	3.89	3.30	3.29	1.11	0.41	0.48	0.00	0.00	0.49	2.63	0.64	0.00	1.81	1.64
18.00	3.90	3.29	3.30	1.04	1.14	0.97	0.33	0.00	0.09	1.64	0.00	1.22	1.80	1.66
19.00	3.90	3.30	3.30	0.00	0.63	1.74	1.64	2.82	0.00	1.96	0.08	0.00	1.80	1.39
20.00	3.89	3.30	3.30	0.45	0.75	0.00	0.73	2.55	0.51	2.41	0.00	3.03	1.81	0.00
21.00	3.90	3.30	3.30	0.00	0.25	1.12	0.00	2.55	0.00	2.40	0.08	2.10	1.80	0.00
22.00	3.90	3.30	3.30	0.00	0.59	0.32	0.00	2.55	0.00	2.40	0.00	2.10	1.81	0.00
23.00	3.89	3.30	3.30	0.72	0.65	0.09	3.38	0.01	0.00	2.40	0.00	0.94	0.47	0.46
24.00	3.90	3.30	3.30	0.22	0.00	1.80	1.23	1.53	0.30	2.41	1.98	1.58	0.68	0.61
25.00	3.90	3.29	3.30	0.57	0.20	0.00	0.15	0.88	0.00	2.40	0.00	2.10	1.58	1.58
26.00	3.89	3.30	3.29	0.00	0.71	0.88	0.00	0.18	0.30	2.40	0.09	2.11	0.01	0.09
27.00	3.90	3.30	3.30	0.00	0.00	3.04	0.04	0.86	0.40	2.40	0.07	2.10	0.00	0.70
28.00	3.90	3.30	3.30	0.18	0.04	2.71	0.97	0.00	0.00	2.40	0.48	2.10	0.69	0.00
29.00	3.89	3.30	3.30	0.36	0.00	2.70	0.00	0.97	0.41	2.41	2.28	2.10	0.00	0.00
30.00	3.90	3.30	3.30	0.21	0.07	2.70	0.20	0.00	0.45	2.40	2.39	2.11	0.00	0.00
31.00	3.90	3.30	3.30	0.75	1.57	2.32	0.00	0.44	0.00	2.40	1.87	2.10	0.00	1.53
32.00	3.89	3.30	3.30	0.86	1.62	1.52	0.00	0.24	0.72	2.40	0.55	2.10	0.00	1.64
33.00	3.90	3.30	3.30	0.06	0.04	2.36	0.00	0.82	0.00	2.40	0.68	2.11	0.55	1.64
34.00	3.90	3.29	3.29	0.00	0.41	2.47	0.24	0.00	0.00	2.40	0.00	2.10	0.00	1.66
