Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	2.85	0.23	0.73	0.68	0.15	0.53	0.99	0.15	0.00	0.34	0.15	0.19
3.00	4.05	3.15	2.85	1.37	0.00	1.16	1.80	1.95	0.00	0.51	0.00	1.67	1.19	1.16
4.00	4.04	3.15	2.85	0.95	0.86	3.19	0.29	0.86	0.13	2.44	0.00	1.81	2.04	1.51
5.00	4.05	3.15	2.85	0.00	0.00	0.20	0.09	0.94	0.79	1.87	0.99	1.80	0.00	0.22
6.00	4.05	3.15	2.85	2.98	0.00	0.21	0.00	1.99	0.74	0.16	0.42	1.80	1.32	0.18
7.00	4.04	3.15	2.85	1.22	0.17	0.00	3.26	2.40	1.08	0.20	0.06	1.81	0.54	0.00
8.00	4.05	3.15	2.85	0.17	0.65	0.00	2.55	1.58	0.06	0.85	1.72	1.80	0.00	0.57
9.00	4.04	3.15	2.85	0.58	0.15	1.15	0.40	0.06	0.00	0.00	1.95	1.81	1.00	0.00
10.00	4.05	3.15	2.85	0.09	3.22	0.88	1.92	0.00	3.02	0.00	1.95	1.80	0.26	0.89
11.00	4.05	3.15	2.85	0.19	2.70	0.00	2.39	0.76	2.25	0.19	1.74	1.80	0.00	2.05
12.00	4.04	3.15	2.85	0.69	2.70	0.00	0.66	2.10	2.25	0.18	0.30	1.81	0.00	1.51
13.00	4.05	3.15	2.85	1.10	2.70	0.77	0.78	2.41	1.13	2.20	0.04	0.35	0.00	1.49
14.00	4.05	3.15	2.85	0.50	2.41	0.23	0.09	2.40	1.37	2.03	0.00	0.00	0.00	1.00
15.00	4.04	3.14	2.85	0.12	0.37	0.00	0.00	2.40	2.25	0.00	0.63	0.00	0.00	1.85
16.00	4.05	3.15	2.85	0.00	0.53	0.36	0.65	2.26	2.25	0.64	1.56	1.32	0.00	1.51
17.00	4.04	3.15	2.85	0.31	2.28	2.81	2.44	0.00	0.17	1.80	0.00	0.00	0.00	0.10
18.00	4.05	3.15	2.85	1.12	0.45	0.66	2.54	3.38	0.03	2.10	0.00	0.06	0.00	1.90
19.00	4.05	3.15	2.85	0.00	2.41	0.00	2.56	2.40	0.08	2.11	0.00	0.62	0.00	1.21
20.00	4.04	3.15	2.85	2.96	2.42	0.48	2.55	2.40	0.08	2.10	0.00	0.27	0.00	0.00
21.00	4.05	3.15	2.85	0.15	2.98	1.03	2.55	2.40	0.16	1.59	0.00	0.55	0.00	0.89
22.00	4.05	3.15	2.85	0.00	1.10	0.75	2.55	2.40	0.00	0.00	0.00	0.16	0.00	0.00
23.00	4.04	3.15	2.85	0.72	1.65	0.22	2.41	2.19	1.12	2.67	0.00	1.00	0.00	0.80
24.00	4.05	3.15	2.85	0.33	2.70	0.45	2.60	0.28	0.62	2.13	0.47	1.43	0.00	0.46
25.00	4.04	3.15	2.85	0.00	2.70	0.00	0.00	3.05	2.72	0.00	1.64	0.00	0.00	0.00
26.00	4.05	3.15	2.85	0.62	1.76	0.00	0.31	2.40	2.25	0.30	1.80	0.68	0.00	0.17
27.00	4.05	3.15	2.85	0.04	2.67	0.00	0.42	2.40	2.25	2.27	0.00	0.00	0.00	0.69
28.00	4.04	3.15	2.85	0.07	2.71	0.00	0.00	2.40	2.26	2.10	0.26	0.00	0.00	0.35
29.00	4.05	3.14	2.85	0.00	2.52	0.00	0.25	1.55	2.25	2.10	2.60	0.83	0.00	0.94
30.00	4.04	3.15	2.85	0.33	0.27	0.00	1.72	0.22	2.25	2.11	0.00	0.00	0.00	0.00
31.00	4.05	3.15	2.85	0.27	1.42	0.00	2.55	0.00	2.25	2.10	0.03	0.36	0.00	2.14
32.00	4.05	3.15	2.85	0.09	2.40	0.69	2.55	0.00	2.01	1.94	0.44	0.21	0.00	1.51
33.00	4.04	3.15	2.85	0.00	1.24	0.00	2.56	0.00	0.07	0.47	0.90	2.27	0.00	1.49
34.00	4.05	3.15	2.85	0.77	2.70	0.00	2.54	2.56	0.10	0.00	0.97	1.80	0.00	1.51
35.00	4.05	3.15	2.85	0.09	2.70	0.11	2.30	2.41	0.21	0.00	0.00	1.66	0.00	1.49
36.00	4.04	3.15	2.86	0.11	2.70	0.00	0.54	2.37	0.00	2.32	0.01	0.19	0.00	1.51
37.00	4.05	3.15	2.85	0.40	2.70	0.02	0.00	1.75	0.00	0.14	0.69	0.72	0.00	1.49
38.00	4.04	3.15	2.85	1.33	2.70	0.28	0.58	0.00	0.00	2.58	0.43	0.78	0.00	1.51
39.00	4.05	3.15	2.85	0.00	2.70	1.41	0.00	0.62	0.00	2.10	0.00	0.39	1.10	1.49
40.00	4.05	3.15	2.85	1.90	0.03	1.16	0.00	0.70	0.00	2.11	0.00	0.00	0.00	0.13
41.00	4.04	3.15	2.85	1.26	0.14	0.00	0.23	0.00	0.00	0.92	0.00	1.30	0.07	2.01
42.00	4.05	3.14	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.96
43.00	4.05	3.15	2.85	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62
44.00	4.04	3.15	2.85	0.32	2.70	0.00	0.28	0.93	0.00	0.48	0.00	0.09	1.53	0.00
45.00	4.05	3.15	2.85	0.00	2.70	0.00	0.66	0.37	0.00	0.11	0.00	0.00	0.00	2.21
46.00	4.04	3.15	2.85	0.75	2.70	0.00	0.61	2.16	0.00	0.00	0.48	0.88	0.00	0.72
47.00	4.05	3.15	2.85	0.59	2.70	2.86	0.43	0.00	0.00	0.00	0.00	0.00	0.59	0.55
48.00	4.05	3.15	2.85	0.00	2.70	2.69	0.00	0.13	0.00	0.00	0.52	0.00	0.00	0.37
49.00	4.04	3.15	2.85	0.00	2.70	2.71	0.00	2.56	0.00	2.96	0.00	0.00	0.39	0.22
50.00	4.05	3.15	2.85	0.00	1.52	2.40	0.00	2.40	0.00	2.10	0.00	0.00	0.69	0.46
51.00	4.05	3.15	2.85	0.00	0.74	0.00	0.00	2.41	0.00	2.07	0.00	0.00	1.08	0.13
52.00	4.05	3.15	2.85	0.00	3.63	1.09	0.00	2.40	0.00	2.13	0.00	2.48	0.06	0.06
53.00	4.05	3.15	2.85	0.00	2.69	0.00	0.00	2.40	0.00	2.10	0.00	1.80	0.59	0.54
54.00	4.04	3.15	2.85	0.60	2.70	0.25	1.73	0.21	0.00	0.19	0.00	1.80	0.09	1.03
55.00	4.05	3.15	2.85	0.05	1.68	0.82	2.55	0.95	0.00	2.37	0.88	1.80	0.35	0.33
56.00	4.05	3.14	2.85	0.12	1.00	0.00	2.29	3.26	0.00	2.10	0.00	1.81	0.08	0.00
57.00	4.04	3.15	2.85	0.00	1.41	0.51	1.26	2.41	0.00	2.10	0.37	0.17	0.00	0.54
58.00	4.05	3.15	2.85	0.26	2.70	0.20	2.55	2.40	0.00	0.85	0.04	0.00	0.00	0.00
59.00	4.04	3.15	2.85	0.00	2.69	0.79	2.55	2.40	0.00	0.72	0.00	0.00	0.37	0.00
60.00	4.05	3.15	2.85	0.00	2.71	0.00	2.55	2.02	0.00	0.62	0.00	0.36	0.12	0.48
61.00	4.05	3.15	2.85	0.00	2.70	0.14	2.55	0.00	0.00	0.00	0.00	2.27	1.11	1.67
62.00	4.04	3.15	2.85	0.33	2.61	0.62	2.29	0.07	0.00	0.31	0.00	1.69	0.00	1.45
63.00	4.05	3.15	2.85	0.00	0.00	0.00	1.17	0.93	0.00	2.58	0.00	0.00	0.00	0.00
64.00	4.05	3.15	2.85	0.36	0.08	0.04	2.55	1.81	0.00	2.10	0.00	0.31	1.85	0.59
65.00	4.04	3.15	2.85	0.00	1.10	0.00	2.55	2.40	0.00	0.68	0.00	1.93	0.50	0.04
66.00	4.05	3.15	2.85	1.51	0.39	2.83	2.55	2.40	0.00	0.49	0.00	0.00	0.01	0.00
67.00	4.04	3.15	2.85	0.00	0.00	2.42	2.55	2.40	0.00	1.34	0.00	0.00	0.00	0.00
68.00	4.05	3.15	2.85	0.69	3.43	0.00	2.55	2.41	0.00	0.00	0.00	0.00	0.00	0.00
69.00	4.05	3.15	2.85	2.26	0.00	0.00	2.55	2.40	0.00	2.97	0.00	0.00	0.00	0.00
70.00	4.04	3.14	2.85	2.85	0.82	0.00	2.56	2.40	0.00	2.10	0.00	0.00	0.00	0.00
71.00	4.05	3.15	2.86	2.55	0.06	0.00	2.55	2.19	0.00	2.10	0.00	0.00	0.00	0.00
72.00	4.05	3.15	2.85	0.06	1.64	0.00	2.55	0.00	0.00	2.11	0.00	0.48	0.00	1.76
73.00	4.04	3.15	2.85	0.65	2.70	0.00	2.55	0.31	0.00	2.10	0.74	0.00	0.00	1.19
74.00	4.05	3.15	2.85	0.83	2.70	0.33	2.55	0.66	0.00	2.10	0.63	1.53	0.00	0.78
75.00	4.04	3.15	2.85	0.00	2.70	0.72	2.55	1.65	0.00	2.10	0.00	0.70	0.36	1.32
76.00	4.05	3.15	2.85	0.33	2.70	0.00	2.55	2.40	0.00	2.10	0.54	0.11	0.00	0.00
77.00	4.05	3.15	2.85	0.13	2.70	0.00	2.55	2.40	0.00	1.98	0.00	0.00	0.00	0.90
78.00	4.04	3.15	2.85	0.63	2.71	0.00	2.56	2.40	0.00	0.00	0.00	0.03	0.53	0.00
79.00	4.05	3.15	2.85	0.15	2.70	0.00	2.55	2.41	0.00	0.18	1.23	2.09	0.00	0.32
80.00	4.04	3.15	2.85	0.35	2.70	0.00	2.55	2.13	0.00	0.00	0.08	1.73	0.00	0.42
81.00	4.05	3.15	2.85	0.33	2.70	0.00	2.55	1.01	0.00	0.00	0.00	1.27	0.00	0.91
82.00	4.05	3.15	2.85	0.78	2.70	0.00	2.55	2.69	0.00	0.76	0.08	1.81	0.00	0.04
83.00	4.04	3.14	2.85	2.57	2.70	0.00	2.55	2.13	0.00	0.28	0.63	1.63	0.00	0.13
84.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	0.00	0.00	0.62	0.00	0.00	0.00	1.09
85.00	4.05	3.15	2.85	0.06	2.70	0.00	2.55	2.95	0.00	1.17	0.00	0.00	0.00	0.28
86.00	4.04	3.15	2.85	0.11	2.43	0.00	2.56	2.40	0.00	2.10	0.00	0.00	0.00	0.22
87.00	4.05	3.15	2.85	1.14	2.97	0.00	2.55	2.40	0.00	2.10	0.00	0.00	0.00	0.00
88.00	4.04	3.15	2.85	0.00	2.70	0.00	2.55	2.40	0.00	2.10	0.00	0.00	0.00	0.32
89.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	2.40	0.00	2.10	0.00	0.00	0.00	0.00
90.00	4.05	3.15	2.85	0.00	2.71	0.00	2.55	2.41	0.00	2.11	0.30	0.92	0.00	0.00
91.00	4.04	3.15	2.85	0.00	2.70	0.00	2.55	2.40	0.00	2.10	0.00	0.37	0.00	0.00
92.00	4.05	3.15	2.85	0.00	2.44	0.00	2.55	2.20	0.00	1.91	0.50	1.05	0.00	0.10
93.00	4.05	3.15	2.85	0.00	0.00	0.00	2.56	2.60	0.00	2.29	0.61	0.00	0.00	0.81
94.00	4.04	3.15	2.85	0.00	3.42	0.00	2.55	2.40	0.00	2.10	0.39	0.00	0.00	0.81
95.00	4.05	3.15	2.85	0.00	2.42	0.00	2.55	2.14	0.00	2.03	0.00	0.68	0.00	1.12
96.00	4.04	3.15	2.85	2.87	0.13	0.00	2.55	0.00	0.00	2.06	0.00	0.45	0.00	0.00
97.00	4.05	3.14	2.85	1.85	2.53	0.00	2.55	0.20	0.00	2.10	0.15	2.45	0.00	0.63
98.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	0.06	1.26	2.10	0.11	1.80	0.00	0.22
99.00	4.04	3.15	2.85	1.33	2.70	0.00	2.55	1.24	0.00	2.10	0.00	1.80	0.00	0.00
100.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	2.41	0.00	2.11	0.00	1.81	0.00	0.00
101.00	4.05	3.15	2.85	0.93	0.25	0.00	2.29	2.12	0.87	1.78	0.34	1.80	0.00	1.48
102.00	4.04	3.15	2.85	0.00	0.73	0.00	1.29	0.00	2.38	0.00	0.75	1.81	0.00	0.00
103.00	4.05	3.15	2.85	0.06	0.43	0.00	2.55	2.76	1.01	0.60	0.00	1.80	0.00	2.50
104.00	4.04	3.15	2.85	0.90	0.00	0.00	2.55	2.40	0.06	0.00	0.75	1.63	0.00	1.51
105.00	4.05	3.15	2.85	0.00	0.23	0.00	2.54	2.40	1.25	2.43	0.00	0.33	0.00	1.49
106.00	4.05	3.15	2.86	0.26	0.46	1.58	2.56	2.41	2.25	2.10	0.00	0.46	0.00	1.51
107.00	4.04	3.15	2.85	0.00	0.54	0.00	2.33	2.13	2.02	2.10	0.00	0.00	0.00	1.37
108.00	4.05	3.15	2.85	0.00	0.00	1.92	2.77	2.66	0.00	1.75	0.30	0.42	0.00	1.54
109.00	4.04	3.15	2.85	0.10	0.27	2.70	2.56	2.40	0.74	0.00	0.64	0.00	0.00	0.00
110.00	4.05	3.15	2.85	0.00	1.36	2.45	2.54	1.82	0.00	2.83	0.46	0.00	0.00	1.41
111.00	4.05	3.14	2.85	0.00	0.00	2.93	0.08	1.09	0.00	2.11	0.54	0.25	0.00	1.12
