Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.00	0.06	0.02	0.00	0.68	0.00	0.00	0.04	0.00	0.00	0.06
3.00	4.05	0.00	1.99	0.00	0.00	0.03	1.35	0.80	0.00	0.30	0.01	0.00
4.00	4.04	0.00	3.45	0.35	3.83	0.00	0.00	0.00	0.66	0.00	0.53	0.19
5.00	4.05	0.00	3.44	0.00	2.66	0.00	0.00	0.62	0.24	0.00	0.04	0.16
6.00	4.05	1.01	3.45	0.16	0.00	0.00	0.03	0.00	0.00	1.84	0.00	0.00
7.00	4.04	0.36	2.38	0.21	1.55	0.00	0.36	0.03	0.00	1.81	0.17	1.77
8.00	4.05	0.98	1.30	0.00	0.51	0.00	0.00	0.00	0.00	1.09	0.00	0.00
9.00	4.04	0.48	3.45	0.00	0.74	0.00	0.00	0.13	0.00	1.15	0.00	0.00
10.00	4.05	0.78	3.34	0.00	0.24	0.00	0.00	0.75	0.00	0.66	0.00	0.46
11.00	4.05	0.00	3.54	2.89	0.90	0.00	0.00	0.03	0.00	1.02	0.50	0.00
12.00	4.04	1.03	0.64	0.60	0.00	0.00	0.00	0.29	0.01	0.00	0.00	0.51
13.00	4.05	0.00	0.71	0.04	0.00	0.00	0.00	1.94	0.00	3.09	0.00	0.14
14.00	4.05	0.03	2.44	1.70	0.15	0.00	0.00	0.09	0.00	0.66	0.00	0.00
15.00	4.04	0.00	0.16	0.83	2.13	0.00	0.70	0.19	0.00	1.42	0.00	0.54
16.00	4.05	0.00	1.65	0.00	3.00	0.00	0.07	0.00	0.00	2.55	0.00	0.00
17.00	4.04	0.20	0.24	0.00	1.44	0.00	0.15	1.60	0.00	2.56	0.00	0.00
18.00	4.05	3.68	1.29	0.00	0.64	0.00	0.00	0.71	0.00	2.54	0.15	0.00
19.00	4.05	1.02	0.00	0.01	0.09	0.18	0.75	0.04	0.00	2.56	1.40	0.00
20.00	4.04	2.56	1.69	1.19	0.00	0.00	0.00	0.42	0.00	2.55	0.45	0.00
21.00	4.05	2.27	0.00	0.26	0.06	0.00	0.00	0.03	0.00	2.55	0.00	0.00
22.00	4.05	0.64	0.00	0.01	0.36	0.09	0.09	0.11	0.00	2.55	0.01	0.00
23.00	4.04	0.00	0.00	0.00	2.44	0.29	0.00	0.52	0.00	2.55	0.49	0.00
24.00	4.05	0.39	0.00	0.00	0.31	0.00	0.00	0.92	0.00	0.16	1.40	0.00
