Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.29	0.16	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.63	2.94	3.52	0.00	0.00	0.00	0.00	0.04	1.22	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	1.98	0.04
6.00	3.59	3.45	3.30	0.00	0.00	0.63	0.00	0.06	0.78	0.00	3.35	2.24	0.00	0.71	0.06	0.35	0.00	0.11	0.00	0.00	1.19	0.07
7.00	3.60	3.44	3.30	0.00	0.00	0.78	0.00	0.00	0.37	0.00	2.41	2.39	0.00	0.06	0.00	2.34	0.00	0.00	0.41	0.00	1.19	0.25
8.00	3.60	3.45	3.30	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.39	0.09	0.00	1.93	0.00	1.81	0.00	0.00	0.32	0.00	1.20	0.75
9.00	3.60	3.45	3.29	0.00	0.00	3.36	0.00	0.00	0.23	0.00	0.83	0.00	0.00	2.26	2.26	0.16	0.00	0.00	0.09	0.00	0.00	0.04
10.00	3.59	3.45	3.30	0.00	0.00	0.99	0.00	0.00	2.68	0.00	2.51	0.00	0.00	2.19	2.10	0.06	0.00	0.00	0.00	0.00	0.22	0.55
11.00	3.60	3.45	3.30	0.35	0.23	0.53	0.15	0.00	2.70	0.00	1.07	1.36	0.90	0.00	0.78	2.01	0.00	0.00	0.33	2.62	0.00	0.00
12.00	3.60	3.45	3.30	1.08	0.00	0.04	0.18	0.00	2.70	0.11	2.37	0.00	0.35	0.06	0.41	2.11	0.00	0.00	0.41	1.62	0.00	0.40
13.00	3.60	3.44	3.30	0.01	0.00	1.39	0.15	0.00	1.13	0.84	0.67	0.70	0.14	2.86	0.46	2.10	0.00	0.00	0.56	1.67	0.59	0.71
14.00	3.60	3.45	3.30	0.00	1.50	0.10	3.79	0.00	0.23	0.20	0.35	0.16	0.18	2.25	0.54	2.10	0.00	0.00	0.38	1.66	0.14	0.00
15.00	3.59	3.45	3.30	0.01	0.00	0.00	0.84	0.04	0.12	0.97	0.06	0.00	0.18	0.65	0.05	0.41	0.00	0.00	1.03	1.64	0.00	0.33
16.00	3.60	3.45	3.30	0.00	3.98	0.00	0.29	0.54	0.00	0.00	0.48	0.30	0.27	2.19	0.27	0.57	0.00	0.11	0.00	1.66	0.00	0.73
17.00	3.60	3.45	3.29	0.59	2.60	1.16	0.35	0.00	0.60	0.66	0.59	0.00	0.13	0.67	0.22	0.90	0.11	0.08	1.17	0.82	0.46	0.16
18.00	3.60	3.45	3.30	0.18	3.70	3.15	0.61	0.00	0.00	0.00	0.00	0.00	0.75	0.21	0.00	0.13	0.00	0.18	0.72	0.86	0.46	0.29
19.00	3.59	3.44	3.30	0.16	3.15	1.75	0.00	0.22	0.00	0.00	0.84	0.00	0.56	0.77	2.45	1.37	0.00	0.00	0.00	0.38	0.12	0.32
20.00	3.60	3.45	3.30	0.00	3.14	0.48	1.60	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.21	1.66	0.00	0.00	0.19	0.14	0.11	0.48
