Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.04	0.00	0.41	0.00	0.00	0.00
3.00	3.75	0.58	0.00	0.06	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.23	0.00	0.00	0.00	0.04	0.00	0.39
4.00	3.75	0.34	0.00	0.00	3.09	0.68	0.00	1.62	1.56	0.00	0.00	1.15	0.71	0.80	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.56
5.00	3.74	0.31	0.63	0.00	0.85	0.07	0.00	0.74	0.03	0.10	0.53	0.44	1.89	2.24	0.61	0.56	0.51	1.24	0.08	0.00	0.00	0.00
6.00	3.75	0.00	0.35	0.00	1.64	2.30	0.00	0.51	0.00	1.16	0.00	2.00	0.00	1.13	0.00	0.46	1.04	0.61	0.18	0.00	0.00	1.23
7.00	3.75	0.41	0.90	1.31	1.18	1.19	0.00	0.38	0.00	1.73	0.00	0.02	0.00	0.00	0.00	0.00	0.46	0.21	1.54	0.00	0.01	0.00
8.00	3.75	0.93	0.40	3.49	0.16	0.06	0.00	0.00	0.06	0.27	0.66	0.76	0.00	0.11	0.00	0.45	0.00	1.81	0.75	0.00	0.06	0.06
9.00	3.74	0.12	0.24	0.00	0.47	0.25	0.00	2.79	0.03	0.57	0.85	0.40	0.75	0.94	1.55	0.12	2.25	0.00	0.03	0.00	0.00	0.36
10.00	3.75	0.00	0.09	2.49	0.00	0.70	0.11	0.75	2.06	0.00	1.42	0.00	0.27	0.39	0.05	2.01	1.24	0.00	0.00	0.00	0.00	0.00
11.00	3.75	0.44	0.11	2.36	0.00	0.00	0.00	1.78	0.02	0.00	0.33	0.00	0.10	0.26	0.13	0.27	1.22	0.00	0.00	0.00	0.00	0.44
12.00	3.74	0.15	1.25	0.12	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.11	0.15	0.06	0.00	0.04	0.10	1.24	0.12	0.13	1.85	1.54
13.00	3.75	0.32	0.00	2.71	0.00	0.11	0.00	2.39	0.00	0.00	0.09	0.20	0.00	0.11	2.32	0.00	0.08	0.00	0.00	0.71	1.08	1.27
14.00	3.75	0.00	0.06	0.00	0.00	1.28	1.53	0.00	1.14	0.00	1.58	1.69	2.45	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.29	0.00
15.00	3.75	0.73	2.35	0.63	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.18	2.31	0.08	0.00	0.00	1.50	0.00	1.33	0.03	0.01	2.17
