Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.29	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.22	0.00	0.27	0.00	0.00	0.00	0.52	0.44	0.00	0.71	0.00	0.34
3.00	4.05	3.30	2.26	0.35	0.72	0.00	1.09	0.00	0.00	0.10	1.52	0.00	0.21	0.35	0.50	0.00	0.28	0.00	0.00	0.53	0.17
4.00	4.04	3.30	0.01	0.01	0.55	0.06	0.00	0.00	0.00	0.00	0.22	2.61	0.00	2.32	2.10	0.17	1.43	0.00	2.54	0.00	0.02
5.00	4.05	3.30	0.05	2.05	0.00	0.00	0.03	0.00	0.42	0.03	1.81	1.02	1.96	1.81	0.82	0.44	1.80	0.00	1.64	0.00	0.00
6.00	4.05	3.30	0.15	2.54	0.03	0.00	0.30	0.00	1.23	2.28	0.72	0.00	0.42	1.18	1.66	0.50	0.10	0.00	1.66	0.17	1.56
7.00	4.04	3.30	2.54	0.00	1.17	0.00	1.06	0.00	0.00	0.81	0.00	0.12	0.00	0.69	0.82	0.00	2.37	0.31	1.64	0.00	1.36
8.00	4.05	3.30	0.17	0.34	0.22	0.00	1.49	0.00	0.51	0.14	1.27	0.72	0.21	0.00	0.26	2.46	1.14	0.00	1.66	0.01	1.34
9.00	4.04	3.30	1.04	0.04	0.00	0.51	0.84	0.00	1.73	0.40	0.12	0.69	0.11	0.18	0.30	0.00	0.37	2.37	1.63	0.00	1.22
10.00	4.05	3.29	0.29	1.70	0.41	0.14	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.66	0.00	0.06	2.03	0.10	0.01	0.00	1.48
11.00	4.05	3.30	0.24	2.10	1.64	0.00	1.01	0.00	0.18	0.69	0.26	0.06	0.07	0.31	0.13	0.53	0.44	0.20	2.22	0.61	1.36
12.00	4.04	3.30	0.85	2.50	1.63	0.03	0.00	0.00	0.06	0.24	0.21	1.00	0.21	2.63	0.07	2.44	0.51	0.23	0.34	0.00	0.27
13.00	4.05	3.30	1.42	0.00	0.84	0.00	1.93	0.00	0.37	0.66	0.11	0.86	0.11	1.75	0.56	0.76	0.04	0.04	0.61	2.05	1.85
14.00	4.05	3.30	0.00	0.70	0.20	0.00	0.94	0.00	0.00	1.55	0.87	2.55	1.33	0.00	0.00	1.34	0.00	0.00	0.05	0.00	1.36
15.00	4.04	3.30	0.30	0.37	0.00	0.17	0.13	0.00	0.34	1.09	0.00	0.95	0.00	0.02	0.55	0.95	2.46	0.56	0.05	0.00	1.34
16.00	4.05	3.30	1.39	0.06	2.02	0.13	1.06	0.00	0.23	0.37	0.51	1.32	0.00	0.15	0.38	0.48	1.62	0.12	0.00	0.14	1.36
17.00	4.04	3.30	0.84	0.18	1.01	1.56	0.20	0.00	0.00	0.67	0.00	1.26	0.84	0.68	0.12	0.00	0.11	0.00	2.49	0.21	1.31
18.00	4.05	3.29	0.00	0.00	0.00	0.09	1.19	0.00	0.61	0.90	2.76	1.45	0.67	0.12	0.00	0.89	0.37	0.49	0.71	0.47	1.36
19.00	4.05	3.30	0.37	0.49	0.61	0.01	0.00	0.00	0.66	0.00	2.11	1.07	1.11	1.42	0.16	0.00	0.00	2.25	0.67	0.10	1.34
20.00	4.04	3.30	0.15	0.04	0.29	0.67	0.00	0.00	0.00	0.00	0.89	0.00	0.06	1.81	0.29	0.00	0.00	1.66	0.90	0.37	1.36
21.00	4.05	3.30	0.00	0.65	0.00	0.00	0.30	0.00	0.00	0.95	0.00	0.27	1.17	1.39	0.30	0.00	0.00	1.64	2.21	0.00	1.34
22.00	4.05	3.30	3.53	0.00	0.03	0.00	0.00	0.00	0.19	0.00	0.00	0.41	0.12	0.10	0.25	0.00	0.00	1.59	0.07	0.84	1.34
23.00	4.04	3.30	0.05	1.54	3.15	0.00	0.00	0.00	0.00	0.02	0.00	0.93	0.09	0.00	0.00	2.28	0.00	0.36	2.48	0.06	0.43
24.00	4.05	3.30	0.13	0.15	0.34	0.00	0.19	0.00	2.60	1.43	0.00	0.22	0.00	0.03	0.24	0.82	0.00	0.86	1.38	0.18	1.18
25.00	4.04	3.30	0.18	1.51	1.27	0.23	0.43	0.00	0.17	0.77	3.04	0.15	0.15	1.93	1.99	0.56	0.00	0.18	0.00	0.00	1.34
26.00	4.05	3.29	0.04	0.70	0.00	0.15	0.55	0.00	0.00	0.59	2.11	0.62	0.63	0.63	0.76	1.82	0.00	0.62	1.97	1.05	1.36
27.00	4.05	3.30	0.00	1.71	0.00	0.18	0.81	0.00	0.49	0.00	2.10	0.89	1.31	0.23	0.29	0.04	0.00	0.68	1.66	2.41	0.41
28.00	4.04	3.30	0.66	1.11	0.00	0.00	0.00	0.00	0.04	0.21	2.10	0.00	0.38	0.19	0.03	1.76	0.00	0.88	1.64	0.00	0.00
29.00	4.05	3.30	0.90	1.29	0.00	2.78	0.23	0.00	0.31	0.00	1.42	0.00	0.00	0.35	0.00	0.48	0.00	1.83	1.27	1.66	0.72
30.00	4.04	3.30	0.37	0.04	0.00	2.69	0.23	0.00	0.71	2.15	0.00	0.47	0.00	0.46	0.94	0.48	0.00	1.22	1.73	0.37	0.23
31.00	4.05	3.30	0.10	0.86	0.00	0.81	0.01	0.00	2.49	2.14	0.64	0.00	0.51	1.66	0.48	0.70	0.00	1.75	0.00	0.84	1.04
32.00	4.05	3.30	0.00	3.25	0.14	0.00	0.10	0.00	0.10	1.06	0.21	0.00	1.13	1.80	1.56	0.04	0.00	0.52	2.42	0.15	0.04
33.00	4.04	3.30	0.64	0.03	0.70	0.00	0.52	0.00	0.21	0.39	0.06	0.00	0.04	0.92	1.81	0.00	0.00	0.20	1.64	2.26	0.00
34.00	4.05	3.29	0.06	1.52	0.20	0.11	0.00	0.00	0.34	0.03	0.77	0.00	0.00	0.00	1.80	2.72	0.00	0.00	1.45	1.45	0.00
35.00	4.05	3.30	2.46	0.27	0.00	0.18	0.09	0.00	0.00	0.11	2.82	0.29	1.14	0.32	0.13	0.54	0.00	0.48	0.00	1.03	1.86
36.00	4.04	3.30	0.65	1.88	0.13	0.87	2.43	0.00	0.00	0.00	1.38	0.55	0.09	1.84	0.20	0.46	0.00	0.28	0.50	0.10	1.34
37.00	4.05	3.30	1.24	0.86	0.07	0.00	0.00	0.00	3.15	1.14	0.36	0.44	0.00	0.60	0.44	0.81	0.00	0.00	0.51	0.00	0.81
38.00	4.04	3.30	0.00	0.51	1.21	0.31	0.48	0.00	1.35	2.88	0.85	0.62	0.04	0.00	0.00	1.47	0.00	0.50	1.17	0.29	0.27
39.00	4.05	3.30	0.00	1.18	3.37	0.85	1.45	0.00	0.44	0.52	0.06	1.46	0.42	0.00	0.27	0.00	0.00	0.59	0.04	0.12	0.17
40.00	4.05	3.30	0.07	2.84	2.84	0.00	0.56	0.00	0.64	0.00	0.33	1.95	0.21	0.56	0.09	0.00	0.00	0.26	0.00	0.18	1.13
41.00	4.04	3.30	0.00	0.03	0.02	0.00	0.00	0.00	0.00	0.48	1.61	1.30	0.00	0.64	0.55	0.00	0.00	0.06	1.80	0.00	0.00
42.00	4.05	3.29	0.00	1.65	0.18	0.62	0.00	0.00	0.00	0.00	0.21	1.30	0.00	0.16	2.67	0.00	0.00	2.28	0.32	0.00	0.00
43.00	4.05	3.30	2.53	0.39	0.90	0.61	0.31	0.00	0.00	0.00	0.00	1.27	0.04	0.51	0.50	0.00	0.00	1.64	0.53	1.30	0.62
44.00	4.04	3.30	3.65	0.00	0.15	1.81	0.00	0.00	1.59	0.00	0.00	1.81	1.65	0.00	0.48	0.00	0.00	0.00	0.68	0.00	0.54
45.00	4.05	3.30	2.25	0.45	1.42	0.00	2.02	0.00	0.27	1.76	0.00	1.10	0.00	0.03	0.77	0.00	0.00	1.57	0.00	0.82	0.15
46.00	4.04	3.30	0.55	0.00	0.71	0.00	1.00	0.00	0.00	0.41	0.00	0.00	0.00	2.12	0.50	0.00	0.00	1.00	0.43	1.38	0.15
47.00	4.05	3.30	0.00	0.00	0.07	0.97	0.00	0.00	1.45	2.50	0.95	0.03	0.69	0.76	0.59	0.99	0.00	1.90	0.09	1.44	0.75
48.00	4.05	3.30	0.00	0.35	0.70	0.54	0.00	0.00	2.40	2.25	0.09	0.12	0.00	0.00	1.71	0.00	0.00	0.63	0.86	0.00	0.00
49.00	4.04	3.30	0.03	0.00	0.01	0.00	0.20	0.00	0.01	1.38	0.00	0.15	0.69	0.00	1.80	0.00	1.82	0.22	0.16	0.68	0.00
50.00	4.05	3.29	2.18	0.48	0.08	0.03	0.00	0.00	0.11	0.00	0.95	0.94	0.24	0.00	1.68	0.74	0.97	1.63	0.37	0.09	0.53
51.00	4.05	3.30	0.09	0.00	0.64	0.00	0.13	0.00	0.36	0.36	1.04	1.31	0.83	0.19	0.17	0.04	1.51	1.62	0.55	1.56	0.00
52.00	4.05	3.30	0.00	0.86	0.38	0.20	2.80	0.00	1.10	0.48	1.66	1.95	0.15	0.68	0.00	0.00	0.58	0.06	0.00	0.17	2.11
53.00	4.05	3.30	1.05	0.00	0.25	0.07	0.56	0.00	0.06	0.04	0.23	1.95	0.11	0.62	0.07	2.77	1.04	1.23	0.70	1.13	1.34
54.00	4.04	3.30	0.57	1.10	0.47	1.38	0.37	0.00	0.00	1.87	0.00	0.75	0.02	0.00	1.62	0.82	0.03	0.00	0.00	0.01	0.63
55.00	4.05	3.30	0.00	0.08	0.06	2.26	0.00	0.00	0.00	1.36	2.74	0.83	0.32	0.00	0.00	0.24	1.60	0.00	1.95	0.40	0.29
56.00	4.05	3.30	0.23	3.38	2.64	1.48	0.06	0.00	0.00	0.00	1.39	0.72	0.87	0.00	0.95	0.02	0.00	0.57	0.22	0.45	0.00
57.00	4.04	3.30	0.04	0.79	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.36	0.00	2.27	0.00	0.20	0.19	0.66	1.55	0.00
58.00	4.05	3.29	0.00	0.36	2.22	0.00	0.11	0.00	0.00	0.00	0.00	2.55	0.14	0.00	1.80	0.00	0.16	0.00	1.01	1.63	0.49
59.00	4.04	3.30	1.03	1.82	0.01	0.06	0.57	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.72	0.65	1.36	0.00	2.08	0.09	0.00
60.00	4.05	3.30	0.56	0.00	0.68	1.64	1.03	0.00	0.00	0.00	0.00	1.64	0.42	0.00	1.14	0.58	1.09	1.37	1.64	0.09	0.00
61.00	4.05	3.30	0.24	1.01	1.08	0.25	1.63	0.00	0.96	0.00	0.75	0.50	0.12	2.84	0.00	0.35	0.00	1.66	0.17	0.00	0.19
62.00	4.04	3.30	0.01	3.58	0.00	0.00	1.53	0.00	0.25	0.00	0.21	0.00	0.15	1.78	0.00	0.00	0.75	1.63	2.17	0.00	0.00
63.00	4.05	3.30	1.25	0.09	0.42	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.67	1.66	0.12	0.86
64.00	4.05	3.30	0.00	0.04	0.00	0.00	2.13	0.00	1.58	0.54	0.00	0.19	0.00	0.15	0.00	0.00	0.00	1.64	1.48	0.16	0.18
65.00	4.04	3.30	0.00	0.07	0.53	0.23	2.69	0.00	0.00	0.31	0.00	0.00	0.42	0.27	0.00	0.66	0.17	1.65	0.00	1.11	0.62
