Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	1.30	0.04	0.45	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	1.37	0.06	0.10	0.00	0.43	0.00
3.00	4.36	0.40	0.29	0.00	1.05	0.00	0.22	0.00	0.66	0.04	3.13	0.35	0.00	0.14	2.03	0.00	0.03	1.66
4.00	4.34	0.04	0.91	0.78	0.00	0.00	0.00	0.00	0.22	0.00	1.25	0.10	0.03	1.96	0.26	0.00	0.55	1.34
5.00	4.36	3.21	3.08	0.89	0.00	0.06	0.00	0.00	0.47	0.00	0.93	1.28	0.28	1.96	1.03	0.15	0.00	1.36
6.00	4.34	0.36	0.63	1.67	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	2.68	1.95	0.00	0.18	2.56	1.34
7.00	4.36	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.03	1.55	0.75	2.20	0.41	1.20	0.00	0.00	1.81	0.85
8.00	4.34	0.00	0.35	0.00	0.00	0.00	0.25	0.00	2.07	0.49	0.00	0.81	0.00	0.00	2.32	0.37	0.31	1.85
9.00	4.36	4.31	1.20	0.66	0.00	0.00	0.01	0.00	1.46	0.46	0.00	0.00	0.00	1.30	0.50	0.00	0.14	1.36
10.00	4.34	2.28	0.36	0.00	0.00	0.00	0.00	0.00	0.61	1.39	0.91	0.00	0.18	0.83	1.99	0.00	0.52	1.34
11.00	4.36	0.00	0.05	0.51	0.58	0.00	0.53	0.00	0.15	2.04	0.87	0.10	0.23	0.00	1.80	0.00	1.11	1.36
12.00	4.34	0.14	2.72	0.01	0.00	0.08	0.00	0.00	0.21	0.14	0.07	0.52	0.20	2.27	1.78	0.53	1.47	1.14
13.00	4.36	0.25	1.75	2.07	0.61	0.00	0.09	0.00	0.07	0.00	0.00	0.01	0.13	1.17	0.36	0.00	0.17	1.06
14.00	4.34	0.84	0.45	1.49	0.05	0.00	0.15	0.00	0.08	0.28	1.83	2.03	0.14	0.03	0.51	0.00	0.56	1.32
15.00	4.36	0.00	0.91	0.55	0.00	0.00	0.00	0.00	1.48	0.15	0.15	0.20	0.01	0.31	0.14	0.00	0.27	1.35
16.00	4.34	0.00	1.78	0.22	0.00	0.00	0.00	0.00	1.67	0.97	0.40	0.10	0.00	0.24	0.00	0.00	0.07	1.36
17.00	4.36	0.00	0.72	3.07	0.00	0.00	0.00	0.00	1.72	0.00	0.78	0.00	0.00	0.11	2.32	0.00	0.00	1.34
18.00	4.34	0.00	1.29	1.33	1.16	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.08	0.03	0.00	0.00	1.36
19.00	4.36	0.83	1.95	0.00	2.02	0.00	0.00	0.00	0.01	0.10	0.08	0.20	0.00	0.07	1.20	0.00	0.62	1.34
20.00	4.34	0.00	3.23	1.86	0.18	0.00	0.00	0.00	0.02	0.00	0.44	1.88	0.00	0.01	0.44	0.00	0.20	1.34
21.00	4.36	2.88	0.21	0.71	0.07	0.00	0.00	0.00	0.00	0.55	0.50	0.00	0.00	1.62	0.01	0.00	0.51	1.36
22.00	4.34	0.00	2.41	1.17	0.00	0.00	0.00	0.00	0.00	0.72	0.17	2.07	1.16	0.23	0.52	0.00	0.64	1.36
23.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.24	2.19	0.32	0.17	0.00	0.00	0.00	0.48	1.34
24.00	4.34	0.25	2.23	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.20	2.18	2.52	0.84	0.00	0.00	1.36
25.00	4.36	2.58	0.00	0.00	0.69	0.00	0.00	0.00	0.89	0.87	0.68	0.34	1.02	0.97	0.00	0.00	0.00	0.88
26.00	4.34	0.00	1.78	0.00	0.16	0.00	0.00	0.00	1.95	2.48	0.89	0.85	0.14	1.44	0.92	0.00	0.02	0.00
27.00	4.36	2.59	3.30	0.00	0.00	0.32	0.00	0.00	0.23	1.33	0.70	0.00	0.19	1.95	0.32	0.00	0.02	0.31
28.00	4.34	0.00	1.35	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.18	0.00	0.66	1.48	0.77	0.00	0.01	1.81
29.00	4.36	0.21	0.58	0.93	0.00	0.00	0.00	0.00	1.89	0.13	0.15	1.59	0.00	0.62	1.10	0.00	0.00	1.36
30.00	4.36	0.55	1.23	2.68	0.54	0.27	0.00	0.00	0.47	0.30	0.38	1.81	0.03	0.57	0.36	0.00	0.00	1.08
31.00	4.34	1.00	2.00	3.15	0.12	0.99	0.00	0.00	0.06	0.42	1.19	0.54	0.13	0.01	0.30	0.00	0.00	0.24
32.00	4.36	0.00	0.16	2.24	0.01	0.00	0.00	0.00	1.57	0.00	0.11	0.00	0.99	1.57	0.08	0.00	0.00	0.16
33.00	4.34	0.09	0.00	1.00	0.00	0.00	0.00	0.00	0.56	0.00	2.19	1.79	1.66	0.72	0.00	0.00	0.00	1.12
34.00	4.36	0.00	3.59	1.19	0.18	0.00	0.00	0.00	0.53	0.77	1.27	0.78	1.27	0.27	0.51	0.00	0.35	0.37
35.00	4.34	0.90	0.98	1.39	1.29	0.00	0.00	0.00	0.45	0.54	0.67	0.00	0.00	0.00	0.00	0.00	1.43	0.00
36.00	4.36	0.00	0.16	0.18	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.82	0.00	1.75	0.00	0.00	1.81	0.00
37.00	4.34	1.34	2.22	0.26	0.00	0.00	0.00	0.00	1.71	0.88	1.56	2.40	0.59	0.00	0.17	0.00	0.41	0.28
38.00	4.36	2.69	3.27	1.18	0.00	0.00	0.00	0.00	0.15	0.00	0.07	0.00	1.38	0.00	1.94	0.00	0.03	0.00
39.00	4.34	0.00	1.30	2.46	0.00	0.00	0.00	0.00	0.27	0.00	0.34	0.00	0.49	0.51	0.55	0.00	0.16	0.00
40.00	4.36	0.81	2.31	1.93	0.61	0.00	0.00	0.00	0.27	0.00	0.00	0.10	0.00	0.18	0.66	0.00	0.20	0.03
41.00	4.34	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.13	2.30	2.19	0.00	0.50	0.40	1.22	0.00	0.38	0.00
42.00	4.36	0.00	3.65	0.17	0.00	0.00	0.00	0.00	0.43	0.37	0.00	0.00	0.00	0.75	1.45	0.00	2.35	0.09
43.00	4.34	0.00	0.00	2.43	0.00	0.00	0.00	0.00	3.39	0.00	0.77	0.00	2.20	0.68	0.00	0.00	0.68	0.00
