Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.00	0.00	0.00	0.23	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.00	0.09	0.75	2.65	0.00	0.35	0.00	0.00	0.27	1.47	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.00	0.00	0.00	2.95	0.47	0.91	0.00	0.00	0.00	0.25	0.77	1.91	0.00	0.00	0.50	0.06	0.00	0.00	0.00	0.00
5.00	4.36	2.51	0.00	0.00	0.03	0.24	0.25	0.81	0.00	3.53	0.28	0.00	1.54	1.74	0.78	0.15	0.00	1.59	0.00	0.00	0.00
6.00	4.34	1.16	0.00	0.00	0.25	0.38	1.02	0.04	0.48	2.55	0.00	0.13	1.55	2.15	0.32	0.00	0.00	1.07	0.00	0.00	1.48
7.00	4.36	2.04	0.00	0.00	3.50	0.83	0.00	0.47	0.08	2.55	0.67	0.48	0.06	2.40	0.43	0.36	0.00	0.30	0.00	0.00	0.00
8.00	4.34	0.64	0.13	0.00	2.31	1.60	2.59	0.00	1.25	2.45	0.04	0.00	0.05	2.14	0.08	0.07	0.00	1.25	0.00	0.00	0.16
9.00	4.36	0.15	0.00	0.00	0.88	0.00	0.60	0.00	0.66	0.00	1.77	0.98	2.82	0.73	0.00	0.00	0.24	0.10	0.00	0.00	0.32
10.00	4.34	1.12	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.16	2.41	0.16	2.49	1.29	0.31	0.14	0.00	0.00	0.00
11.00	4.36	0.00	0.00	0.00	3.54	0.87	0.00	0.29	0.00	0.15	0.10	0.04	2.40	0.96	0.57	0.13	0.32	0.63	0.06	0.97	0.00
12.00	4.34	0.13	0.20	0.00	0.00	0.23	0.86	1.93	0.00	1.27	0.46	0.99	0.71	0.39	0.06	0.00	0.00	0.91	0.00	0.00	0.00
13.00	4.36	3.71	0.00	0.00	1.68	0.35	0.13	0.00	0.00	0.65	0.81	0.94	0.06	0.29	0.06	0.11	0.00	0.45	0.00	0.00	0.00
14.00	4.34	0.91	0.00	0.19	0.00	0.30	0.27	2.34	0.00	0.06	0.12	1.24	0.08	0.37	0.00	0.00	0.00	0.21	0.00	0.30	0.00
15.00	4.36	1.38	0.23	1.88	1.57	2.31	1.54	0.00	0.00	0.48	0.70	0.50	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
16.00	4.34	0.29	0.03	0.74	0.00	1.61	0.24	1.31	1.33	0.00	1.16	0.03	0.00	1.65	0.08	2.12	0.00	1.61	0.00	0.00	0.02
17.00	4.36	0.00	0.00	1.39	0.30	2.12	0.60	0.46	0.00	1.09	0.32	0.06	0.65	0.60	0.00	0.00	0.00	0.11	0.00	0.00	0.99
18.00	4.34	1.16	0.00	0.72	0.67	0.95	0.07	1.77	0.00	0.00	0.22	0.66	0.09	0.96	0.00	0.31	0.10	0.67	0.00	0.11	0.32
19.00	4.36	0.00	0.00	0.55	0.15	0.00	0.15	0.94	0.00	0.70	0.15	0.00	0.04	0.12	0.18	0.04	0.30	0.00	0.00	0.00	0.00
20.00	4.34	0.00	0.00	0.51	0.42	0.00	0.63	1.73	0.00	2.76	1.90	0.29	0.00	0.06	0.00	0.60	1.91	0.00	0.00	0.00	0.11
21.00	4.36	0.22	0.00	1.58	0.00	0.00	0.00	0.32	0.00	0.79	1.61	0.00	0.90	0.57	0.61	1.93	0.00	0.00	0.00	0.16	0.00
22.00	4.34	0.02	0.00	1.08	1.06	0.51	0.23	0.00	0.00	2.25	0.00	0.21	0.00	0.00	0.54	1.95	0.00	0.00	0.00	1.98	0.00
23.00	4.36	3.74	0.00	0.00	0.13	1.57	0.44	0.53	0.00	0.74	0.19	0.26	1.95	0.00	0.00	0.65	0.00	0.00	0.00	0.51	0.00
24.00	4.34	2.98	0.00	1.27	0.14	0.75	0.55	0.16	0.00	2.13	0.03	1.22	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	4.36	0.00	0.00	3.90	0.47	0.13	1.49	3.44	0.00	0.00	0.17	0.93	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00
26.00	4.34	1.85	0.19	1.10	0.42	0.29	0.17	2.70	0.00	0.87	0.13	2.38	0.93	0.00	0.00	0.01	0.00	0.19	0.00	0.00	0.00
27.00	4.36	0.06	0.09	0.53	1.22	1.38	0.00	1.00	0.00	1.87	1.34	0.06	0.91	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	4.34	0.36	1.35	2.18	0.38	0.00	0.29	0.68	0.00	2.55	0.30	0.83	0.00	2.15	0.00	0.42	0.00	0.00	0.00	0.00	0.00
29.00	4.36	2.64	0.00	0.19	0.00	0.19	1.35	0.00	0.00	1.79	0.09	0.00	1.56	0.51	0.17	0.02	0.00	0.05	0.00	0.00	0.00
30.00	4.36	0.83	0.00	0.00	0.57	0.12	1.84	2.06	0.00	0.27	1.09	0.00	3.01	2.05	0.00	0.46	0.00	2.37	0.00	0.00	0.62
31.00	4.34	0.00	0.00	0.03	0.00	1.84	0.39	0.55	0.00	1.10	0.00	0.01	0.80	0.31	1.03	0.34	0.00	0.22	0.00	0.00	0.00
32.00	4.36	1.32	0.00	0.00	0.71	2.31	3.51	0.00	0.19	0.40	0.00	0.57	1.11	0.49	0.00	0.00	0.00	0.26	0.00	0.00	0.00
33.00	4.34	0.00	0.00	0.00	0.00	0.06	2.12	0.27	0.00	0.06	0.12	0.00	0.00	2.04	0.32	0.12	0.00	1.93	0.00	0.01	0.00
