Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.59	3.29	0.15	0.15	0.94	1.27	0.00	0.00	0.00	1.08	0.00	0.00	0.03	0.35	0.04
3.00	4.95	3.60	3.30	0.55	0.27	0.00	0.52	0.00	3.40	0.00	0.00	0.00	0.00	0.09	1.41	0.00
4.00	4.95	3.60	3.30	1.42	1.13	0.77	0.00	0.35	2.56	0.00	3.01	0.53	1.00	0.00	1.95	0.00
5.00	4.96	3.60	3.30	0.43	0.57	0.15	3.85	0.00	2.55	0.30	1.20	0.48	0.00	1.50	0.60	0.51
6.00	4.95	3.59	3.30	0.56	0.10	1.55	2.86	0.00	2.55	2.22	0.00	0.06	1.58	1.95	2.40	0.50
7.00	4.95	3.60	3.30	0.10	0.07	0.07	2.85	0.19	2.55	2.40	0.04	0.00	0.39	1.95	0.38	2.70
8.00	4.95	3.60	3.30	1.48	0.98	0.44	1.54	0.18	1.66	2.03	1.13	0.32	0.04	1.96	0.70	1.80
9.00	4.95	3.60	3.29	0.49	0.72	0.06	0.76	0.07	0.17	2.78	0.00	0.92	1.52	1.95	0.03	1.81
10.00	4.95	3.59	3.30	0.12	0.00	1.72	0.00	0.37	0.63	1.15	0.36	0.00	1.95	1.95	0.78	1.80
11.00	4.96	3.60	3.30	1.02	1.61	2.80	0.06	0.54	0.62	0.35	0.31	0.00	1.96	1.95	0.18	1.80
12.00	4.95	3.60	3.30	0.64	0.06	3.20	0.73	0.46	0.30	0.00	0.92	0.34	1.95	0.28	0.00	0.27
13.00	4.95	3.60	3.30	0.20	0.93	3.00	1.60	0.00	0.00	0.21	0.00	0.00	1.95	0.40	0.89	2.21
14.00	4.96	3.60	3.30	0.50	0.00	1.97	0.00	0.00	2.72	0.27	0.00	0.25	1.95	1.01	1.96	1.80
15.00	4.95	3.59	3.30	0.42	0.22	1.47	0.31	0.00	0.00	0.56	0.00	0.72	1.95	0.00	1.95	1.80
16.00	4.95	3.60	3.30	0.54	0.00	3.00	0.00	0.31	0.39	2.59	2.91	0.52	1.95	0.41	0.67	0.96
17.00	4.95	3.60	3.29	0.34	0.07	3.00	0.06	0.06	2.08	1.55	1.64	0.00	1.96	0.32	0.46	0.00
18.00	4.95	3.60	3.30	0.81	0.00	3.00	0.00	0.52	2.54	0.70	0.00	0.00	1.92	2.84	0.18	0.00
19.00	4.95	3.59	3.30	0.49	0.00	3.00	0.00	0.00	2.56	1.98	0.00	0.00	1.97	1.09	0.20	0.09
20.00	4.95	3.60	3.30	1.56	0.00	3.00	0.17	0.00	2.55	1.55	0.15	0.00	1.62	1.17	0.15	0.00
21.00	4.96	3.60	3.30	3.00	2.95	3.00	0.00	0.12	1.71	0.15	1.21	0.00	2.28	0.32	2.11	0.00
22.00	4.95	3.60	3.30	0.08	0.82	0.57	3.50	0.10	0.00	1.05	0.20	0.00	1.95	1.62	0.40	0.00
23.00	4.95	3.60	3.30	0.42	0.04	0.30	2.85	0.75	0.64	0.00	0.06	0.00	1.95	0.00	0.16	1.85
24.00	4.96	3.59	3.30	0.47	0.07	0.00	2.02	0.18	2.63	0.13	0.25	0.00	1.95	0.00	0.00	1.30
25.00	4.95	3.60	3.30	0.00	0.00	3.72	0.00	0.42	2.52	0.59	1.19	0.00	1.93	1.03	0.09	0.00
26.00	4.95	3.60	3.29	0.91	0.47	0.00	0.03	0.00	2.08	0.09	0.00	1.31	1.97	0.04	0.46	2.27
27.00	4.96	3.60	3.30	0.00	1.60	3.96	0.81	3.42	0.17	0.00	1.01	0.00	1.95	0.00	0.00	0.00
28.00	4.95	3.59	3.30	0.12	0.00	1.08	0.60	2.70	0.00	0.00	0.21	0.00	1.95	2.77	0.60	0.68
29.00	4.95	3.60	3.30	1.08	0.72	1.21	0.39	1.75	0.00	0.00	0.00	0.72	1.96	1.91	0.15	0.83
30.00	4.96	3.60	3.30	0.00	0.40	0.31	0.00	0.00	0.00	2.49	0.03	0.00	1.95	0.00	1.93	0.78
31.00	4.95	3.60	3.30	0.00	0.06	0.00	0.75	0.00	0.00	2.40	2.22	0.43	1.95	0.67	0.64	1.76
32.00	4.95	3.59	3.30	0.97	0.00	0.64	0.00	1.13	1.64	0.90	0.68	0.00	1.95	0.00	0.20	1.80
33.00	4.96	3.60	3.30	0.00	1.44	0.00	0.00	0.07	2.60	0.17	0.71	0.00	1.95	1.38	1.33	1.81
34.00	4.95	3.60	3.29	0.37	0.25	1.71	0.00	0.03	2.36	0.09	0.06	0.00	1.82	1.11	0.30	1.80
35.00	4.95	3.60	3.30	2.44	0.57	1.01	0.41	0.41	1.05	0.00	0.37	0.00	0.00	0.00	0.21	1.81
36.00	4.95	3.60	3.30	0.30	0.00	0.41	3.54	0.00	2.71	0.31	1.77	0.67	0.63	0.00	0.00	1.80
37.00	4.96	3.59	3.30	0.68	0.00	0.28	2.85	0.00	2.55	0.30	2.25	0.00	0.00	0.57	0.00	1.80
38.00	4.95	3.60	3.30	0.33	0.00	1.71	2.85	0.00	2.55	0.00	2.25	0.00	0.00	0.08	0.00	1.60
39.00	4.95	3.60	3.30	0.27	0.00	3.00	2.85	0.00	2.55	0.25	2.25	0.48	0.03	0.00	0.67	0.00
40.00	4.96	3.60	3.30	0.00	0.00	2.99	0.25	0.22	2.56	1.41	2.25	0.00	2.56	0.00	0.00	0.45
41.00	4.95	3.59	3.30	0.89	0.00	3.01	0.00	0.84	1.40	0.00	2.26	0.00	0.81	0.23	0.00	1.89
42.00	4.95	3.60	3.29	1.95	0.06	2.99	0.75	0.00	0.06	0.00	2.25	0.00	0.69	0.00	0.22	1.38
43.00	4.96	3.60	3.30	2.99	0.07	2.34	0.54	0.43	0.00	0.24	2.25	0.00	2.54	0.00	1.17	0.00
44.00	4.95	3.60	3.30	3.00	0.00	0.00	0.62	1.24	1.60	0.00	2.25	0.00	0.46	0.89	0.00	0.11
45.00	4.95	3.60	3.30	2.66	0.00	0.50	0.24	0.21	2.55	0.00	2.26	0.00	0.27	1.49	0.00	0.00
46.00	4.96	3.59	3.30	0.03	0.18	0.29	0.06	2.56	2.19	0.65	2.25	0.00	0.33	1.96	0.00	0.24
47.00	4.95	3.60	3.30	0.00	0.18	1.60	2.24	0.04	0.00	0.00	2.25	0.00	0.51	1.95	0.00	0.77
48.00	4.95	3.60	3.30	0.00	1.14	0.22	0.00	0.00	0.90	0.03	2.25	0.00	1.08	1.95	0.00	1.04
49.00	4.96	3.60	3.30	0.00	3.00	0.07	0.00	0.28	0.00	0.00	2.26	0.00	1.78	1.96	0.00	0.00
