Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	0.04	0.04	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.06	0.47	0.00	0.71	0.00
3.00	4.49	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.45	0.00	0.00	0.00	0.00
4.00	4.51	0.00	0.00	0.32	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.27	2.64	0.00	1.95	2.63	0.00	0.28	0.00
5.00	4.49	0.00	0.51	0.20	0.89	0.01	0.00	0.04	0.00	0.00	0.00	0.27	0.00	0.52	0.00	1.96	0.48	0.00	1.09	0.35
6.00	4.51	0.00	0.00	0.18	0.84	1.84	0.18	0.00	0.22	0.00	0.00	0.21	0.00	0.11	0.98	1.70	0.48	0.00	1.09	1.61
7.00	4.49	0.00	0.47	0.20	0.70	0.03	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.86	0.12	1.29	0.00	0.00	0.00	1.07
8.00	4.51	0.00	1.69	0.15	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1.28	0.00	2.25	0.00	1.95	0.34	0.00	0.30	0.00
9.00	4.49	0.00	0.32	0.32	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.37	0.00	2.25	0.87	1.95	0.64	0.00	2.14	0.11
10.00	4.51	0.00	0.13	0.57	0.00	1.54	0.17	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.23	1.94	1.43	0.00	1.38	0.42
11.00	4.49	0.00	0.00	0.44	3.18	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.26	1.97	0.00	0.00	0.03	1.36
12.00	4.51	0.00	0.25	0.00	0.00	0.58	1.14	0.00	0.00	0.00	0.00	0.15	0.00	0.08	0.23	1.95	1.40	0.00	0.00	1.22
13.00	4.49	0.00	0.09	0.66	4.04	0.00	0.47	0.00	0.00	0.00	0.00	0.57	0.00	0.66	0.07	1.95	0.43	0.00	0.00	1.04
14.00	4.51	0.46	0.43	0.00	0.92	0.00	0.00	0.00	0.52	0.01	0.00	0.15	0.00	0.00	0.18	1.96	0.00	0.00	1.28	1.05
15.00	4.49	0.00	1.42	0.00	0.00	0.67	2.64	0.00	0.44	0.85	0.00	0.38	0.00	0.00	0.00	1.95	0.58	0.00	1.66	0.97
16.00	4.50	4.67	0.12	0.09	0.00	0.00	0.00	0.00	0.50	0.23	0.00	1.24	0.00	0.82	0.00	1.95	0.00	0.00	1.64	1.12
17.00	4.50	0.00	0.00	0.84	0.00	0.00	0.58	0.00	0.00	0.45	0.00	0.50	0.00	2.68	0.30	1.95	0.00	0.00	1.64	1.05
18.00	4.49	0.15	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	1.54	1.23	0.12	0.00	0.95	0.64
19.00	4.51	0.39	0.57	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.23	0.00	0.00	0.43	2.73	0.00	0.02	1.39
20.00	4.49	0.00	1.78	0.18	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.28	0.14	0.00	1.26	1.18	0.00	1.75	1.07
21.00	4.51	0.42	2.21	0.73	1.95	0.34	0.00	0.00	0.00	0.00	0.00	2.59	0.18	1.14	0.67	0.24	0.00	0.00	1.32	0.39
22.00	4.49	0.11	0.22	0.00	2.30	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.29	1.45	1.10	0.39	0.00	0.00	0.73	0.14
23.00	4.51	0.00	0.18	0.82	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.36	2.14	0.00	2.16	0.70	1.08	0.66	1.32
24.00	4.49	1.34	0.00	0.41	0.47	0.00	0.00	0.00	0.00	0.30	0.00	1.53	0.00	0.00	0.00	0.56	0.01	0.00	2.06	1.04
25.00	4.51	0.78	0.47	0.04	0.04	0.53	0.00	0.00	0.00	0.19	0.03	1.68	0.00	0.19	0.45	0.00	0.00	0.00	1.66	1.05
26.00	4.49	0.00	0.00	1.39	0.98	0.00	0.00	0.00	0.00	0.65	1.87	0.00	0.00	0.15	1.05	0.48	0.00	0.00	1.64	1.05
27.00	4.51	0.46	0.00	2.29	1.39	0.30	0.00	0.00	0.00	0.07	2.24	0.17	0.10	0.06	0.07	0.15	0.18	0.00	1.66	1.04
28.00	4.49	0.55	0.11	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.81	0.21	0.10	0.06	0.00	1.64	1.05
29.00	4.51	0.00	0.00	0.00	0.91	0.00	0.00	0.00	1.28	1.02	0.00	2.40	0.00	0.00	0.03	0.51	0.02	0.00	1.66	1.04
30.00	4.49	0.03	0.00	0.98	2.14	0.00	0.00	0.00	1.89	0.00	0.59	0.12	0.01	0.00	0.00	0.00	0.17	0.00	1.10	1.05
31.00	4.50	0.00	0.00	0.40	1.04	0.00	0.00	0.00	0.00	2.00	0.00	1.04	0.93	0.00	0.00	0.27	0.41	0.16	1.41	1.05
32.00	4.50	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.42	0.22	0.00	0.75	0.87	0.60	0.89	0.00	0.00	0.60	1.04
33.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.03	1.24	0.06	0.08	0.09	1.21	0.00	0.65	1.05
34.00	4.51	0.67	2.27	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.92	1.62	0.30	0.81	0.00	0.10	0.00	1.48	0.68
35.00	4.49	0.38	2.34	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.77	0.27	0.32	0.00	0.00	0.24	0.00	0.01	0.54
36.00	4.51	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.13	0.30	0.00	2.81	0.00	0.00	0.00	0.00	2.13	0.04
37.00	4.49	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.68	2.25	0.00	0.00	0.00	0.00	1.64	0.00
38.00	4.51	0.42	0.01	0.00	0.15	0.00	0.00	0.00	0.00	0.63	0.21	0.00	0.00	1.17	0.00	0.00	1.75	0.14	1.66	1.89
39.00	4.49	0.24	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	1.80	0.00	1.64	1.05
40.00	4.51	0.84	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.13	0.09	0.00	0.15	0.00	0.00	1.80	0.00	1.64	1.05
41.00	4.49	0.09	1.78	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.44	0.00	0.00	1.68	0.00	1.66	0.97
42.00	4.51	0.39	0.08	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.11	0.11	0.00	0.00	1.64	1.12
43.00	4.49	0.21	0.81	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.77	0.46	0.00	0.15	0.48	0.00	0.00	0.00	1.66	0.30
44.00	4.51	0.53	0.00	0.00	3.15	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.67	0.00	0.00	0.00	1.64	0.00
45.00	4.49	0.56	0.00	0.00	3.15	0.87	0.00	0.00	0.00	0.17	0.15	0.25	0.00	0.48	0.00	0.57	0.00	0.00	1.25	0.53
46.00	4.50	0.09	0.00	0.00	1.51	0.13	0.00	0.00	0.00	0.00	1.80	0.58	0.00	0.00	0.00	1.41	0.00	0.00	0.36	0.00
47.00	4.50	2.28	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.28	0.00	1.40	0.00	0.38
