Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.840s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	3.14	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	3.15	0.00	0.00	0.50	0.00	0.00	0.04	0.39	0.35	0.00	0.00	0.00	0.00	0.32	0.00	0.05	0.11	0.00	0.04	0.00	0.04	0.00	0.10
4.00	4.34	3.90	3.15	0.00	1.67	0.33	0.00	0.00	0.00	2.80	0.00	0.00	0.00	1.96	0.00	1.47	0.00	0.11	0.33	0.00	0.00	0.00	0.00	0.00	0.45
5.00	4.36	3.90	3.15	0.15	0.00	0.69	0.00	1.13	0.00	0.32	0.03	0.53	0.57	0.03	0.16	0.24	0.00	0.02	0.30	0.65	0.00	0.00	0.00	0.00	0.46
6.00	4.34	3.90	3.15	0.00	0.00	1.36	0.00	0.00	0.00	0.58	0.32	0.00	0.00	2.88	0.47	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	1.19
7.00	4.36	3.90	3.15	0.00	0.14	2.55	0.00	0.00	0.00	2.47	0.42	0.00	0.20	2.10	1.10	0.00	0.00	1.42	0.00	1.64	0.00	0.00	0.00	0.00	0.60
8.00	4.34	3.89	3.15	0.00	0.00	1.39	0.00	1.69	0.91	2.25	0.12	0.43	0.27	1.23	0.07	2.59	0.00	0.00	0.54	1.66	0.00	0.00	0.00	0.00	0.60
9.00	4.36	3.90	3.15	0.57	0.00	0.00	0.01	2.25	0.00	2.24	0.01	0.00	0.59	0.20	0.32	0.10	0.00	0.00	0.00	1.64	0.07	0.00	0.16	0.00	0.60
10.00	4.34	3.90	3.15	0.00	0.53	0.00	0.30	0.05	0.00	2.27	0.26	0.60	0.28	0.40	0.43	2.37	0.00	0.06	0.00	1.64	0.00	0.00	0.45	0.00	0.60
11.00	4.36	3.89	3.15	0.18	1.21	3.01	0.13	0.71	1.02	1.20	1.45	0.00	0.00	1.39	0.66	0.53	0.35	0.16	1.00	1.66	0.00	0.00	0.00	0.00	0.59
12.00	4.34	3.90	3.15	0.00	0.06	1.47	1.20	0.33	0.09	1.62	0.00	0.00	0.12	0.06	0.62	0.04	0.78	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.60
13.00	4.36	3.90	3.15	0.00	0.00	2.55	0.17	0.62	0.86	2.25	0.19	0.53	0.49	0.42	0.00	1.15	0.00	0.00	0.70	0.00	0.00	0.00	0.24	0.00	0.60
14.00	4.34	3.89	3.15	1.81	0.00	1.33	0.00	0.00	0.00	2.25	0.69	0.00	0.42	0.00	0.15	1.02	1.64	0.66	0.12	0.18	0.00	0.00	0.33	0.00	0.60
15.00	4.36	3.90	3.14	1.63	0.00	1.96	0.00	0.34	0.06	2.26	0.72	0.00	0.01	1.23	0.16	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.60
