Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.706s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.00	2.68	0.84	0.00	0.00	0.00	0.00	0.86	0.58	0.00	1.23	0.00	0.00
3.00	3.90	0.33	0.10	0.04	0.00	0.48	0.01	0.87	2.46	2.61	0.00	0.47	0.30	0.00
4.00	3.90	0.71	0.61	0.00	0.00	0.98	0.00	0.06	2.56	2.40	0.00	0.06	2.66	0.00
5.00	3.89	0.16	0.99	1.16	0.68	0.22	0.00	0.00	1.22	2.40	0.04	0.53	1.80	0.00
6.00	3.90	0.00	0.00	2.18	0.00	0.51	0.00	0.00	1.85	2.40	0.90	0.00	1.05	0.72
7.00	3.90	0.07	0.18	3.15	0.12	0.00	2.73	0.00	2.55	0.97	0.00	0.91	0.00	1.79
8.00	3.89	0.00	1.38	0.56	0.00	0.57	0.44	0.00	0.45	3.08	0.00	1.98	0.75	0.83
9.00	3.90	2.83	0.00	0.04	0.65	0.33	2.51	0.00	0.13	1.11	0.42	0.00	0.00	0.41
10.00	3.90	1.96	0.00	0.13	3.12	0.93	2.27	0.00	0.49	0.00	0.92	0.00	0.06	0.92
11.00	3.89	0.00	0.12	1.65	0.77	0.00	0.00	0.00	0.57	0.00	0.00	1.58	2.47	0.00
12.00	3.90	0.17	2.74	3.15	0.17	0.03	0.00	0.00	0.00	0.40	0.00	2.11	1.81	1.36
13.00	3.90	0.00	1.25	1.93	0.69	0.47	0.00	0.00	0.54	1.01	0.00	1.22	0.71	0.00
14.00	3.89	0.00	0.04	0.16	0.09	2.23	0.42	0.00	0.00	0.16	0.00	0.00	1.91	0.00
15.00	3.90	0.00	0.14	0.90	3.35	1.01	0.00	0.00	0.00	0.07	0.00	0.00	1.81	2.00
16.00	3.90	0.00	0.59	1.64	0.08	0.00	2.11	0.00	0.00	0.66	0.00	0.00	0.16	1.64
17.00	3.89	0.05	0.18	3.84	0.51	0.00	0.15	0.00	0.00	2.26	0.10	0.82	0.28	1.64
18.00	3.90	0.36	0.20	1.05	2.87	0.00	0.46	0.00	0.00	0.68	0.00	1.86	0.46	1.66
19.00	3.90	0.61	0.00	0.00	1.83	0.00	0.73	0.00	0.00	0.73	0.00	2.11	0.10	1.39
20.00	3.89	0.00	0.00	1.49	3.43	0.00	0.00	0.00	2.73	0.00	0.00	0.58	0.65	0.01
21.00	3.90	0.76	0.00	1.24	0.34	0.00	0.06	0.00	1.32	2.00	0.00	0.00	0.00	0.01
22.00	3.90	2.42	0.34	3.15	0.11	1.32	1.54	0.00	0.16	1.69	0.14	0.46	0.66	0.31
23.00	3.89	0.00	0.00	0.79	1.66	0.00	0.12	0.00	0.09	0.16	0.00	0.57	0.21	0.11
24.00	3.90	0.06	2.85	3.26	0.00	0.21	0.00	0.00	0.00	0.72	0.13	2.65	0.45	0.79
25.00	3.90	0.45	0.00	1.15	0.57	0.00	0.72	0.00	2.16	1.04	0.00	2.10	0.00	0.60
26.00	3.89	0.00	0.50	0.14	0.00	0.11	2.26	0.00	0.00	0.66	0.00	0.93	0.56	1.66
27.00	3.90	0.00	0.37	0.00	0.06	0.56	2.55	0.00	0.12	0.00	0.00	0.00	2.10	1.66
28.00	3.90	0.69	0.66	0.00	0.69	0.00	2.55	0.00	2.56	0.00	0.00	0.12	1.80	1.64
29.00	3.89	0.00	0.89	0.85	0.24	0.61	2.55	0.00	0.67	0.00	0.00	2.47	1.80	1.34
30.00	3.90	0.00	0.00	0.00	0.18	0.61	2.55	0.00	1.49	3.35	0.00	0.90	1.81	0.33
31.00	3.90	0.00	0.00	0.42	0.66	0.00	2.06	0.00	0.69	2.40	0.00	2.26	1.61	0.40
32.00	3.89	0.00	0.36	0.00	0.00	0.00	0.25	0.00	0.00	2.40	0.00	0.02	1.98	1.07
33.00	3.90	0.00	0.00	4.04	0.00	0.00	0.54	0.00	0.26	2.40	0.00	0.90	1.81	1.65
34.00	3.90	0.00	0.00	1.14	0.61	0.00	0.00	0.00	0.95	2.40	0.00	0.39	1.80	1.65
35.00	3.89	0.00	0.00	0.16	1.10	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.46	1.64
36.00	3.90	0.17	0.17	0.87	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.39	1.66
37.00	3.90	0.00	1.11	1.35	0.00	0.00	0.00	0.00	0.81	2.06	0.00	1.23	0.01	1.64
38.00	3.89	0.60	0.06	0.03	2.40	1.72	0.00	0.00	0.00	1.40	0.00	0.00	1.08	1.53
39.00	3.90	0.00	0.30	0.32	1.01	2.70	0.00	0.00	0.89	0.00	0.00	0.00	1.80	1.77
40.00	3.90	0.00	0.03	1.08	0.00	0.52	1.48	0.00	1.89	0.71	0.00	0.00	1.80	1.66
41.00	3.89	0.00	0.08	0.79	0.00	0.00	0.74	0.00	0.63	0.18	0.00	0.52	1.81	1.64
42.00	3.90	0.00	2.05	0.96	1.57	0.06	0.18	0.00	0.20	0.72	0.00	0.38	1.80	1.64
43.00	3.90	3.15	1.81	0.05	0.22	1.47	0.00	0.00	0.50	0.06	0.00	0.88	0.07	1.66
44.00	3.89	3.30	0.00	0.00	0.00	0.67	0.20	0.00	0.08	0.29	0.00	0.40	0.55	1.64
45.00	3.90	1.62	0.00	0.00	0.20	0.19	0.00	0.00	1.01	2.20	0.00	0.00	0.00	1.66
46.00	3.90	0.00	0.00	0.50	0.43	1.15	0.54	0.00	0.54	2.41	0.00	0.03	0.10	1.64
47.00	3.89	0.00	0.00	0.00	0.00	0.67	0.00	0.00	1.18	0.64	0.00	0.33	0.59	0.43
48.00	3.90	0.00	1.62	0.00	0.00	0.34	0.45	0.00	0.59	1.68	0.00	0.00	0.00	0.00
49.00	3.90	0.01	0.00	0.00	0.00	0.39	0.27	0.00	0.96	2.09	0.00	0.07	0.20	2.28
50.00	3.89	0.00	0.00	0.03	0.00	1.06	0.00	0.00	1.00	2.63	0.00	3.07	0.59	1.66
51.00	3.90	0.00	0.38	0.65	0.00	0.00	3.18	0.00	0.00	2.41	0.00	2.11	0.00	1.64
52.00	3.90	0.70	0.10	0.00	0.00	0.00	1.64	0.00	0.31	2.40	0.00	1.46	0.00	1.66
53.00	3.89	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	2.40	0.00	1.39	0.00	1.64
54.00	3.90	0.44	0.00	0.00	0.29	0.13	0.00	0.00	0.00	2.40	0.00	0.87	0.00	1.66
55.00	3.90	0.12	0.00	0.12	0.00	2.28	0.00	0.00	0.09	1.32	0.33	0.00	0.00	1.64
56.00	3.89	0.00	0.00	3.58	0.00	2.70	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.66
57.00	3.90	0.00	0.00	3.15	0.00	0.81	0.00	0.00	0.30	0.31	0.25	0.00	0.00	1.64
58.00	3.90	0.00	0.00	3.15	0.00	0.97	0.00	0.00	0.98	0.78	0.34	0.00	0.00	1.64
59.00	3.89	3.32	0.00	0.80	0.00	0.00	1.27	0.00	0.75	0.92	0.00	0.00	0.00	1.66
60.00	3.90	0.14	0.00	0.00	0.00	0.15	2.46	0.00	0.47	0.00	0.00	0.00	0.00	1.64
61.00	3.90	0.00	0.00	0.43	0.00	1.42	0.20	0.00	0.49	0.00	0.00	1.74	0.00	1.66
62.00	3.89	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	2.09	0.00	1.64
63.00	3.90	3.30	0.00	0.00	0.00	0.03	0.03	0.00	0.31	0.00	0.00	2.11	0.00	1.64
64.00	3.90	3.31	0.00	0.00	0.00	0.10	0.09	0.00	0.00	2.21	0.00	1.29	0.00	0.90
65.00	3.89	1.18	0.00	0.00	0.00	3.19	0.00	0.00	0.27	1.95	0.01	0.54	0.00	0.56
66.00	3.90	0.02	0.00	0.45	0.00	2.70	0.00	0.00	0.04	2.76	0.00	2.98	0.48	0.15
67.00	3.90	2.41	0.00	0.96	0.00	1.96	1.41	0.00	0.87	0.00	0.00	1.74	0.00	1.16
68.00	3.89	0.75	0.52	1.72	0.00	0.00	1.69	0.00	1.87	0.00	0.00	0.40	0.00	1.19
69.00	3.90	1.35	0.90	3.14	0.21	0.47	1.46	0.00	2.55	0.00	0.00	0.97	0.00	1.64
70.00	3.90	3.30	0.12	0.26	0.00	0.43	2.56	0.00	0.12	0.27	0.00	0.41	0.00	1.66
71.00	3.89	0.44	0.38	3.14	0.00	1.06	0.02	0.00	2.73	0.00	0.00	1.23	0.00	1.64
72.00	3.90	0.01	0.62	3.15	1.05	2.59	0.04	0.00	2.55	0.00	0.00	1.35	0.00	1.15
73.00	3.90	0.00	0.00	3.15	0.14	2.70	0.36	0.00	2.55	0.00	0.00	0.19	0.48	0.00
74.00	3.90	0.00	0.00	0.94	0.45	0.73	0.27	0.00	0.83	0.35	0.00	1.03	0.46	2.44
75.00	3.90	2.28	0.00	0.28	0.00	0.76	1.68	0.00	2.70	0.68	0.00	0.00	0.63	1.66
76.00	3.90	0.00	3.33	0.00	0.03	1.00	1.32	0.00	0.49	0.06	0.00	1.34	1.23	1.63
77.00	3.90	0.00	1.07	1.10	0.42	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.87	1.67
78.00	3.89	1.32	0.00	0.78	0.14	0.32	0.33	0.00	2.56	1.74	0.00	0.00	0.51	1.64
79.00	3.90	3.10	0.00	0.00	1.15	0.00	0.46	0.00	0.83	0.00	0.00	1.04	0.04	1.66
80.00	3.90	0.00	0.00	1.83	0.21	1.65	1.85	0.00	0.21	0.00	0.00	0.47	0.00	1.64
81.00	3.89	0.87	0.00	0.00	0.00	0.18	0.00	0.00	3.14	0.00	0.00	0.00	2.45	1.66
82.00	3.90	0.09	0.00	0.00	0.00	0.17	3.37	0.00	2.55	0.00	0.00	0.00	0.10	1.64
83.00	3.90	0.82	0.00	1.04	0.00	0.04	0.82	0.00	2.55	0.00	0.00	0.45	1.46	1.64
84.00	3.89	0.00	2.61	0.35	0.10	0.65	0.59	0.00	2.55	0.00	0.00	2.96	1.81	1.66
85.00	3.90	0.15	3.30	1.01	0.03	0.09	0.00	0.00	2.24	0.00	0.00	2.10	1.80	1.64
86.00	3.90	0.30	0.87	0.00	0.00	0.00	1.71	0.00	0.65	0.00	0.00	0.53	0.50	0.42
87.00	3.89	0.61	3.36	1.62	0.00	2.55	2.27	0.00	0.00	0.00	0.00	0.40	0.04	2.27
88.00	3.90	0.00	0.73	1.51	0.00	0.75	1.91	0.00	2.13	0.67	0.00	0.00	0.71	1.65
89.00	3.90	1.76	0.16	0.87	0.16	0.04	0.07	0.00	0.00	2.28	0.00	0.82	0.00	0.42
90.00	3.89	0.00	2.15	0.00	0.00	0.00	0.30	0.00	1.89	2.41	0.00	2.99	0.00	0.66
91.00	3.90	1.43	1.01	0.77	0.00	0.65	0.96	0.00	0.97	2.00	0.00	1.00	0.00	0.34
92.00	3.90	2.23	2.62	0.00	0.00	0.88	0.00	0.00	0.00	0.23	0.00	0.45	0.19	0.00
93.00	3.89	0.72	3.89	0.03	0.00	2.43	0.00	0.00	0.00	0.03	0.00	0.00	0.72	2.63
94.00	3.90	2.83	0.45	2.75	0.00	2.70	0.00	0.00	0.00	0.66	0.00	0.73	0.00	1.64
95.00	3.90	3.30	0.00	0.42	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.19
96.00	3.89	3.30	0.00	0.14	0.00	0.23	0.00	0.00	0.00	1.54	0.03	0.00	0.00	2.17
97.00	3.90	3.29	0.93	0.70	0.00	0.10	1.88	0.00	0.00	0.60	0.00	0.85	0.00	1.64
98.00	3.90	1.10	2.14	1.23	0.00	0.14	0.43	0.00	0.00	1.78	0.01	1.61	0.00	1.64
99.00	3.89	0.00	1.14	0.06	0.00	2.73	0.00	0.00	0.39	1.21	0.80	2.10	0.19	1.66
100.00	3.90	0.00	0.66	0.25	0.00	1.45	0.00	0.00	0.57	0.67	1.61	2.11	0.07	1.66
101.00	3.90	2.75	0.51	2.93	0.97	0.00	0.12	0.00	0.14	0.06	0.60	0.60	0.08	1.63
102.00	3.89	0.00	1.49	3.19	0.12	0.97	0.29	0.00	0.27	0.51	0.00	1.11	0.00	0.00
103.00	3.90	3.63	0.61	3.16	0.41	0.00	0.39	0.00	0.02	0.46	0.00	0.06	2.59	0.01
104.00	3.90	0.00	0.00	3.15	0.00	0.66	0.00	0.00	3.02	0.00	0.00	0.00	0.00	0.61
105.00	3.89	4.08	1.54	2.28	0.10	0.04	0.00	0.00	2.55	0.00	0.00	0.00	1.04	0.08
106.00	3.90	0.84	1.16	0.00	1.99	0.00	0.00	0.00	0.65	1.67	0.00	0.94	0.00	0.91
107.00	3.90	0.00	1.02	0.01	0.79	0.07	0.70	0.00	0.41	0.59	0.00	0.00	0.35	1.30
108.00	3.89	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.77	2.78	0.89
109.00	3.90	0.03	1.16	0.75	0.00	0.00	0.00	0.00	0.22	3.28	0.00	2.70	1.80	0.00
110.00	3.90	0.41	0.93	0.00	0.00	1.81	0.00	0.00	0.33	0.60	0.05	0.60	0.45	0.06
111.00	3.89	2.63	0.31	0.00	0.00	0.92	0.00	0.00	1.26	2.36	0.82	0.16	1.25	0.08
112.00	3.90	3.00	0.00	2.64	0.00	1.09	0.00	0.00	0.93	1.85	0.00	0.15	0.27	0.13
113.00	3.90	0.00	0.00	0.91	0.00	0.27	0.00	0.00	1.47	0.00	0.00	0.00	1.31	1.56
114.00	3.89	0.00	0.11	0.41	0.00	0.00	0.53	0.00	2.55	0.00	0.00	0.46	1.80	1.64
115.00	3.90	0.30	0.99	0.00	0.00	1.37	0.84	0.00	0.37	0.00	0.00	0.30	1.80	1.64
116.00	3.90	0.04	0.71	2.07	0.00	1.16	0.00	0.00	0.36	0.00	0.00	0.00	1.81	1.66
117.00	3.89	0.90	0.00	3.15	0.00	0.00	0.06	0.00	2.67	0.00	0.00	0.00	1.80	1.64
118.00	3.90	0.04	1.21	1.70	0.00	0.00	0.53	0.00	2.55	0.00	0.00	0.00	1.81	1.66
119.00	3.90	2.13	0.80	0.00	0.00	0.74	0.00	0.00	0.89	0.00	0.00	1.19	1.78	1.22
10.1.1.1	4.32	24.58
10.1.1.2	0.91	880.67
10.1.1.3	0.68	1012.58
10.1.1.4	1.12	764.39
10.1.1.5	0.40	1176.43
10.1.1.6	0.71	645.71
10.1.1.7	0.70	645.94
10.1.1.8	0.02	3596.92
10.1.1.9	0.99	811.00
10.1.1.10	1.05	748.41
10.1.1.11	0.07	844.29
10.1.1.12	0.86	589.85
10.1.1.13	0.82	656.53
10.1.1.14	1.31	603.15
