Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.693s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
14.00	3.60	0.35	0.35	1.93	0.00	0.17	0.68	0.66	0.36	0.37	1.41	2.10	0.00	1.20
15.00	3.59	0.22	0.00	0.52	3.55	2.68	0.01	2.17	0.00	0.21	0.21	2.11	0.00	0.00
16.00	3.60	1.47	0.00	0.09	2.84	0.50	0.02	0.20	0.00	0.52	0.26	0.61	0.00	0.36
17.00	3.60	2.68	0.27	0.00	1.98	0.06	0.18	0.48	0.00	0.09	0.59	0.12	0.00	0.38
18.00	3.60	0.00	3.32	0.19	0.36	0.08	0.45	0.00	3.18	0.13	0.60	0.45	0.00	1.85
19.00	3.59	0.00	0.11	0.00	2.96	0.00	0.04	0.41	2.72	0.75	1.67	0.00	0.00	1.63
20.00	3.60	0.03	2.17	3.29	0.14	3.56	0.00	0.14	0.63	0.34	0.00	0.93	0.40	1.45
21.00	3.60	3.73	0.00	2.85	0.00	0.61	0.00	0.75	0.87	0.39	2.72	0.33	0.00	0.50
22.00	3.60	1.38	0.00	1.32	1.61	0.04	2.42	1.57	0.97	0.57	0.95	0.30	0.03	0.00
23.00	3.60	0.50	1.81	0.00	0.17	1.85	0.00	1.05	0.26	2.84	0.34	0.27	0.00	0.00
24.00	3.59	2.27	3.15	0.87	0.23	0.57	0.08	2.44	0.68	0.51	0.68	0.00	0.08	0.90
25.00	3.60	3.45	3.15	0.04	2.16	0.04	2.17	0.00	0.00	0.46	0.09	0.18	0.00	0.13
26.00	3.60	2.47	1.98	1.67	0.09	0.17	0.69	0.00	0.09	0.00	0.37	0.00	0.00	0.96
27.00	3.60	0.00	0.49	2.85	0.00	0.11	0.03	0.30	0.00	0.73	1.20	3.07	0.00	0.33
28.00	3.59	0.38	1.59	0.38	0.24	1.10	2.83	1.20	3.64	0.21	2.16	0.34	0.00	0.00
29.00	3.60	0.37	2.17	2.91	0.04	1.43	0.48	0.52	2.70	0.00	0.00	0.00	0.00	1.07
30.00	3.60	0.06	0.16	1.24	0.00	1.04	0.00	1.91	2.70	1.14	2.18	0.00	0.00	0.00
31.00	3.60	0.06	0.00	0.00	2.51	0.00	1.38	0.31	2.70	0.41	2.10	0.00	0.16	0.31
32.00	3.59	0.97	0.00	0.19	0.42	0.00	1.00	0.55	2.70	1.36	1.35	0.00	0.34	1.08
33.00	3.60	0.00	0.99	0.86	0.18	0.68	0.00	0.08	2.70	1.71	0.78	0.00	0.13	0.62
34.00	3.60	3.36	0.00	0.00	0.06	0.15	0.10	1.98	0.63	0.10	0.00	0.00	0.00	0.00
35.00	3.60	0.13	0.00	0.00	0.00	0.07	2.83	0.00	0.00	0.62	0.45	1.54	0.00	0.00
36.00	3.60	0.00	0.00	0.58	0.01	0.00	0.00	3.14	2.94	1.02	0.18	0.03	0.00	0.69
37.00	3.59	0.19	0.75	0.05	0.12	0.95	3.40	1.27	0.40	0.00	1.99	0.28	0.00	1.09
38.00	3.60	0.34	0.00	0.00	0.00	0.28	2.31	0.00	2.53	0.03	2.10	2.33	0.00	0.00
39.00	3.60	0.02	0.00	0.00	0.16	0.86	0.00	0.00	1.81	0.03	2.10	2.05	0.00	1.43
40.00	3.60	0.00	0.00	0.00	0.15	0.16	0.40	0.00	2.77	2.87	1.10	0.00	0.00	0.24
41.00	3.59	0.00	0.00	0.00	2.13	0.00	0.27	0.11	0.41	0.48	0.23	3.00	0.00	1.95
42.00	3.60	0.00	3.26	0.00	0.00	1.49	1.54	2.21	2.55	0.23	0.46	2.10	0.00	0.00
43.00	3.60	0.00	0.15	0.00	1.24	0.00	0.13	0.13	0.08	0.00	0.00	0.09	0.00	0.00
44.00	3.60	0.85	1.07	2.47	1.75	0.00	0.18	0.83	0.93	0.00	0.81	2.21	1.72	0.01
45.00	3.60	1.06	2.04	1.47	0.26	0.96	0.00	0.02	0.00	0.66	0.42	2.10	0.00	0.37
46.00	3.59	0.19	3.15	1.00	0.59	0.00	0.00	2.86	0.00	0.04	1.59	0.06	0.00	0.00
47.00	3.60	0.51	2.18	1.64	1.30	0.72	0.00	1.92	0.93	0.15	1.49	2.66	0.00	0.00
48.00	3.60	1.85	0.67	1.91	0.34	0.04	0.00	0.00	1.60	0.00	0.31	1.33	0.00	0.00
49.00	3.60	1.13	0.00	0.09	1.36	0.00	0.00	0.31	0.34	0.17	0.71	1.81	1.73	0.00
50.00	3.59	0.75	0.48	1.74	0.00	0.00	0.00	0.00	0.64	1.34	0.00	0.26	0.00	0.00
51.00	3.60	0.06	0.03	0.00	0.00	2.07	0.18	3.72	1.62	0.10	0.00	0.65	0.00	0.00
52.00	3.60	0.00	2.07	0.00	0.00	0.00	0.81	2.70	0.45	0.07	2.43	0.05	0.00	0.00
53.00	3.60	0.68	0.39	0.00	0.00	0.00	1.36	0.87	0.00	1.72	0.54	2.05	0.00	0.97
54.00	3.59	0.82	3.43	0.00	0.00	1.99	0.21	1.90	0.04	0.78	1.13	2.70	0.00	0.55
55.00	3.60	0.00	0.71	0.00	0.00	0.85	0.01	1.25	0.29	0.00	0.22	2.14	0.00	1.64
56.00	3.60	0.60	0.00	0.00	0.00	0.81	0.00	2.19	0.19	1.93	0.80	0.75	0.00	2.34
57.00	3.60	0.00	0.00	0.02	0.00	1.11	0.00	1.49	0.70	0.00	0.16	0.64	0.00	0.78
58.00	3.60	0.00	1.21	0.01	0.00	1.39	0.96	3.50	1.29	0.00	0.00	0.61	0.00	2.06
59.00	3.59	3.34	0.49	0.21	0.00	0.00	0.00	1.87	0.00	0.00	0.00	1.73	0.00	1.25
60.00	3.60	3.37	0.00	0.49	0.25	0.00	0.54	0.15	0.75	0.00	2.22	2.10	0.00	1.11
61.00	3.60	0.65	0.78	0.09	1.07	0.00	2.60	0.09	0.00	0.00	2.10	2.11	0.00	0.34
62.00	3.60	1.89	2.05	0.32	0.00	0.00	1.92	0.23	0.71	0.00	0.49	1.63	0.00	0.24
63.00	3.59	3.45	1.34	1.39	0.00	0.00	0.22	0.68	0.78	0.11	0.47	0.00	0.00	0.00
64.00	3.60	3.44	3.15	1.20	0.00	0.00	0.18	1.17	1.25	0.28	0.27	0.74	0.00	0.99
65.00	3.60	2.41	2.19	0.19	0.00	0.28	1.63	0.00	1.64	0.00	0.00	0.42	0.00	0.90
66.00	3.60	2.03	2.03	0.48	0.00	1.99	0.01	0.39	2.21	0.05	0.50	1.40	0.00	0.21
67.00	3.60	3.45	0.21	0.00	0.00	2.85	0.21	0.33	0.81	0.56	0.42	2.10	0.41	0.32
68.00	3.59	2.40	0.38	0.00	0.13	1.16	0.93	0.00	0.00	0.00	0.00	1.82	0.38	0.63
69.00	3.60	0.06	0.52	0.00	2.94	1.14	2.81	3.42	0.51	0.00	0.93	2.06	0.00	0.00
70.00	3.60	0.52	0.00	0.00	0.32	0.00	2.73	0.03	3.68	0.00	0.48	2.11	0.00	1.68
71.00	3.60	0.00	0.00	0.48	0.00	0.62	0.30	2.35	1.85	0.49	2.82	0.30	0.11	0.62
72.00	3.59	3.71	0.15	0.00	0.24	0.51	0.80	0.54	1.87	0.39	2.11	2.42	0.00	0.46
73.00	3.60	2.64	0.00	2.22	0.37	0.17	0.54	0.06	1.19	0.06	2.10	0.73	0.19	0.72
74.00	3.60	3.45	1.25	0.53	0.53	1.34	0.70	1.35	1.97	0.00	1.54	1.03	0.00	0.16
75.00	3.60	3.39	0.00	0.00	0.00	0.00	0.22	0.71	0.21	0.26	0.11	0.08	0.00	1.01
76.00	3.60	0.00	0.18	0.01	3.47	0.00	0.70	1.00	0.95	0.08	0.00	0.27	0.20	0.11
77.00	3.60	0.65	0.14	1.39	1.32	2.10	0.52	0.81	0.46	0.01	0.95	1.17	1.47	0.14
78.00	3.60	0.00	2.38	0.15	0.36	0.80	0.42	3.08	0.00	0.33	0.45	1.39	0.85	1.73
79.00	3.60	4.04	0.33	0.00	0.10	0.00	0.00	0.01	0.00	0.00	1.91	0.02	0.00	0.15
80.00	3.60	3.02	0.58	0.00	0.54	0.00	3.33	0.13	0.00	0.03	1.48	0.00	0.00	0.00
81.00	3.59	1.83	1.49	0.00	1.02	0.66	1.51	0.07	0.99	0.02	0.90	0.00	0.19	0.00
82.00	3.60	0.45	3.08	3.57	0.84	0.00	0.21	1.69	0.97	0.21	2.21	0.02	0.00	2.72
83.00	3.60	0.17	0.00	0.05	0.72	0.00	2.58	0.26	0.91	0.07	0.00	1.41	0.00	0.00
84.00	3.60	2.35	0.00	0.13	0.00	0.00	0.84	0.00	1.13	0.00	0.02	1.37	0.00	0.38
85.00	3.59	0.00	0.56	0.37	0.00	3.87	0.00	3.47	0.00	2.26	0.00	0.03	0.00	0.00
86.00	3.60	1.89	0.24	1.21	0.00	2.50	0.75	2.70	0.00	0.19	0.10	0.00	0.00	0.09
87.00	3.60	3.45	0.19	0.42	0.74	0.00	0.69	0.78	0.41	1.83	0.42	0.19	0.00	0.00
88.00	3.60	3.45	0.51	0.62	0.00	1.51	0.39	1.02	0.17	0.03	0.12	1.02	0.57	0.00
89.00	3.60	3.45	0.06	0.42	0.46	1.01	0.51	0.87	0.41	0.21	0.69	0.13	0.72	1.12
90.00	3.59	3.31	0.23	0.00	0.36	0.74	2.17	0.39	0.00	0.11	0.73	0.20	0.39	1.80
91.00	3.60	0.63	0.27	0.03	0.00	2.36	0.12	0.00	0.09	3.18	1.13	1.09	0.00	0.80
92.00	3.60	0.90	1.27	1.68	0.32	1.00	0.47	0.61	0.67	1.22	0.54	0.96	0.01	0.32
93.00	3.60	0.00	2.88	1.48	2.51	0.00	0.78	0.00	0.00	2.25	0.10	0.00	0.00	0.53
94.00	3.59	0.37	3.15	0.84	0.24	0.44	0.00	0.00	0.00	2.56	0.32	0.96	0.00	0.04
95.00	3.60	0.01	0.06	0.84	0.00	1.47	1.47	0.97	0.06	0.70	0.20	0.00	0.15	0.66
96.00	3.60	2.96	0.38	0.00	0.39	0.46	1.07	1.11	3.33	0.75	0.05	0.00	2.63	0.52
97.00	3.60	3.45	0.75	1.27	0.00	0.47	0.47	2.70	2.51	1.75	0.02	1.09	0.34	0.25
98.00	3.60	1.40	1.13	0.70	0.75	0.72	0.00	2.70	0.02	1.56	0.00	0.19	0.00	0.16
99.00	3.59	1.90	0.42	0.33	0.22	0.00	0.09	2.70	0.15	0.09	0.18	0.28	0.06	1.40
100.00	3.60	0.00	1.23	0.32	3.13	0.00	0.21	2.70	0.72	0.15	0.30	0.12	1.20	1.35
101.00	3.60	3.24	1.73	0.00	2.20	0.22	0.12	2.70	0.00	0.78	0.00	0.00	0.00	0.06
102.00	3.60	0.89	3.15	0.00	0.00	3.16	0.30	0.17	1.30	0.00	0.00	1.24	0.00	1.03
103.00	3.59	1.42	0.17	0.70	0.06	1.51	0.00	0.13	0.15	0.00	2.10	1.02	0.00	0.01
104.00	3.60	0.54	0.49	0.00	2.85	0.23	2.11	1.72	1.22	1.69	1.09	0.00	1.55	1.35
105.00	3.60	1.18	0.00	0.00	2.85	0.19	0.00	0.00	0.30	1.98	1.56	0.97	0.00	0.00
106.00	3.60	0.46	0.00	0.52	2.85	0.74	0.45	2.43	3.32	0.26	2.10	0.00	0.00	0.70
107.00	3.59	2.19	0.00	0.00	1.32	0.44	1.45	0.00	1.27	0.76	0.58	0.00	1.03	0.00
108.00	3.60	3.45	0.00	0.00	1.09	0.13	0.01	3.43	0.00	0.57	0.00	0.93	0.00	0.00
109.00	3.60	3.44	0.00	0.00	0.00	0.80	0.13	0.74	0.09	0.00	0.00	0.00	1.01	0.00
110.00	3.60	3.45	1.95	0.00	0.00	0.46	0.63	0.53	1.23	1.54	0.00	0.00	0.13	1.72
111.00	3.60	3.45	0.34	0.00	0.00	0.12	0.22	0.00	1.84	0.00	0.00	0.00	0.00	0.00
112.00	3.59	3.45	0.00	0.00	0.00	3.65	0.65	3.26	0.36	0.48	0.00	0.00	0.00	0.42
113.00	3.60	3.45	0.00	0.00	0.00	2.86	0.35	1.89	0.04	0.00	0.00	0.00	0.00	0.43
114.00	3.60	1.55	1.77	0.00	1.72	2.11	0.75	0.00	1.52	0.00	0.72	1.76	0.00	0.65
115.00	3.60	0.34	0.03	0.00	1.85	1.78	1.61	0.00	1.22	0.20	0.60	0.00	0.00	0.04
116.00	3.59	2.25	0.72	0.00	0.00	1.01	1.24	0.00	1.04	1.87	0.00	0.00	0.00	0.13
117.00	3.60	0.70	1.56	0.00	1.01	0.00	0.55	0.53	0.30	1.04	1.06	2.75	0.11	2.56
118.00	3.60	1.09	1.92	0.00	1.11	1.32	0.00	0.00	0.00	0.00	0.20	0.34	0.08	0.17
119.00	3.60	2.33	0.00	0.00	0.96	0.72	0.84	0.00	0.00	0.59	0.00	0.00	0.00	2.42
10.1.1.1	3.99	24.96
10.1.1.2	1.53	810.03
10.1.1.3	1.04	1432.69
10.1.1.4	0.65	671.12
10.1.1.5	0.75	694.37
10.1.1.6	0.89	671.03
10.1.1.7	0.78	665.71
10.1.1.8	1.12	841.38
10.1.1.9	1.02	663.85
10.1.1.10	0.66	654.17
10.1.1.11	0.83	768.73
10.1.1.12	0.88	751.97
10.1.1.13	0.22	1163.42
10.1.1.14	0.76	924.23
