Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.722s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	3.89	3.29	0.00	0.53	0.00	2.09	2.04	0.57	0.89
3.00	4.65	3.90	3.30	0.00	2.23	0.00	0.14	0.00	0.99	0.45
4.00	4.66	3.90	3.30	0.71	1.47	0.00	0.00	1.99	1.69	0.01
5.00	4.65	3.90	3.30	0.15	0.00	0.04	0.06	1.78	2.37	1.28
6.00	4.66	3.90	3.30	0.00	0.00	2.80	0.82	0.10	0.19	0.00
7.00	4.65	3.90	3.30	1.34	0.00	0.45	0.32	0.00	0.88	1.16
8.00	4.65	3.90	3.30	0.00	1.91	1.63	0.38	2.38	0.01	0.15
9.00	4.66	3.90	3.29	0.34	2.46	0.00	1.22	0.00	0.27	0.19
10.00	4.65	3.90	3.30	0.00	1.02	1.46	0.00	3.00	0.11	0.87
11.00	4.66	3.89	3.30	0.00	2.09	0.15	0.44	1.41	0.00	1.56
12.00	4.65	3.90	3.30	1.53	0.79	0.00	0.39	0.00	0.00	1.02
13.00	4.65	3.90	3.30	0.32	1.33	1.27	1.84	0.00	0.82	0.01
14.00	4.66	3.89	3.30	0.00	0.97	0.14	0.00	0.00	0.00	0.00
15.00	4.65	3.90	3.30	0.00	1.26	0.84	1.44	0.00	0.53	0.35
16.00	4.66	3.90	3.30	1.34	0.00	0.00	1.27	0.00	0.00	0.00
17.00	4.65	3.89	3.30	0.44	2.89	0.00	1.31	1.17	0.00	0.00
18.00	4.66	3.90	3.29	0.00	0.00	3.05	0.98	0.14	0.00	0.00
19.00	4.65	3.90	3.30	0.56	0.39	3.00	0.27	1.35	2.29	0.00
20.00	4.65	3.89	3.30	1.54	0.68	1.01	0.00	0.72	0.00	0.00
21.00	4.66	3.90	3.30	0.00	1.39	0.00	1.52	0.00	0.00	0.00
22.00	4.65	3.90	3.30	1.68	2.10	0.92	2.35	0.00	0.00	0.19
23.00	4.66	3.89	3.30	0.00	1.56	2.25	0.00	0.00	0.00	0.72
24.00	4.65	3.90	3.30	0.27	0.00	0.00	3.64	0.15	0.00	1.15
25.00	4.65	3.90	3.30	0.00	1.64	0.51	0.37	0.00	0.00	0.34
26.00	4.66	3.89	3.29	0.00	1.26	0.00	0.70	1.92	0.00	1.01
27.00	4.65	3.90	3.30	0.90	0.36	0.00	1.95	0.00	0.00	0.62
28.00	4.66	3.90	3.30	0.00	0.66	0.00	1.99	0.24	0.00	0.29
29.00	4.65	3.89	3.30	1.27	1.33	0.00	0.05	1.90	0.00	0.52
30.00	4.66	3.90	3.30	0.51	0.00	0.00	2.32	0.00	0.00	0.83
31.00	4.65	3.90	3.30	0.14	3.18	0.00	1.43	0.00	0.00	0.00
32.00	4.65	3.89	3.30	0.00	0.20	0.00	0.08	0.00	0.00	0.00
33.00	4.66	3.90	3.30	2.11	0.00	0.00	1.02	0.00	0.00	0.00
34.00	4.65	3.90	3.29	1.70	0.00	0.00	0.33	0.00	0.17	0.00
35.00	4.66	3.89	3.30	0.00	0.00	0.61	0.64	0.00	0.26	0.00
36.00	4.65	3.90	3.30	0.83	0.00	0.20	3.29	0.00	0.00	0.00
37.00	4.65	3.90	3.30	0.13	0.00	1.73	1.76	0.37	0.00	1.26
38.00	4.66	3.89	3.30	0.93	0.00	0.00	1.44	0.00	0.00	0.01
39.00	4.65	3.90	3.30	2.02	2.78	0.00	0.64	0.03	0.00	1.81
40.00	4.66	3.90	3.30	0.11	0.68	0.00	1.36	0.37	0.00	0.00
41.00	4.65	3.89	3.30	0.53	0.64	0.87	0.00	2.52	0.00	1.82
42.00	4.66	3.90	3.29	2.22	0.51	0.00	0.20	0.00	0.00	0.00
43.00	4.65	3.90	3.30	0.32	0.00	0.00	1.00	0.00	1.58	0.00
44.00	4.65	3.89	3.30	0.63	2.69	2.21	0.95	1.14	0.06	0.00
45.00	4.66	3.90	3.30	0.00	1.14	1.70	0.00	1.46	0.00	0.90
46.00	4.65	3.90	3.30	0.78	0.50	1.39	1.51	1.75	0.00	0.00
47.00	4.66	3.89	3.30	1.83	0.15	0.00	0.71	1.30	1.55	1.87
48.00	4.65	3.90	3.30	0.09	0.00	0.59	1.25	0.00	0.00	0.61
49.00	4.65	3.90	3.30	0.50	1.18	2.52	1.70	2.99	0.00	0.00
50.00	4.66	3.89	3.29	0.00	2.33	0.20	0.00	1.24	2.41	0.00
51.00	4.65	3.90	3.30	0.48	1.38	1.94	3.34	0.00	0.03	0.00
52.00	4.66	3.90	3.30	0.75	1.41	0.75	1.01	1.67	2.46	0.00
53.00	4.65	3.89	3.30	0.00	0.06	0.00	1.74	0.00	0.74	0.00
54.00	4.66	3.90	3.30	0.39	0.46	0.00	0.36	0.00	0.00	0.00
55.00	4.65	3.90	3.30	0.00	1.69	0.17	2.24	1.57	0.13	1.90
56.00	4.65	3.89	3.30	3.21	1.47	0.00	1.49	0.12	0.35	0.00
57.00	4.66	3.90	3.30	2.28	0.14	0.18	0.97	0.00	0.35	1.26
58.00	4.65	3.90	3.29	0.15	0.92	2.16	0.31	1.44	1.59	1.24
59.00	4.66	3.89	3.30	3.47	1.08	0.00	0.00	0.00	0.07	0.20
60.00	4.65	3.90	3.30	1.42	0.00	0.50	0.00	1.97	1.30	1.66
61.00	4.65	3.90	3.30	0.00	0.76	1.82	2.30	0.19	0.00	0.61
62.00	4.66	3.89	3.30	0.00	1.20	0.08	1.84	0.00	1.70	0.01
63.00	4.65	3.90	3.30	1.46	0.00	0.00	1.36	0.00	1.73	0.00
64.00	4.66	3.90	3.30	0.15	0.00	1.68	0.75	1.42	1.40	0.00
65.00	4.65	3.89	3.30	0.55	0.00	3.00	0.00	0.90	0.50	0.50
66.00	4.66	3.90	3.29	2.71	0.00	0.52	0.00	0.24	0.00	1.40
67.00	4.65	3.90	3.30	0.90	0.00	0.70	2.69	0.00	0.00	0.15
68.00	4.65	3.89	3.30	0.32	0.14	0.17	1.03	0.00	0.00	2.44
69.00	4.66	3.90	3.30	0.00	1.76	2.30	1.74	0.11	0.00	0.35
70.00	4.65	3.90	3.30	0.72	0.00	0.74	0.51	0.00	0.00	1.17
71.00	4.66	3.89	3.30	0.00	0.64	0.00	2.75	1.24	0.00	0.00
72.00	4.65	3.90	3.30	0.00	1.91	0.00	2.01	0.17	0.00	0.65
73.00	4.65	3.90	3.30	0.90	0.88	0.00	1.28	0.00	0.00	1.26
74.00	4.66	3.90	3.29	0.89	1.27	0.48	2.80	0.00	0.00	0.00
75.00	4.65	3.90	3.30	0.04	0.00	2.86	0.73	0.09	0.00	0.06
76.00	4.66	3.90	3.30	0.00	0.00	0.66	0.00	0.48	0.00	0.04
77.00	4.65	3.90	3.30	0.61	2.03	0.32	0.00	0.04	0.00	0.18
78.00	4.66	3.89	3.30	0.00	2.83	0.04	0.92	0.14	0.00	0.25
79.00	4.65	3.90	3.30	0.09	0.00	0.08	2.67	0.49	0.00	2.34
80.00	4.65	3.90	3.30	0.00	0.97	0.00	0.00	1.55	0.28	1.70
81.00	4.66	3.89	3.30	0.00	1.02	2.53	0.33	0.00	1.26	0.00
82.00	4.65	3.90	3.29	2.99	1.38	0.18	0.00	2.01	0.00	1.56
83.00	4.66	3.90	3.30	0.34	0.02	3.45	0.00	0.11	0.00	0.50
84.00	4.65	3.89	3.30	0.00	0.00	0.29	0.48	0.00	1.32	0.00
85.00	4.65	3.90	3.30	2.93	0.00	0.00	1.70	0.00	0.39	0.00
86.00	4.66	3.90	3.30	0.13	0.30	0.12	0.85	0.30	0.00	2.06
87.00	4.65	3.89	3.30	1.48	0.00	1.12	0.76	0.46	0.00	1.96
88.00	4.66	3.90	3.30	0.00	0.53	0.45	0.78	0.24	0.70	1.82
89.00	4.65	3.90	3.30	0.20	0.00	0.56	3.05	0.00	0.00	0.00
90.00	4.65	3.89	3.29	2.13	0.00	0.00	0.00	0.00	0.00	2.07
