Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.17	3.59	0.34	0.00	2.15	0.00	0.60	0.15	0.00	0.00	1.64
3.00	3.15	3.60	3.51	0.00	0.67	0.00	0.14	1.87	0.04	0.00	1.64
4.00	0.31	3.60	0.72	0.36	2.23	0.00	2.27	0.06	0.00	0.04	1.60
5.00	0.00	3.60	2.36	0.51	0.01	0.00	2.13	0.12	0.00	0.00	0.00
6.00	4.24	3.59	3.00	0.00	0.99	0.00	0.14	2.47	0.00	0.00	2.64
7.00	3.90	3.60	3.00	2.32	0.99	0.00	0.00	2.10	2.12	0.00	1.64
8.00	3.89	3.60	3.00	2.31	0.31	0.00	0.16	0.60	0.50	0.00	1.66
9.00	3.90	3.60	3.00	1.23	0.11	0.00	1.44	0.31	0.20	0.00	1.01
10.00	3.90	3.59	3.00	3.71	0.15	0.00	0.00	0.13	0.44	0.00	1.29
11.00	3.89	3.60	3.00	0.04	0.00	0.39	0.61	1.34	1.24	0.07	0.03
12.00	3.90	3.60	3.00	0.35	2.89	1.09	0.00	0.48	0.43	0.00	0.51
13.00	3.90	3.60	3.00	0.87	2.70	0.00	0.00	1.61	0.32	0.00	0.00
14.00	3.89	3.60	3.00	0.00	2.70	0.00	0.38	2.10	0.57	0.00	0.00
15.00	3.90	3.59	3.00	0.00	0.80	0.00	0.00	2.10	1.30	0.47	0.00
16.00	3.90	3.60	3.00	1.05	2.60	0.00	0.00	2.11	1.80	0.18	0.00
17.00	3.89	3.60	3.00	0.24	2.70	0.00	1.47	2.10	1.81	0.00	0.00
18.00	3.90	3.60	3.00	0.00	2.70	0.00	0.00	2.10	1.80	0.00	0.00
19.00	3.90	3.59	3.00	0.00	2.70	0.00	0.00	2.11	1.80	0.00	0.00
20.00	3.89	3.60	3.00	0.00	2.70	0.00	0.00	2.10	1.81	0.00	0.00
21.00	3.90	3.60	3.00	0.00	2.70	0.00	0.00	2.10	1.80	0.00	0.00
22.00	3.90	3.60	3.00	0.00	2.70	0.00	0.00	2.10	1.81	0.00	0.00
23.00	3.89	3.60	3.00	0.00	2.70	0.00	0.00	2.11	1.80	0.00	0.00
24.00	3.90	3.59	3.00	0.00	2.70	0.00	0.00	2.10	1.80	0.00	0.00
25.00	3.90	3.60	3.00	0.00	2.70	0.00	0.00	2.10	1.81	0.00	0.00
26.00	3.89	3.60	3.00	0.00	2.70	0.00	0.00	2.11	1.80	0.00	0.00
27.00	3.90	3.60	3.00	0.24	2.70	0.00	0.00	2.10	1.80	0.00	1.76
28.00	3.90	3.59	3.00	0.00	2.71	0.00	0.00	2.10	1.81	0.00	0.00
29.00	3.89	3.60	3.00	0.00	2.70	0.00	0.00	2.10	1.80	0.00	0.00
30.00	3.90	3.60	3.00	0.00	2.70	0.00	0.00	2.11	1.81	0.00	0.00
31.00	3.90	3.60	3.00	0.00	2.70	0.00	0.00	2.10	1.80	0.57	0.00
32.00	3.89	3.59	3.00	0.00	2.51	0.00	0.00	2.10	1.49	0.11	0.00
33.00	3.90	3.60	3.00	0.00	2.88	0.00	0.00	2.11	0.00	0.00	0.00
34.00	3.90	3.60	3.00	0.00	1.75	0.00	0.00	1.49	1.19	0.78	0.66
35.00	3.89	3.60	3.00	1.28	0.19	0.00	1.69	0.06	1.56	0.06	0.00
36.00	3.90	3.60	3.00	0.52	0.28	0.00	0.00	0.00	0.00	0.51	2.54
37.00	3.90	3.59	3.00	0.00	0.56	0.00	0.31	0.00	0.00	0.47	1.64
38.00	3.89	3.60	3.00	2.36	1.88	0.00	1.35	0.30	0.00	0.00	1.05
39.00	3.90	3.60	3.00	1.37	0.00	0.00	1.11	1.13	2.12	0.00	0.07
40.00	3.90	3.60	3.00	0.09	0.82	0.00	2.56	0.46	1.80	0.31	2.02
41.00	3.89	3.59	3.00	0.00	1.26	0.00	1.52	0.20	1.04	0.00	1.04
42.00	3.90	3.60	3.00	0.00	1.60	0.00	0.57	1.60	0.00	2.56	0.00
43.00	3.90	3.60	3.00	0.00	0.67	2.31	0.00	0.00	0.95	0.42	0.00
44.00	3.89	3.60	3.00	0.00	0.24	2.55	0.00	0.00	0.00	1.93	0.00
45.00	3.90	3.60	3.00	0.00	0.81	2.55	0.00	0.00	1.17	0.82	0.00
46.00	3.90	3.59	3.00	0.00	0.00	2.55	0.00	0.00	0.00	0.34	0.00
47.00	3.89	3.60	2.99	0.00	0.00	2.55	0.00	0.00	2.57	0.00	0.00
48.00	3.90	3.60	3.00	0.00	0.15	2.55	0.06	0.00	1.81	2.50	0.00
49.00	3.90	3.60	3.00	0.93	0.37	2.56	2.39	0.69	1.80	0.07	0.00
50.00	3.89	3.59	3.00	0.00	0.50	2.55	2.55	1.70	1.80	0.37	0.00
51.00	3.90	3.60	3.00	0.18	0.00	2.55	0.21	0.00	1.81	0.00	0.00
52.00	3.90	3.60	3.00	0.00	0.00	2.55	0.52	0.00	1.80	0.00	0.00
53.00	3.89	3.60	3.00	0.82	0.55	2.55	2.27	0.00	1.77	0.69	0.00
54.00	3.90	3.59	3.00	0.09	0.00	0.60	0.23	0.00	0.01	0.00	0.00
55.00	3.90	3.60	3.00	2.95	0.00	0.00	1.97	0.00	0.00	0.00	0.00
56.00	3.89	3.60	3.00	2.70	0.00	0.00	2.56	0.00	0.00	0.00	1.64
57.00	3.90	3.60	3.00	2.17	0.00	0.03	2.55	0.17	0.00	0.00	1.64
58.00	3.90	3.60	3.00	0.00	0.00	0.00	2.55	0.66	2.83	0.00	1.64
59.00	3.89	3.59	3.00	3.67	0.00	0.68	2.55	0.00	0.10	0.00	1.66
60.00	3.90	3.60	3.00	2.43	0.00	0.00	2.14	0.75	0.00	0.19	1.64
61.00	3.90	3.60	3.00	0.00	0.00	1.21	1.94	2.54	1.23	0.00	0.05
62.00	3.89	3.60	3.00	0.44	0.00	0.71	0.74	2.10	0.00	1.36	2.26
63.00	3.90	3.59	3.00	0.00	0.00	0.92	0.00	2.10	0.00	0.00	1.66
64.00	3.90	3.60	3.00	0.00	0.00	0.00	0.66	2.10	0.00	0.00	1.64
65.00	3.89	3.60	3.00	0.00	0.00	0.00	0.14	2.11	0.00	0.00	1.64
66.00	3.90	3.60	3.00	0.00	0.00	0.00	2.52	2.10	0.00	0.00	1.66
67.00	3.90	3.60	3.00	0.00	2.91	0.00	2.55	2.10	0.00	0.00	1.64
68.00	3.89	3.59	3.00	0.00	2.70	0.00	2.55	2.10	0.00	0.00	1.66
69.00	3.90	3.60	3.00	0.00	2.70	0.00	2.55	2.10	0.00	0.00	1.64
70.00	3.90	3.60	3.00	0.00	2.70	0.00	2.55	2.10	0.00	0.00	1.66
71.00	3.89	3.60	3.00	0.00	2.70	0.00	2.56	2.10	0.00	0.00	1.64
72.00	3.90	3.59	3.00	0.00	2.70	0.00	2.55	2.11	0.15	0.00	1.66
73.00	3.90	3.60	3.00	0.00	1.30	0.15	1.16	0.90	0.61	0.00	0.87
74.00	3.90	3.60	3.00	0.01	0.03	0.00	0.00	0.38	0.01	0.00	0.07
75.00	3.90	3.60	3.00	2.36	2.40	0.00	0.82	1.68	0.29	0.00	0.10
