Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.670s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.00	0.00	0.04	0.00	0.04	0.83	0.00	0.00	1.10
3.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
4.00	4.66	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.00	2.84
5.00	4.65	0.14	0.00	0.00	0.03	0.00	0.07	2.29	0.41	0.09
6.00	4.66	0.84	0.00	2.29	0.00	0.12	0.88	0.81	0.00	0.59
7.00	4.65	0.00	0.00	2.41	0.00	0.14	1.17	2.27	0.00	0.00
8.00	4.65	0.00	0.00	0.97	0.00	2.97	0.00	0.00	0.00	0.00
9.00	4.66	0.00	0.00	0.00	0.00	0.34	0.00	0.18	0.00	0.00
10.00	4.65	3.47	0.00	3.56	0.00	0.00	0.00	0.57	0.00	0.00
11.00	4.66	0.00	0.00	0.00	0.00	0.00	1.26	1.30	0.00	0.00
12.00	4.65	0.15	0.00	2.01	0.00	0.71	0.00	0.70	0.00	0.00
13.00	4.65	1.41	0.00	0.00	0.00	1.82	0.03	0.00	0.00	0.15
14.00	4.66	0.55	0.00	1.29	0.00	0.37	0.00	0.62	0.00	0.00
15.00	4.65	0.00	0.00	0.04	0.00	0.06	0.00	0.00	0.11	0.00
16.00	4.66	0.00	0.00	1.49	0.00	0.36	2.36	2.70	0.00	0.00
17.00	4.65	2.73	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00
18.00	4.66	1.61	0.00	1.62	0.00	0.44	1.55	0.53	0.00	0.00
19.00	4.65	0.83	0.00	0.00	0.00	0.00	0.04	0.92	1.76	0.00
20.00	4.65	0.00	0.00	0.52	0.00	0.00	0.06	0.00	1.84	0.00
21.00	4.66	0.77	0.00	0.00	0.00	0.00	2.06	0.79	0.00	0.00
22.00	4.65	0.09	0.00	1.62	0.00	0.00	0.63	0.96	0.00	0.00
23.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00
