Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	1.33	0.00	0.00	0.06	0.00	0.00	0.00	0.06	0.53	1.63
3.00	3.75	0.30	0.00	0.00	0.42	1.36	0.35	0.00	0.00	0.06	0.36
4.00	3.75	4.52	0.00	0.00	0.08	0.44	0.10	0.00	0.00	1.54	0.01
5.00	3.74	0.49	0.00	0.00	0.00	0.79	0.00	0.80	2.58	0.85	0.66
6.00	3.75	2.31	0.00	0.00	0.41	3.69	0.07	0.42	0.28	0.00	0.23
7.00	3.75	3.61	0.00	0.00	0.95	2.70	0.53	0.04	0.00	2.11	0.36
8.00	3.75	0.01	0.00	0.01	2.10	0.12	0.18	0.00	1.24	0.00	0.56
9.00	3.74	0.07	0.00	0.01	0.14	2.33	0.23	0.00	0.28	0.30	0.08
10.00	3.75	0.07	0.00	0.00	3.61	2.70	0.00	0.09	0.00	0.04	1.74
11.00	3.75	0.62	0.23	0.00	1.45	0.86	0.55	0.00	0.00	0.92	0.29
12.00	3.74	0.00	0.00	0.00	1.53	2.88	0.19	0.00	0.00	0.95	0.65
13.00	3.75	0.00	0.00	0.00	2.85	2.70	0.75	0.00	0.00	0.70	0.43
14.00	3.75	0.03	0.00	1.03	1.07	0.03	1.52	0.00	0.00	0.93	0.79
15.00	3.75	1.68	0.00	0.00	1.68	2.60	0.00	0.00	0.00	0.15	1.29
16.00	3.74	0.00	0.00	0.60	0.09	0.48	0.79	0.00	0.53	0.00	2.75
17.00	3.75	0.00	0.00	0.16	0.34	0.00	0.16	2.36	0.00	0.31	0.27
18.00	3.75	0.15	0.00	1.17	0.73	0.45	2.05	0.61	0.00	0.84	0.00
19.00	3.75	0.37	0.00	0.00	0.06	2.74	3.14	0.00	0.00	1.75	0.00
20.00	3.75	0.57	0.00	0.00	0.00	0.81	1.14	0.00	0.00	0.00	0.30
21.00	3.75	2.87	0.00	0.10	3.33	0.00	0.00	0.00	0.00	0.03	0.66
22.00	3.75	1.34	1.14	0.25	1.32	0.30	0.38	0.05	0.00	0.00	1.90
23.00	3.74	0.00	0.00	0.00	0.50	0.27	0.04	0.00	1.33	2.38	1.58
24.00	3.75	1.86	0.00	0.00	0.00	0.50	3.19	0.00	0.00	0.00	0.40
25.00	3.75	0.70	0.00	0.71	0.12	0.10	2.70	0.00	0.00	0.03	0.22
26.00	3.75	0.39	0.00	0.21	0.00	0.00	0.88	0.00	0.00	0.15	2.16
27.00	3.74	1.86	0.00	0.75	0.00	0.00	0.29	0.00	0.00	0.00	0.00
28.00	3.75	3.42	0.00	0.29	0.00	0.07	0.77	0.00	0.00	0.05	1.58
29.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	2.16	0.65
30.00	3.74	0.06	0.00	0.00	0.87	0.08	2.51	0.71	0.00	1.55	0.00
31.00	3.75	0.46	0.00	0.00	1.19	0.48	0.50	0.00	0.00	2.88	0.01
32.00	3.75	2.73	0.00	0.00	1.15	0.00	0.10	0.38	0.00	0.88	0.90
33.00	3.75	0.00	0.00	0.42	0.83	0.00	0.04	0.00	0.00	0.00	1.99
34.00	3.74	0.03	0.00	0.03	1.32	0.01	0.17	0.00	0.00	1.60	0.70
35.00	3.75	3.34	0.00	0.00	2.17	0.81	0.84	0.01	2.08	0.00	0.06
36.00	3.75	0.00	0.00	0.69	2.85	0.27	0.06	0.00	0.00	0.67	0.42
37.00	3.75	0.28	0.00	0.63	2.85	0.85	0.00	0.00	0.85	2.38	0.00
38.00	3.75	0.00	0.00	0.67	2.85	0.00	0.30	0.00	0.00	2.25	0.00
39.00	3.75	0.00	0.00	0.00	2.85	0.90	0.34	0.22	0.00	0.40	0.00
40.00	3.75	0.00	0.00	0.00	2.86	0.21	0.00	0.00	0.00	1.00	0.00
41.00	3.74	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.34	0.00
42.00	3.75	0.00	0.00	0.07	2.84	1.14	0.00	0.00	0.00	0.36	0.00
43.00	3.75	0.00	0.00	0.00	2.84	1.16	0.30	0.30	0.00	0.88	0.00
44.00	3.75	0.00	0.00	0.30	0.67	2.96	0.03	0.00	0.42	0.00	0.00
45.00	3.74	4.38	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.09	0.00
46.00	3.75	3.60	0.00	0.00	2.65	0.57	0.74	0.44	0.00	0.00	0.00
47.00	3.75	0.42	0.00	0.09	2.33	2.77	0.00	0.00	0.00	0.63	0.00
48.00	3.74	1.32	0.00	0.36	0.94	1.62	1.83	0.00	0.00	0.06	0.00
49.00	3.75	3.62	0.00	0.00	2.07	1.34	0.95	0.07	0.00	0.34	0.00
50.00	3.75	3.60	0.00	0.92	1.45	0.97	0.62	0.00	0.00	1.62	0.00
51.00	3.75	0.59	0.00	0.00	0.00	1.27	3.36	0.00	0.19	0.42	0.00
52.00	3.74	2.20	0.00	0.00	0.21	2.70	1.93	0.10	0.00	1.55	1.12
53.00	3.75	0.18	0.00	0.00	0.03	2.71	0.24	0.16	0.00	0.97	0.00
54.00	3.75	0.52	0.00	0.00	0.00	1.71	0.95	0.02	0.01	0.02	0.13
55.00	3.75	3.30	0.00	0.00	0.64	0.22	0.00	0.23	0.45	0.61	0.03
56.00	3.74	3.60	0.00	0.00	0.41	0.46	0.12	0.00	0.15	2.17	0.00
57.00	3.75	1.47	0.00	0.94	0.16	0.36	1.80	0.00	1.24	0.25	0.63
58.00	3.75	0.00	0.00	0.00	0.00	2.29	2.70	0.09	0.18	0.00	0.61
59.00	3.74	2.17	0.00	0.00	0.32	0.23	0.84	0.71	1.26	0.04	0.00
60.00	3.75	0.00	0.00	2.39	0.40	2.22	0.99	0.00	0.00	0.00	0.00
61.00	3.75	2.43	0.00	1.13	0.61	0.00	0.96	0.03	0.00	0.25	1.21
62.00	3.75	0.57	0.22	0.00	0.00	1.89	1.55	0.21	0.00	0.32	0.00
63.00	3.74	1.70	2.66	0.00	0.00	0.80	0.10	0.60	0.00	0.25	0.00
64.00	3.75	1.97	1.75	0.01	0.00	0.00	0.03	0.00	0.00	0.61	0.15
65.00	3.75	3.60	0.82	0.00	0.57	0.89	0.00	0.00	0.00	0.00	0.00
66.00	3.74	1.38	0.10	0.00	1.38	0.20	0.00	0.11	0.68	1.08	1.73
67.00	3.75	0.00	0.00	0.00	1.00	0.01	0.00	0.39	0.00	1.38	0.63
68.00	3.75	0.00	1.68	0.48	0.52	0.52	0.52	0.82	0.00	0.58	0.00
69.00	3.75	0.00	0.00	0.40	1.73	2.20	3.01	0.00	0.00	0.57	0.00
70.00	3.74	0.00	0.00	0.00	2.09	2.00	2.00	0.00	0.64	0.00	0.70
71.00	3.75	0.00	0.06	0.00	0.95	0.03	3.41	0.00	0.00	0.00	0.36
72.00	3.75	0.00	0.00	0.54	0.00	2.34	1.97	0.63	0.00	0.48	1.24
73.00	3.75	3.25	0.00	0.00	0.44	0.64	0.35	0.00	0.00	0.00	0.07
74.00	3.74	0.93	1.06	0.00	0.33	0.00	0.31	0.00	0.00	0.00	1.18
