Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.836s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.05	0.00
3.00	4.05	0.00	0.00	0.47	0.00	0.00	0.04	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.73	0.76	0.06
4.00	4.04	3.60	0.00	1.47	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.94	0.89	0.00
5.00	4.05	0.00	0.03	3.31	0.00	0.26	0.55	0.06	0.15	0.69	0.60	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.14	0.00
6.00	4.05	0.03	1.76	1.17	0.34	0.03	0.19	0.00	0.00	1.20	1.38	0.01	0.00	0.00	0.01	0.00	0.46	0.00	0.12	0.00	0.00
7.00	4.04	0.52	1.61	3.44	0.96	0.00	2.43	0.00	0.00	0.77	0.99	0.00	0.00	0.00	0.19	0.00	0.27	0.75	0.52	0.13	0.00
8.00	4.05	0.20	2.22	1.44	0.00	0.00	1.58	0.00	0.00	0.13	1.56	0.98	0.00	0.00	2.19	0.00	0.96	0.00	0.01	0.65	0.13
9.00	4.04	1.71	1.26	0.24	0.00	0.00	0.57	0.00	0.00	0.72	1.44	0.00	0.00	0.00	0.48	0.00	0.00	0.81	0.54	0.00	0.48
10.00	4.05	0.91	0.03	0.00	0.00	2.18	0.00	0.00	0.33	2.73	0.66	0.52	0.00	0.00	0.00	0.00	2.70	0.04	0.83	0.57	0.00
11.00	4.05	3.67	0.00	0.85	0.00	0.02	1.35	0.00	0.42	1.04	0.11	0.49	0.00	0.00	2.60	0.00	0.75	0.34	0.51	0.01	0.00
