Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	4.34	3.59	0.75	0.15	0.00	0.00	0.06	0.00	0.58	0.45	0.00	0.42	0.00	0.00	0.04	0.74
3.00	4.65	4.36	3.60	0.05	0.02	3.78	0.00	0.00	0.35	0.79	0.56	0.01	0.34	0.00	0.00	1.95	0.75
4.00	4.66	4.34	3.60	0.87	0.09	1.05	0.00	0.00	1.18	1.86	0.28	1.38	0.37	1.89	0.00	1.35	0.13
5.00	4.65	4.36	3.60	0.06	0.02	0.46	3.54	0.00	0.57	0.03	0.00	0.34	0.00	1.80	0.79	0.83	0.03
6.00	4.66	4.34	3.59	0.42	0.40	0.41	2.55	0.00	0.00	0.04	0.15	0.00	1.33	1.80	0.65	0.00	0.00
7.00	4.65	4.36	3.60	1.17	0.00	3.65	2.55	0.00	0.15	0.94	0.00	0.00	0.00	1.81	0.00	0.28	0.00
8.00	4.65	4.34	3.60	0.00	0.18	2.85	2.55	0.00	0.64	0.00	0.00	0.54	0.00	1.80	0.00	0.89	0.28
9.00	4.66	4.36	3.60	1.10	0.00	2.17	2.56	0.17	0.31	0.96	1.26	2.66	0.15	1.44	0.48	0.12	0.13
10.00	4.65	4.34	3.59	0.41	0.00	0.00	0.57	0.15	0.27	0.57	2.93	2.21	2.59	0.00	0.03	0.17	0.86
11.00	4.66	4.36	3.60	0.00	0.95	0.41	0.28	0.00	2.82	0.14	0.37	0.00	1.80	0.49	1.73	0.00	0.19
12.00	4.65	4.34	3.60	0.42	0.50	0.04	3.06	1.61	2.40	0.00	0.23	0.00	1.81	2.08	0.41	0.65	0.83
13.00	4.65	4.36	3.60	1.76	1.57	2.37	0.49	0.15	0.52	0.00	0.65	0.12	1.44	1.80	0.06	0.76	0.15
14.00	4.66	4.34	3.60	3.14	0.00	1.20	0.70	0.00	0.02	1.95	0.42	1.13	0.00	1.80	0.00	0.00	0.06
15.00	4.65	4.36	3.59	3.15	0.00	1.02	2.95	0.27	0.00	2.40	0.00	0.00	0.52	1.81	0.00	0.00	1.30
16.00	4.66	4.34	3.60	0.42	0.00	0.89	2.55	1.56	0.17	0.38	0.23	0.00	0.20	1.80	0.00	0.00	0.10
17.00	4.65	4.36	3.60	1.34	2.69	0.62	1.88	0.20	0.00	0.00	1.36	0.00	0.30	1.81	0.00	0.00	0.91
18.00	4.66	4.34	3.60	3.15	0.53	0.00	0.14	0.09	0.00	0.00	0.00	0.00	0.04	1.80	0.71	1.59	0.67
19.00	4.65	4.36	3.59	3.15	0.00	3.76	0.06	0.48	0.55	0.05	0.00	0.00	0.00	1.80	0.00	0.06	0.06
20.00	4.65	4.34	3.60	3.15	0.02	2.85	0.00	0.00	0.29	1.74	0.54	0.00	2.66	1.81	0.00	0.00	0.00
21.00	4.66	4.36	3.60	3.15	0.77	1.37	0.69	0.00	0.97	0.36	0.12	0.34	0.11	1.80	0.00	1.22	0.17
22.00	4.65	4.34	3.60	3.15	0.85	0.00	0.14	0.00	0.86	0.37	1.48	0.00	0.51	0.31	0.00	0.00	1.52
23.00	4.66	4.36	3.60	1.23	0.00	3.86	1.33	0.00	0.12	0.25	0.89	0.00	0.59	1.04	0.00	0.00	0.75
24.00	4.65	4.34	3.59	0.69	0.00	2.85	2.88	0.00	0.00	0.00	0.76	0.62	0.73	0.00	0.00	1.66	0.75
