Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.04	0.00	1.87	0.00	0.00	0.00	0.00	0.00	2.22	0.89
5.00	3.45	0.03	0.04	0.15	0.30	0.04	0.00	1.78	0.00	0.04	0.38	1.30	0.00	0.00	0.03	0.39	0.43	0.04	0.04	1.87	0.00	1.36	0.30
6.00	3.45	0.26	0.80	0.92	1.95	0.00	0.00	1.67	0.00	0.30	0.04	2.26	0.00	0.00	0.00	0.57	0.14	0.00	2.20	0.51	0.00	1.34	0.30
7.00	3.44	0.39	0.89	2.36	0.00	0.00	0.00	0.02	0.00	0.46	1.38	2.25	0.00	0.00	0.00	1.45	0.05	0.00	1.04	0.07	0.00	1.23	0.30
8.00	3.45	0.00	1.10	2.19	0.00	0.00	0.00	0.70	0.00	0.00	2.49	0.88	0.00	0.00	0.00	0.00	0.31	0.00	1.40	0.14	0.00	0.00	0.30
9.00	3.45	1.12	0.72	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.08	0.00	3.04	0.00	0.15	0.22	0.00	0.00	0.60	0.00	0.30	0.30
10.00	3.45	0.81	0.00	2.40	0.00	0.00	0.52	0.00	0.15	0.55	2.26	0.97	0.51	0.65	0.00	0.06	0.13	0.00	0.91	0.00	1.87	1.83	0.30
11.00	3.45	0.00	2.03	3.00	0.00	0.00	0.00	0.39	0.07	1.02	0.64	0.00	0.50	0.70	0.00	1.79	0.00	0.00	1.86	0.00	0.00	0.43	0.29
