Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.000s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	0.00	0.92	0.89	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	4.65	2.93	0.04	2.70	0.85	0.00	0.15	3.26	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00
4.00	4.66	2.47	0.15	3.75	2.29	0.00	0.00	3.00	0.00	0.00	0.00	3.41	0.00	0.00	0.00	0.29
5.00	4.65	0.00	0.00	1.29	0.12	0.16	0.00	0.06	0.00	0.04	1.63	2.40	0.00	0.98	0.27	0.00
6.00	4.66	0.00	0.00	2.42	2.32	0.82	0.00	0.05	0.00	0.48	2.43	1.22	0.00	0.24	0.16	2.38
7.00	4.65	0.23	0.00	2.99	0.00	0.00	0.15	0.99	0.00	0.15	2.55	0.36	0.00	0.09	0.18	1.49
8.00	4.65	1.02	0.47	1.83	0.00	0.91	0.00	0.09	0.00	0.39	0.02	3.42	0.00	2.78	0.00	1.51
9.00	4.66	0.82	0.00	0.04	1.17	0.12	1.97	0.84	0.00	0.15	2.61	2.40	0.00	1.64	0.90	1.49
10.00	4.65	0.15	0.00	0.07	0.13	0.00	2.55	2.27	0.00	0.30	1.45	1.93	0.00	0.00	0.00	1.51
11.00	4.66	1.37	0.00	0.27	0.00	0.24	0.00	0.50	0.00	1.84	0.87	1.22	0.00	1.95	0.04	0.56
12.00	4.65	1.96	0.53	0.21	0.00	4.41	0.21	2.32	0.00	2.70	1.95	0.00	0.00	0.19	0.29	0.15
13.00	4.65	0.00	0.10	0.92	1.62	1.56	0.00	3.00	0.00	0.51	0.00	0.00	0.00	2.44	0.00	0.00
14.00	4.66	0.06	0.00	0.00	0.24	0.35	0.48	3.00	0.00	1.88	0.03	0.01	0.00	0.00	0.54	0.03
15.00	4.65	0.00	0.00	0.00	0.00	1.44	0.00	2.13	0.00	1.88	0.97	0.00	0.00	0.87	0.19	1.83
16.00	4.66	0.00	0.00	0.00	0.00	3.45	0.00	0.46	0.00	3.52	0.00	0.00	0.00	0.93	0.00	0.00
17.00	4.65	0.00	0.00	0.00	0.00	1.59	0.00	1.76	0.00	0.83	0.03	0.00	0.00	0.00	0.00	1.85
18.00	4.66	0.00	0.00	0.00	0.00	0.49	3.65	0.74	0.00	0.03	0.60	0.00	0.00	0.41	0.00	1.52
19.00	4.65	0.00	0.00	0.00	0.00	0.80	1.24	1.91	0.00	0.53	1.82	0.00	0.00	0.21	0.00	1.49
20.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	2.75	0.00	0.44	0.00	0.00	0.00	0.32	0.00	1.51
21.00	4.66	0.15	0.00	0.00	0.00	0.09	0.21	0.28	0.00	0.00	3.36	1.91	0.00	0.84	0.00	1.49
22.00	4.65	0.21	0.00	0.00	0.00	0.42	0.15	1.03	0.00	1.08	2.15	2.03	0.00	0.09	0.27	1.51
23.00	4.66	4.12	0.00	0.00	0.00	0.45	0.47	0.54	0.00	1.03	2.51	0.05	0.00	0.05	1.26	1.49
