Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	0.00	0.00	0.00	0.00	1.84	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.74	4.73	0.00	0.04	0.06	0.00	0.00	0.02	1.53	1.00	0.00	0.21	0.04	2.26	0.27	0.27	0.04
6.00	3.75	3.75	3.59	0.15	0.67	0.00	0.06	3.27	2.12	0.82	1.20	0.00	0.93	0.10	0.04	0.40	0.00
7.00	3.75	3.75	3.44	0.29	0.00	0.00	0.58	2.86	0.86	0.04	0.41	0.00	0.33	2.57	0.76	0.71	0.00
8.00	3.75	3.75	3.45	0.01	0.00	0.00	0.54	1.88	0.90	0.00	0.00	2.04	0.00	1.10	1.42	0.66	0.22
9.00	3.74	3.74	3.45	1.98	0.98	0.00	2.70	0.41	0.09	0.00	0.99	2.41	0.00	0.00	1.65	0.90	0.12
10.00	3.75	3.75	3.45	1.04	0.00	0.27	0.32	3.65	0.00	0.19	0.19	0.12	0.19	0.18	1.64	0.00	0.01
11.00	3.75	3.75	3.45	0.55	0.00	0.00	0.00	2.86	0.66	0.00	0.00	0.00	0.00	1.27	1.36	0.00	0.22
12.00	3.74	3.74	3.45	0.74	2.34	0.00	1.00	2.50	0.99	0.79	0.00	1.67	0.00	0.00	0.00	0.00	0.17
13.00	3.75	3.75	3.44	1.44	3.14	0.00	0.00	0.00	1.14	0.78	0.00	2.41	0.00	0.00	0.00	0.00	0.17
14.00	3.75	3.75	3.45	3.15	3.13	0.00	0.45	0.27	0.12	0.00	0.94	2.40	0.00	0.00	0.00	0.00	0.21
15.00	3.75	3.75	3.45	1.49	1.51	0.00	0.00	1.65	0.07	0.05	0.37	2.40	0.00	0.66	0.10	0.00	0.00
