Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	3.44	3.14	0.00	0.30	0.00	0.06	0.00	0.35	0.00	0.00	0.00	0.53	0.00
3.00	3.60	3.45	3.15	0.00	0.52	0.01	0.00	1.32	0.60	0.21	0.68	0.21	0.10	1.99
4.00	3.60	3.45	3.15	0.55	0.06	0.00	0.00	0.81	1.26	0.00	2.55	1.51	0.07	1.80
5.00	3.60	3.45	3.15	3.13	0.19	0.00	0.25	0.00	0.72	0.37	2.09	2.10	0.31	1.81
6.00	3.59	3.45	3.15	2.85	0.56	0.00	1.46	0.13	0.20	2.09	0.61	0.59	0.31	1.80
7.00	3.60	3.44	3.15	2.21	1.83	0.00	1.32	1.43	0.62	1.92	0.80	0.04	0.07	1.80
8.00	3.60	3.45	3.15	2.79	2.86	1.63	0.36	1.58	0.37	0.37	0.02	0.51	0.48	1.45
9.00	3.60	3.45	3.15	0.45	2.85	1.19	0.00	0.72	3.10	0.90	0.66	1.18	0.00	0.40
10.00	3.59	3.45	3.15	0.00	2.85	0.75	0.15	0.00	2.70	2.49	0.00	2.10	0.65	1.83
11.00	3.60	3.45	3.15	0.11	0.90	0.00	0.58	0.66	2.70	2.56	0.00	2.10	0.36	1.80
12.00	3.60	3.45	3.15	0.42	0.92	0.23	0.33	0.12	1.48	2.55	0.00	2.11	0.38	1.18
13.00	3.60	3.44	3.15	0.12	0.00	0.13	0.21	0.28	0.43	2.55	0.00	1.82	0.48	1.42
