Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.00	0.00	0.00	0.04	0.00	0.60	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
3.00	5.10	0.00	1.69	0.00	0.00	0.69	1.11	0.00	0.00	0.35	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.04	0.04	0.80	0.00
4.00	5.10	0.00	0.34	0.00	1.68	0.18	1.83	0.00	0.00	2.31	0.00	0.33	0.00	2.10	0.10	0.00	0.00	0.00	0.00	0.42	1.88
5.00	5.11	3.00	0.00	1.34	0.13	0.00	0.23	0.00	0.00	0.14	1.36	0.91	0.00	1.42	0.00	1.09	0.00	0.00	0.00	0.21	1.05
6.00	5.10	0.18	1.77	0.05	3.14	0.00	0.55	0.00	0.04	0.49	0.10	0.96	0.00	0.52	0.00	1.23	0.00	0.00	0.00	0.77	0.28
7.00	5.10	3.33	0.53	3.34	1.91	0.30	0.00	0.00	0.00	0.03	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.14	0.00
8.00	5.10	2.21	1.49	1.38	0.17	0.00	0.00	0.00	0.00	1.95	0.28	1.14	0.00	0.00	0.00	0.00	0.00	1.55	0.41	1.61	0.00
9.00	5.11	0.19	0.14	1.27	0.88	0.41	0.55	0.00	0.07	0.76	0.85	0.77	0.00	0.00	0.00	0.00	0.00	1.65	0.18	1.49	0.00
10.00	5.10	0.56	1.56	0.93	0.50	0.00	0.00	0.00	1.13	0.20	1.17	1.35	0.00	0.00	0.00	0.00	0.00	1.64	0.00	1.51	0.00
11.00	5.10	1.46	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.15	0.06	0.54	0.15	0.00	0.00	0.00	0.00	0.86	1.80	0.44	0.00
