Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.53	0.01	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	1.59	0.00	1.07	0.00	0.00	0.21	0.00	0.00
5.00	3.45	0.04	0.00	0.00	0.55	0.06	0.97	0.96	2.10	0.04	1.73	0.00	0.00	0.00	2.19	0.00	0.04	0.18	0.00	0.03	0.21	1.11	1.32	0.06	0.00
6.00	3.45	0.32	0.00	0.00	0.00	1.57	0.00	0.00	2.40	0.00	0.98	1.48	0.00	0.00	0.46	0.00	0.18	0.49	0.00	0.01	0.60	0.00	0.75	0.00	0.00
7.00	3.44	0.01	0.00	0.00	0.00	2.04	1.60	2.37	1.30	0.00	0.06	0.29	0.00	0.00	0.07	0.00	0.30	0.00	0.00	0.00	1.31	0.00	0.75	0.00	0.00
8.00	3.45	0.11	0.00	0.00	0.00	2.36	0.00	1.00	0.52	1.20	1.54	0.32	0.00	0.00	0.10	0.78	0.01	1.22	0.00	0.31	0.89	1.47	0.58	0.00	0.00
9.00	3.45	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.47	0.00	2.25	0.06	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.90	0.52	0.00	0.00	0.00
10.00	3.45	0.30	0.00	0.00	0.00	0.00	0.06	0.06	2.40	0.00	0.82	1.87	0.00	0.00	0.16	0.36	1.32	0.84	0.00	0.00	0.89	0.11	0.00	0.00	0.00
11.00	3.45	0.15	0.00	0.53	0.00	0.09	1.06	1.75	1.97	1.24	0.00	1.91	0.00	0.42	0.72	0.00	0.10	0.04	0.00	1.91	0.00	0.00	0.51	0.00	0.99
12.00	3.45	1.83	0.00	0.79	0.00	0.00	0.78	0.00	0.64	1.59	0.00	0.26	0.00	0.00	0.58	0.00	0.00	0.00	0.00	1.53	0.00	0.59	0.42	0.00	0.00
13.00	3.44	0.79	0.53	0.36	0.00	0.00	0.00	0.50	1.56	0.00	0.43	0.00	0.00	0.03	0.16	0.00	1.41	1.64	0.00	1.08	0.00	1.30	1.31	0.39	0.50
14.00	3.45	1.75	0.00	0.24	0.00	0.17	0.00	0.04	1.04	0.14	0.96	0.00	0.00	1.29	0.29	0.49	0.03	0.72	0.31	0.00	0.00	1.01	0.51	1.48	0.15
15.00	3.45	0.09	0.00	0.04	0.00	0.18	0.00	0.06	0.86	0.69	2.32	0.25	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.44	0.00	0.35	0.98	0.59	0.15
16.00	3.45	0.00	0.00	0.00	0.00	1.70	0.00	0.27	0.00	0.04	0.13	1.02	0.00	0.24	2.20	1.04	0.66	0.00	0.00	0.91	0.19	1.15	0.76	0.59	0.15
17.00	3.45	0.86	0.00	0.17	0.00	1.19	0.00	1.81	0.39	0.03	0.00	0.51	0.00	1.25	0.00	0.54	0.15	0.72	1.63	0.33	0.00	0.73	0.74	0.61	0.15
18.00	3.45	0.00	0.00	0.00	0.00	0.01	0.00	1.31	0.00	0.18	0.32	1.37	0.00	0.99	0.03	0.40	1.47	0.00	0.00	1.08	0.01	0.28	0.75	0.60	0.15
19.00	3.44	0.00	0.00	0.00	0.00	0.31	0.00	0.62	0.00	1.23	0.04	0.00	0.00	0.02	0.00	0.00	1.80	0.43	0.00	1.34	0.18	0.17	0.09	0.16	0.15
20.00	3.45	0.00	0.00	0.11	0.10	0.73	1.86	1.90	1.16	0.14	0.16	0.00	0.00	0.33	0.00	0.00	1.69	0.16	0.40	1.34	0.07	0.44	0.24	0.75	0.10
21.00	3.45	0.00	0.00	0.48	0.08	0.51	0.40	0.05	0.81	0.05	0.43	1.61	0.00	0.37	0.76	0.18	0.00	1.33	1.14	1.02	0.03	0.00	0.12	0.89	0.19
22.00	3.45	0.00	0.00	0.00	0.00	0.28	0.00	1.52	0.13	0.68	0.27	0.96	0.00	0.00	1.16	0.00	0.37	1.81	0.00	0.00	1.45	0.00	0.51	0.60	0.15
23.00	3.45	1.53	0.00	0.00	1.85	0.32	0.00	0.22	0.00	0.00	0.24	0.76	0.00	0.00	1.30	0.01	0.06	1.20	0.00	0.45	0.00	1.17	0.00	0.60	0.15
24.00	3.44	0.00	0.00	0.09	0.09	1.40	0.00	2.70	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.08	0.13	0.00	0.00	0.00	0.00	0.00	0.20	0.60	0.14
25.00	3.45	0.00	0.00	0.14	0.00	0.00	0.00	0.14	1.91	0.42	0.02	0.00	0.00	0.20	1.23	0.29	0.02	0.08	0.00	0.53	0.00	0.00	1.36	0.60	0.16
26.00	3.45	0.00	0.00	1.93	0.00	0.64	0.00	0.00	0.93	0.20	0.66	0.00	0.01	0.68	0.00	0.00	0.58	0.90	0.00	0.00	0.00	0.09	0.86	0.08	0.15
27.00	3.45	0.00	0.00	0.09	0.00	2.40	0.00	1.32	0.64	0.91	1.72	0.00	1.46	0.00	0.00	0.04	0.00	0.64	0.00	0.40	0.00	0.21	0.75	0.14	0.15
28.00	3.45	0.00	0.00	0.00	0.00	0.58	0.00	0.52	0.00	0.09	2.25	0.00	0.67	0.00	1.07	0.00	0.06	1.23	0.81	0.30	0.00	0.71	0.06	0.00	0.15
29.00	3.45	0.15	0.10	1.35	0.00	0.00	0.00	0.16	0.23	0.82	0.24	0.00	0.06	0.03	1.79	0.00	0.00	0.15	0.51	0.00	1.15	0.35	1.44	0.17	0.15
30.00	3.44	0.01	0.67	0.43	0.00	3.87	0.00	0.00	0.30	0.04	0.39	0.00	0.24	2.03	1.08	0.02	0.64	0.00	0.28	0.00	0.00	0.01	0.33	0.06	0.15
31.00	3.45	0.02	1.33	0.85	0.02	0.31	0.00	0.44	0.46	1.10	0.00	1.95	0.67	0.94	0.19	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.11	0.22	0.15
32.00	3.45	0.01	0.10	0.81	2.29	0.00	0.00	0.07	0.00	0.00	0.96	1.29	0.18	1.21	0.49	0.00	0.00	0.06	0.00	0.11	0.07	0.00	1.69	1.39	0.15
33.00	3.45	0.19	0.00	1.58	0.46	2.44	0.00	0.71	0.45	0.20	1.64	0.00	0.18	1.54	0.00	0.45	0.19	1.24	0.00	0.33	0.09	0.09	0.74	0.09	0.15
34.00	3.45	0.27	0.00	0.48	0.65	0.83	0.00	0.00	2.17	0.59	0.48	1.86	0.09	0.04	0.00	0.00	0.63	0.11	0.00	0.00	0.51	0.04	0.75	0.00	0.15
35.00	3.45	0.34	0.22	0.65	1.16	0.15	0.00	0.00	1.41	1.16	0.81	1.68	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.11	1.00	0.75	0.00	0.15
36.00	3.44	0.00	1.52	1.97	0.04	1.26	0.00	0.00	0.72	0.01	0.66	1.34	0.00	0.18	0.00	0.03	0.06	0.00	0.00	1.95	0.00	0.47	0.73	0.00	0.14
37.00	3.45	0.00	0.00	0.00	0.07	1.49	0.00	0.11	0.32	0.57	0.00	0.00	0.24	0.07	0.25	0.00	0.66	0.34	0.00	0.14	1.84	1.22	0.76	0.00	0.09
38.00	3.45	0.00	0.03	0.06	0.00	0.00	0.00	0.00	2.45	0.06	0.53	0.37	0.00	0.00	0.00	0.00	1.04	0.00	0.00	1.52	0.90	0.13	0.60	0.00	0.22
39.00	3.45	1.15	0.18	0.18	0.02	0.00	0.00	0.00	0.36	0.00	0.06	2.08	0.00	0.47	0.00	0.00	1.51	0.00	1.11	0.10	0.29	0.95	0.46	0.00	0.07
40.00	3.45	0.61	0.00	0.21	0.11	0.00	0.00	0.01	0.57	0.00	0.13	1.31	0.59	1.39	0.15	0.01	0.00	0.00	0.04	0.00	0.89	0.37	1.19	1.30	0.23
41.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.15	0.02	0.97	0.79	0.00	0.00	0.91	1.30	0.43	1.19	0.08	0.00	1.17	0.34	0.65	0.38	0.13
42.00	3.45	0.00	0.00	0.00	0.08	0.00	0.00	0.04	1.60	0.26	0.22	0.00	0.09	2.56	0.00	0.05	0.04	0.21	0.00	0.22	0.30	0.00	0.66	0.87	0.02
43.00	3.45	0.84	0.00	0.00	0.08	0.00	0.00	0.00	1.23	0.23	0.94	0.00	1.82	0.74	3.09	0.32	0.19	0.00	0.00	0.18	0.27	0.00	0.17	0.10	0.29
44.00	3.45	0.00	0.00	0.70	0.03	0.00	0.00	0.00	0.99	2.53	0.91	0.82	0.59	0.00	1.23	0.00	0.63	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.15
45.00	3.45	0.00	0.15	1.33	0.01	0.00	0.00	0.81	1.07	1.05	0.00	0.00	1.29	0.34	0.68	1.27	0.00	0.00	0.71	0.00	0.00	1.27	0.49	0.00	0.15
46.00	3.45	0.00	0.01	0.59	0.02	0.00	0.00	1.92	1.26	1.13	0.46	0.00	0.61	0.00	0.00	0.40	0.31	1.51	1.22	1.35	0.00	0.15	0.25	0.00	0.15
47.00	3.44	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.23	0.27	0.24	1.09	0.03	0.16	0.06	0.09	0.00	0.00	1.51	0.15	0.49	0.37	0.09	0.00	0.07
48.00	3.45	0.00	0.00	0.81	0.78	0.00	0.00	0.03	0.29	0.11	1.68	0.00	0.00	0.15	1.27	0.00	0.00	0.17	0.65	0.55	0.22	0.00	1.50	0.00	0.00
49.00	3.45	0.00	0.40	0.00	0.00	0.00	0.00	0.13	0.24	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.95	0.03	1.76	0.19	0.65	0.00	0.20
50.00	3.45	0.00	0.61	0.00	0.00	0.00	0.00	0.11	0.00	0.00	1.34	1.08	0.00	0.00	0.00	0.83	0.03	0.00	0.00	0.00	0.53	0.00	0.60	0.81	0.34
51.00	3.45	0.00	0.01	0.00	0.00	0.00	0.00	0.40	1.10	0.14	0.03	0.42	0.00	0.34	1.58	0.11	1.82	0.00	1.40	1.12	0.11	1.42	0.72	1.15	0.15
