Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.00	0.06	0.36	0.24	0.00	0.00	0.23	0.00	0.62	0.71	0.00	0.00	0.00	0.04	0.06	0.15
3.00	4.05	3.90	1.90	3.56	0.00	0.12	1.38	0.00	0.00	0.00	0.20	1.05	0.66	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.90	1.21	1.11	4.38	0.00	0.00	0.00	0.00	0.00	0.20	1.75	0.49	0.00	0.00	0.00	0.97	1.46
5.00	4.05	3.90	0.62	0.15	2.53	0.87	0.00	0.00	0.19	0.24	0.00	2.25	0.05	0.20	0.75	1.08	2.33	1.46
6.00	4.05	3.90	0.45	0.06	1.38	1.02	0.00	0.39	0.00	0.10	0.09	2.26	1.46	0.10	0.00	0.00	0.61	1.66
7.00	4.04	3.90	0.00	1.22	1.19	1.57	0.00	0.30	0.00	1.95	0.61	1.50	0.06	2.17	0.00	1.28	1.66	1.64
8.00	4.05	3.89	0.00	0.48	0.64	0.39	0.00	0.04	0.00	0.20	0.32	2.77	0.06	0.97	1.29	0.30	0.12	1.66
9.00	4.04	3.90	0.00	4.13	0.03	0.72	0.00	0.00	0.00	0.88	0.00	2.25	0.00	2.29	0.00	0.06	0.00	1.64
10.00	4.05	3.90	0.00	3.59	1.27	0.00	0.00	2.94	0.00	0.26	0.14	0.49	0.00	0.18	0.47	1.88	0.09	1.64
11.00	4.05	3.89	0.00	2.16	0.00	0.69	0.00	1.72	0.00	1.76	0.53	0.48	0.56	0.27	0.23	0.00	0.07	1.66
12.00	4.04	3.90	0.00	0.05	4.05	0.00	0.00	0.20	0.00	0.35	3.19	1.83	0.90	0.49	0.58	0.10	0.18	1.64
13.00	4.05	3.90	0.00	1.69	3.60	0.00	0.00	0.00	0.00	0.37	0.45	2.25	0.00	0.00	0.95	0.63	0.15	1.65
14.00	4.05	3.89	0.00	0.00	2.57	2.35	0.00	0.00	0.99	0.90	0.00	2.25	0.37	0.00	0.00	0.19	0.00	0.74
15.00	4.04	3.90	0.00	1.58	0.56	0.10	0.00	0.00	0.00	0.27	0.00	2.25	0.00	0.00	0.00	0.24	3.01	1.04
16.00	4.05	3.90	0.00	0.00	2.47	0.56	0.00	0.00	0.00	0.00	0.00	2.25	0.50	0.00	1.05	0.40	2.11	0.84
17.00	4.04	3.89	0.00	0.00	2.61	0.32	0.00	0.00	0.00	0.22	0.00	1.59	0.00	0.00	0.00	1.61	0.61	0.21
18.00	4.05	3.90	0.00	0.00	1.46	2.15	0.78	0.00	0.00	1.06	0.00	0.20	0.00	0.00	0.00	2.10	1.49	0.01
19.00	4.05	3.90	0.00	0.52	1.70	0.15	0.00	1.17	0.00	0.57	0.00	0.00	2.15	0.00	0.17	2.11	0.50	0.00
20.00	4.04	3.89	0.00	0.00	2.17	0.67	0.00	0.41	0.00	1.06	0.00	0.61	1.05	0.00	0.00	1.61	0.88	1.30
21.00	4.05	3.90	0.20	0.00	3.60	0.35	0.72	0.00	0.00	1.62	0.00	0.92	1.29	0.00	0.00	0.00	0.88	0.00
22.00	4.05	3.90	0.74	2.53	3.60	0.98	0.45	0.00	0.00	2.55	0.00	0.00	0.21	0.00	0.00	0.00	0.70	0.00
23.00	4.04	3.89	0.00	3.59	2.54	0.83	0.00	0.75	0.00	2.17	0.00	0.28	0.89	0.00	0.15	1.21	1.16	0.48
24.00	4.05	3.90	0.00	3.60	0.67	0.00	0.65	0.00	0.00	0.53	0.00	2.30	0.00	0.00	0.00	2.10	0.16	0.00
25.00	4.04	3.90	0.00	3.60	0.00	0.00	0.00	0.78	0.00	0.55	0.00	2.25	0.12	0.00	0.00	2.10	1.96	0.00
26.00	4.05	3.89	1.73	2.53	0.72	0.00	0.00	0.00	0.00	0.20	0.00	2.01	0.87	0.63	0.00	1.03	0.32	0.00
27.00	4.05	3.90	0.00	0.00	0.36	0.00	1.20	0.15	0.00	3.24	0.00	0.35	0.00	0.36	0.11	2.71	0.36	0.00
28.00	4.04	3.90	0.00	0.31	0.58	0.00	0.00	0.63	0.00	0.74	3.12	1.66	0.00	0.55	0.92	2.10	0.36	0.17
29.00	4.05	3.89	0.19	2.01	2.40	0.00	0.04	0.00	0.00	0.61	1.20	0.20	0.00	0.00	1.47	1.52	1.49	0.13
30.00	4.04	3.90	0.70	0.28	0.00	0.72	0.00	0.00	0.00	1.71	0.43	2.18	0.00	0.00	2.11	0.11	0.00	0.00
31.00	4.05	3.90	0.03	0.30	1.94	1.58	0.64	0.53	0.00	2.55	0.12	2.25	0.98	0.00	0.32	0.24	0.00	0.51
32.00	4.05	3.89	0.52	0.30	1.22	2.71	0.62	0.14	0.00	2.55	0.01	2.26	0.00	0.72	0.00	0.21	0.10	1.44
33.00	4.04	3.90	0.14	0.42	0.00	0.28	0.04	0.43	0.00	1.82	0.00	2.25	1.00	0.00	0.00	2.34	0.42	1.65
34.00	4.05	3.90	0.00	0.34	2.93	0.00	0.13	0.51	0.00	0.11	0.00	2.25	0.13	0.00	0.99	2.10	0.00	1.65
35.00	4.05	3.89	0.00	3.64	0.39	0.72	0.06	0.00	0.00	0.00	0.15	0.29	0.93	0.00	0.00	0.39	1.86	1.64
36.00	4.04	3.90	0.35	0.54	1.31	0.00	1.30	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.47	0.11	1.66
37.00	4.05	3.90	2.23	0.79	0.00	0.00	0.70	0.03	0.00	0.00	0.28	0.00	0.62	0.00	0.57	1.96	0.45	1.64
38.00	4.04	3.89	0.00	0.04	1.75	0.00	0.00	0.00	0.00	0.82	0.58	2.42	0.12	0.00	1.03	1.00	0.00	1.36
39.00	4.05	3.90	0.20	0.07	3.26	0.00	0.00	0.19	0.00	0.06	0.09	0.15	0.03	0.00	0.36	0.52	0.48	0.00
40.00	4.05	3.90	0.33	0.71	0.00	0.00	0.83	2.83	0.00	0.32	0.00	0.06	2.57	0.00	0.00	0.12	0.61	0.00
41.00	4.04	3.89	0.85	0.00	2.45	0.00	0.00	1.81	0.00	1.59	0.00	1.11	1.58	0.00	0.00	0.33	0.00	0.22
42.00	4.05	3.90	0.00	3.06	0.00	0.51	0.66	0.00	0.00	0.33	0.87	2.29	1.94	0.00	0.48	0.96	0.61	0.39
43.00	4.05	3.90	0.56	0.06	3.21	0.12	0.00	0.43	0.00	0.00	0.09	0.12	0.12	0.00	0.22	0.00	0.68	0.00
44.00	4.04	3.89	0.78	0.00	1.81	0.83	1.68	0.00	0.00	0.00	0.75	1.18	0.03	0.00	1.12	0.72	0.04	0.00
45.00	4.05	3.90	0.00	3.02	0.62	1.16	2.80	0.00	0.66	1.07	0.00	0.00	0.81	0.00	0.00	0.00	1.62	0.72
46.00	4.04	3.90	0.00	0.26	0.14	0.90	0.04	0.52	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	2.59	0.00
47.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.64	0.00
48.00	4.05	3.90	0.00	1.09	1.99	3.62	1.91	1.50	0.00	0.00	0.27	0.00	0.39	0.00	0.00	0.00	1.93	0.01
49.00	4.04	3.90	0.00	3.31	0.96	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.83	0.00	0.00	0.00	0.05
50.00	4.05	3.89	0.00	2.34	0.00	3.15	1.08	0.02	0.00	1.44	0.00	0.00	0.00	0.88	0.00	0.93	0.00	1.45
51.00	4.05	3.90	0.03	0.00	0.56	3.15	0.39	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64
52.00	4.04	3.90	0.00	3.92	0.63	3.15	0.33	0.36	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	1.66
53.00	4.05	3.89	0.01	2.54	0.23	2.22	0.02	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.48	1.22
54.00	4.04	3.90	0.00	0.34	0.00	0.00	1.62	0.00	0.00	0.28	0.00	0.00	1.13	0.00	0.00	1.37	0.30	0.21
55.00	4.05	3.90	0.00	0.00	0.00	0.00	2.80	2.03	0.00	0.95	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.04
56.00	4.05	3.89	0.00	0.27	0.39	0.07	3.00	0.45	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	2.20	1.95
57.00	4.04	3.90	0.00	2.62	0.00	0.00	3.00	0.00	0.00	0.94	0.00	0.00	2.18	0.00	0.00	0.45	0.10	1.64
58.00	4.05	3.90	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.43	0.11	0.00	2.26	0.00	0.00	1.99	0.87	1.64
59.00	4.04	3.89	0.00	0.68	0.40	0.00	2.41	0.00	0.00	0.90	0.27	0.00	1.65	0.00	0.00	0.21	1.11	1.66
60.00	4.05	3.90	0.00	0.09	1.57	0.93	0.44	0.46	0.00	0.00	0.52	0.46	0.00	0.00	0.00	0.00	2.82	1.17
61.00	4.05	3.90	0.00	1.00	0.00	0.33	3.01	0.84	0.00	2.04	0.12	0.00	0.08	0.00	0.00	0.03	2.11	1.78
62.00	4.04	3.89	0.00	0.00	3.41	0.91	0.78	0.00	0.00	0.00	0.07	0.54	1.19	0.00	0.00	0.07	2.10	1.19
63.00	4.05	3.90	0.00	0.18	0.00	0.00	3.30	0.59	0.24	0.10	0.71	0.00	2.25	0.00	0.00	0.00	2.10	0.00
