Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	0.15	0.89	0.00	0.00	0.06	1.56	0.00	0.06	0.04	0.00	0.04	0.00	0.04	0.00	0.66
3.00	3.90	0.74	2.47	0.53	2.49	0.15	1.36	0.00	0.00	0.18	0.00	0.00	0.18	0.15	0.00	0.59
4.00	3.90	0.29	3.45	0.62	0.13	2.46	0.24	0.00	0.00	0.00	0.00	1.77	0.35	0.47	0.00	0.42
5.00	3.90	0.23	1.08	1.67	0.10	0.08	0.10	3.68	0.02	0.18	1.28	0.01	0.00	0.84	0.35	0.20
6.00	3.90	0.00	0.51	3.45	0.00	0.10	0.85	1.90	0.15	1.21	1.54	1.76	0.57	0.00	0.06	0.00
7.00	3.90	0.00	0.21	3.04	0.00	0.80	0.37	2.38	0.13	0.18	2.38	0.30	0.04	0.00	1.03	0.00
8.00	3.89	0.34	0.07	0.24	0.00	0.28	1.51	0.16	0.00	3.27	0.10	2.52	2.14	0.42	0.76	0.00
9.00	3.90	0.05	0.14	2.71	0.00	1.60	0.00	0.14	0.03	2.25	0.00	2.56	0.00	0.67	0.43	0.00
10.00	3.90	1.54	0.01	1.80	0.12	2.85	1.08	0.00	0.00	0.74	0.16	2.56	0.24	0.85	0.18	0.00
11.00	3.89	0.51	0.77	0.17	0.03	0.01	1.25	0.30	0.00	0.69	0.82	0.07	0.44	2.39	0.09	0.00
12.00	3.90	0.00	1.37	3.08	0.93	0.03	1.30	0.56	0.00	0.89	0.00	0.75	1.04	0.42	0.86	0.00
13.00	3.90	0.12	3.45	0.00	0.13	3.49	0.01	0.36	0.00	0.66	0.00	1.89	0.71	0.00	0.98	0.34
14.00	3.89	0.00	0.94	0.22	0.00	0.51	0.60	0.00	0.00	0.00	0.00	1.17	2.00	0.02	0.04	0.00
15.00	3.90	0.00	0.00	1.12	0.83	0.00	0.00	0.00	0.00	2.72	0.00	0.00	1.32	0.46	0.00	0.00
16.00	3.90	0.11	0.03	0.20	0.00	0.00	2.11	0.99	0.00	0.56	0.28	0.00	0.06	0.29	2.41	0.00
17.00	3.89	0.98	0.07	0.00	0.00	3.00	0.98	1.27	0.00	0.93	0.00	0.03	0.00	0.23	1.81	0.00
18.00	3.90	0.00	0.36	0.00	0.57	1.03	0.00	0.47	0.00	0.96	0.00	0.30	0.00	2.26	1.80	0.00
19.00	3.90	0.56	0.00	0.10	0.00	1.92	2.87	0.86	0.00	0.05	0.00	0.00	0.17	0.00	1.80	0.00
20.00	3.89	0.06	4.13	0.58	0.12	0.82	0.34	0.00	0.00	1.57	0.00	0.00	0.87	0.03	0.24	0.00
21.00	3.90	0.00	0.59	0.01	2.73	0.00	2.63	0.20	0.00	1.35	0.00	1.17	0.00	0.53	1.79	0.00
22.00	3.90	0.11	0.04	0.34	0.00	0.00	2.70	0.04	0.00	0.00	0.00	0.01	0.60	2.20	0.00	0.15
23.00	3.89	0.14	2.46	0.00	0.00	0.00	0.01	0.16	0.00	0.65	0.00	0.15	0.00	1.95	0.03	0.65
24.00	3.90	0.15	3.45	0.00	0.14	0.12	1.51	0.09	0.74	0.32	0.00	2.22	0.00	0.79	1.28	0.00
25.00	3.90	0.00	2.16	0.00	0.00	0.00	1.09	1.48	0.92	0.10	0.00	1.74	0.00	0.84	0.47	0.00
26.00	3.89	1.23	1.83	0.00	0.00	0.00	2.51	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.23	0.48
27.00	3.90	0.00	2.41	0.00	0.00	0.57	3.17	0.17	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.09
28.00	3.90	0.18	0.21	0.48	0.00	3.15	0.00	0.18	0.00	0.68	0.00	1.02	0.00	1.96	0.11	0.18
29.00	3.89	0.12	0.31	0.00	0.00	1.49	0.25	0.91	0.00	1.74	0.00	0.35	0.00	1.69	0.00	0.00
30.00	3.90	0.00	0.15	0.03	0.53	0.00	0.16	0.12	0.12	2.70	0.00	0.00	1.26	1.54	0.17	0.82
31.00	3.90	0.69	0.03	0.66	0.18	0.27	1.48	0.00	0.52	0.98	0.00	0.12	0.55	0.62	1.95	0.00
32.00	3.89	0.00	3.44	0.09	0.00	1.20	0.53	0.00	0.00	0.00	0.00	0.00	2.13	0.14	1.80	0.78
33.00	3.90	1.54	0.00	0.00	2.09	1.04	0.46	0.00	0.00	1.66	0.00	1.96	0.00	0.00	1.81	0.81
34.00	3.90	0.58	0.00	0.52	0.18	1.83	0.20	0.00	0.63	0.13	0.00	2.55	2.59	0.93	1.80	0.08
35.00	3.89	0.17	0.00	0.09	0.00	2.85	0.19	0.00	0.00	0.00	0.00	2.55	0.23	1.54	1.81	0.14
36.00	3.90	0.23	0.00	0.00	0.00	2.85	1.02	0.00	0.00	0.00	0.00	2.55	0.26	0.00	1.80	0.34
37.00	3.90	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	2.55	0.50	0.12	1.80	0.00
38.00	3.89	1.29	0.00	0.03	0.00	2.85	0.00	0.27	0.00	0.77	0.00	1.84	0.51	0.00	1.44	0.00
39.00	3.90	0.36	0.30	0.19	0.00	2.86	0.93	0.34	0.00	1.24	0.00	0.06	0.03	1.91	2.14	0.00
40.00	3.90	0.00	0.78	0.00	0.00	2.80	1.54	0.06	0.00	0.00	0.00	1.01	0.69	1.95	0.00	0.00
41.00	3.89	0.56	1.97	0.00	0.00	0.54	0.89	1.50	0.00	0.55	0.00	1.24	1.64	1.35	0.04	0.00
42.00	3.90	0.38	0.29	0.00	0.00	0.96	0.04	0.88	0.00	2.00	0.00	2.02	0.62	0.58	0.31	0.00
43.00	3.90	0.00	1.82	4.01	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.09	2.37	0.12	0.75	0.34
44.00	3.89	0.33	3.44	3.44	0.00	0.58	0.36	0.00	0.00	0.00	0.00	0.00	0.48	0.15	1.05	0.00
45.00	3.90	0.24	1.90	3.46	0.00	0.57	2.19	0.00	0.00	0.23	0.00	0.35	0.00	0.11	0.30	0.00
46.00	3.90	0.27	0.24	2.53	0.00	0.04	0.54	0.00	0.00	0.05	0.00	2.13	1.24	1.11	0.00	0.15
47.00	3.89	0.75	0.34	0.15	0.00	0.00	2.02	0.00	0.00	3.15	0.00	1.06	0.13	2.13	2.41	0.22
48.00	3.90	0.39	0.50	0.05	0.00	0.69	0.14	0.59	0.00	0.20	0.00	0.03	0.22	1.95	1.81	1.91
49.00	3.90	0.00	0.00	0.95	0.00	0.19	1.17	0.00	0.00	1.48	0.00	1.44	0.94	0.75	1.30	0.37
50.00	3.89	0.00	0.60	0.00	0.00	0.52	2.62	0.90	0.00	0.22	0.00	0.28	1.49	0.06	1.46	0.00
51.00	3.90	0.00	1.31	0.06	0.00	0.00	0.00	0.00	0.42	2.80	0.00	0.00	1.24	0.00	1.81	0.00
52.00	3.90	0.15	0.08	0.00	0.00	1.48	0.00	0.82	0.12	2.85	0.00	2.36	0.42	0.00	0.82	0.00
53.00	3.89	0.00	2.96	0.00	0.00	0.02	0.84	0.00	0.30	0.18	0.00	0.73	0.00	0.00	0.14	0.00
54.00	3.90	0.00	3.45	0.38	0.00	3.87	0.23	0.00	0.00	0.04	0.00	0.93	0.33	0.00	0.00	0.00
55.00	3.90	1.35	0.73	3.81	0.00	2.85	0.57	0.00	0.05	0.18	0.00	0.57	0.00	0.00	1.62	0.00
56.00	3.89	1.08	0.00	1.02	0.00	0.80	0.04	0.10	2.00	0.75	0.00	0.12	0.00	0.00	1.53	0.00
57.00	3.90	1.72	2.85	0.54	0.00	0.35	0.30	0.08	0.03	2.15	0.00	3.49	1.29	0.23	1.65	0.00
58.00	3.90	1.36	0.50	1.65	0.00	0.00	0.00	0.75	0.01	0.00	0.00	2.11	2.41	0.52	0.00	0.00
59.00	3.89	1.73	3.37	0.00	0.00	0.66	0.41	0.00	0.00	0.00	0.00	1.26	0.00	1.03	0.00	0.00
60.00	3.90	0.33	1.97	0.27	0.00	0.89	2.84	0.52	0.00	0.60	0.00	0.21	0.04	0.24	0.00	0.00
61.00	3.90	0.00	0.00	0.04	0.00	0.00	2.70	0.07	0.01	0.25	0.00	1.42	0.00	2.47	0.30	0.00
62.00	3.89	0.37	1.77	2.10	0.00	1.13	0.01	0.71	1.24	0.00	0.00	0.22	0.34	0.59	1.34	0.00
63.00	3.90	0.00	1.97	0.00	0.00	0.48	0.39	0.00	0.00	0.89	0.00	3.26	1.11	0.83	0.92	0.00
64.00	3.90	0.28	0.00	0.46	0.00	0.57	0.00	0.51	0.00	0.84	0.00	0.78	0.74	2.47	1.29	0.52
65.00	3.89	0.57	0.00	0.10	0.53	0.00	0.00	0.20	0.41	1.65	0.00	0.00	0.14	1.23	1.80	0.06
66.00	3.90	0.11	0.00	1.85	0.00	0.84	0.00	0.30	0.00	2.70	0.00	0.65	0.09	0.15	1.81	0.29
