Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.60	0.00	0.00	2.12	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00
4.00	4.51	3.60	0.00	0.00	1.24	3.51	0.00	1.42	0.24	0.00	0.00	0.30	0.04	0.00	0.45	2.66	0.22	1.13	0.00	0.22	0.00	0.00
5.00	4.49	3.60	1.01	0.35	0.23	0.00	0.32	0.92	0.07	0.21	0.00	1.75	0.00	1.18	0.60	0.29	0.00	0.38	0.00	0.00	2.51	0.06
6.00	4.51	3.59	0.39	0.01	1.83	0.49	0.04	0.00	2.40	0.00	0.20	0.70	0.00	0.00	0.00	0.10	0.54	0.27	0.89	0.21	1.66	1.29
7.00	4.49	3.60	0.00	0.00	0.00	0.06	1.64	0.01	2.66	0.00	0.90	2.11	0.00	0.32	2.06	0.00	0.66	0.61	0.86	0.00	1.64	0.94
8.00	4.51	3.60	0.71	0.00	1.31	1.42	0.71	0.00	1.09	0.50	1.28	1.00	0.00	1.19	0.00	0.09	1.37	0.00	1.26	1.77	0.56	0.00
9.00	4.49	3.60	1.40	0.05	0.48	0.00	0.00	0.00	1.16	0.90	2.29	0.46	0.00	0.00	0.79	2.18	0.52	0.57	0.49	0.06	0.21	0.00
10.00	4.51	3.59	0.00	0.68	0.00	0.00	0.00	3.30	0.27	0.00	2.86	1.35	0.91	0.00	0.00	0.79	0.05	0.00	0.03	0.00	0.00	0.00
11.00	4.49	3.60	0.00	0.24	0.79	0.73	0.14	0.52	0.00	0.06	0.72	2.24	0.00	2.91	0.00	0.00	0.29	0.00	0.18	0.00	0.00	1.28
12.00	4.51	3.60	0.04	1.58	1.19	0.35	0.33	0.33	1.28	0.30	0.06	1.83	0.33	1.76	0.00	0.60	0.86	0.00	0.18	0.30	0.03	1.19
13.00	4.49	3.60	0.19	0.00	0.88	1.35	0.00	0.67	0.00	0.00	0.08	0.00	0.60	0.21	0.07	1.72	0.88	0.36	0.27	0.14	0.00	1.08
14.00	4.51	3.60	1.36	1.78	0.20	2.42	0.00	0.09	2.79	1.44	0.00	0.73	0.83	0.00	0.00	0.45	0.00	1.20	0.38	0.00	0.33	0.00
15.00	4.49	3.59	0.07	0.60	0.24	0.00	2.46	0.00	1.23	0.06	0.09	1.64	0.04	0.11	2.09	0.24	0.33	0.00	0.98	0.51	0.12	2.12
16.00	4.50	3.60	0.00	1.21	0.21	1.95	0.00	1.56	2.20	0.00	0.57	0.14	0.15	1.43	2.01	0.16	0.63	0.45	0.00	0.27	1.80	0.24
17.00	4.50	3.60	0.00	0.29	0.34	0.23	0.00	0.00	0.54	0.00	0.00	0.00	0.00	1.21	0.65	0.21	1.59	0.73	1.31	2.17	1.64	1.59
18.00	4.49	3.60	0.99	1.21	0.42	0.14	0.00	0.00	0.72	0.00	0.00	0.23	0.69	0.00	0.00	0.72	1.57	0.51	1.55	0.33	0.68	1.18
19.00	4.51	3.59	0.06	0.49	0.00	0.57	0.00	0.00	1.88	0.00	0.00	0.53	0.64	2.88	0.00	0.00	1.22	0.00	0.00	2.05	0.00	0.06
20.00	4.49	3.60	0.00	2.36	0.44	0.35	0.00	0.00	2.40	0.52	0.17	0.15	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.01
21.00	4.51	3.60	2.97	0.07	0.00	0.51	0.00	0.00	2.10	0.00	0.00	0.00	0.27	0.94	0.00	1.90	0.45	0.00	0.00	0.24	1.81	0.00
22.00	4.49	3.60	2.03	0.00	1.27	0.75	0.01	0.10	0.00	0.02	0.07	0.11	0.15	0.59	0.00	0.28	0.00	1.97	0.00	0.69	1.16	2.04
23.00	4.51	3.60	1.51	0.00	0.03	0.65	0.05	0.21	0.16	1.10	0.08	1.73	0.14	0.00	0.00	0.00	0.00	1.55	0.00	0.00	1.22	1.34
24.00	4.49	3.59	0.10	1.21	0.46	0.00	0.08	0.90	0.18	0.00	0.00	0.00	0.85	0.00	0.66	0.00	1.75	0.74	0.00	0.42	1.60	0.73
25.00	4.51	3.60	0.08	0.00	0.51	0.19	0.00	0.00	0.18	0.00	0.00	2.98	1.21	0.00	0.95	1.51	0.03	0.00	0.00	0.90	1.83	0.67
26.00	4.49	3.60	0.81	0.46	0.51	0.73	0.85	0.84	0.07	0.00	2.64	1.22	1.03	0.01	0.00	0.16	0.84	0.00	0.00	0.37	0.95	0.00
27.00	4.51	3.60	0.17	0.27	0.56	0.17	0.00	2.13	0.00	3.12	1.32	0.13	0.00	0.39	0.03	0.00	1.00	0.04	0.00	0.00	0.75	1.74
28.00	4.49	3.59	0.00	0.00	0.04	0.61	0.00	0.00	0.00	0.00	0.12	3.12	0.00	0.00	0.47	2.23	0.03	0.00	0.00	1.83	0.15	0.00
29.00	4.51	3.60	0.41	0.81	0.21	0.06	0.00	0.00	0.00	0.00	0.00	2.25	0.20	2.20	0.42	2.10	0.00	0.00	0.00	2.20	0.00	0.14
30.00	4.49	3.60	0.00	0.37	0.52	1.23	0.00	0.00	0.02	0.00	0.15	0.30	0.16	0.00	1.55	2.11	2.24	0.00	0.00	0.24	0.72	0.04
31.00	4.50	3.60	2.98	0.00	0.00	0.00	0.00	0.00	1.75	0.48	0.13	1.10	0.00	0.70	0.00	2.10	1.29	0.00	0.00	0.61	0.84	1.47
32.00	4.50	3.59	0.11	0.00	1.07	1.08	0.00	0.00	0.49	0.00	0.28	0.10	2.95	0.18	0.18	2.10	1.95	0.00	0.00	0.45	0.00	0.00
33.00	4.49	3.60	0.00	0.00	1.03	0.13	0.05	0.00	0.00	0.00	0.19	0.00	0.45	1.74	1.18	1.87	1.92	0.00	0.03	0.36	0.00	0.00
34.00	4.51	3.60	3.59	1.60	0.00	1.17	0.09	0.00	0.00	0.15	0.30	0.33	1.18	2.27	0.00	0.00	0.78	0.54	1.44	1.36	0.00	0.00
35.00	4.49	3.60	1.68	0.00	0.00	0.00	0.69	0.12	0.00	0.06	0.22	0.87	0.99	0.06	1.83	0.30	0.79	0.00	1.81	1.36	0.00	0.18
36.00	4.51	3.60	0.40	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.75	1.56	0.00	2.05	0.00	0.00	0.39	0.00	0.08	0.00	0.00	1.86
37.00	4.49	3.59	0.00	0.89	0.00	0.49	0.47	1.77	0.04	1.42	0.90	0.00	0.27	0.00	0.00	0.11	1.06	0.01	2.20	0.00	1.87	0.00
