Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.903s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.75	4.17	3.17	0.00	0.00	0.53	0.00	0.00	1.90	0.00	0.53	0.00	0.70	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00
5.00	3.74	3.60	0.06	0.00	0.06	0.00	0.00	0.00	0.17	0.07	0.06	0.00	0.00	0.04	0.53	1.00	1.09	1.84	2.31	0.80	0.21	1.85	0.00	1.26
6.00	3.75	3.59	1.48	0.00	0.44	0.00	0.00	0.00	0.80	0.42	0.12	0.00	0.43	0.44	2.17	0.85	0.00	1.80	0.93	0.00	1.57	0.08	1.32	0.90
7.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.82	0.00	1.20	1.02	0.15	0.00	0.00	0.57	0.69	0.01	1.64	0.75	0.00	0.24
8.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	1.71	0.00	1.39	0.46	2.84	1.05	0.73	0.03	0.09	0.11	1.07	0.04	0.00	0.19
9.00	3.74	3.60	0.10	0.00	2.53	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.60	1.95	1.20	0.00	0.94	0.00	0.00	0.40	0.96	0.49	0.00
10.00	3.75	3.59	0.21	0.00	3.15	0.00	0.00	0.00	0.00	0.73	0.25	0.00	0.00	0.00	1.57	0.70	0.25	1.54	2.16	0.00	0.00	0.00	1.29	0.00
11.00	3.75	3.60	0.00	0.00	2.44	0.00	0.00	0.00	0.02	0.96	0.15	0.48	1.22	0.00	0.14	0.07	0.26	0.69	0.00	0.00	0.38	0.09	0.79	0.00
