Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	0.06	0.00	0.00	0.00	0.01	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.12	0.10	0.00	0.18	0.05	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.30	0.96	0.00	0.00	1.50	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.63	0.00	0.00	1.08	0.00
5.00	3.30	0.29	0.15	0.00	0.22	0.02	0.00	0.00	0.00	1.05	0.04	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	1.08	1.20	0.00
6.00	3.30	0.16	0.27	0.06	0.36	3.17	0.44	0.00	0.00	0.99	0.75	0.12	0.00	0.04	1.42	0.00	0.00	0.55	0.01	1.59	1.19	0.00
7.00	3.30	1.98	0.03	0.00	0.61	1.29	0.09	0.00	0.00	0.11	0.00	1.93	0.15	0.03	0.00	0.00	0.41	1.82	1.82	0.52	1.00	0.00
8.00	3.30	0.91	0.00	0.00	0.00	3.00	0.18	0.00	0.00	0.00	0.00	2.10	0.20	0.11	0.00	1.76	0.64	0.76	0.30	0.77	0.00	0.00
9.00	3.29	0.02	3.71	0.00	0.45	1.04	1.17	0.00	0.93	0.92	0.10	0.27	1.11	0.00	0.00	0.45	1.35	0.68	0.00	0.00	0.66	0.00
10.00	3.30	0.93	1.46	0.00	0.16	2.45	2.79	0.00	0.00	0.54	0.00	0.98	0.00	0.48	0.01	1.45	2.10	0.00	0.54	0.09	0.36	0.00
11.00	3.30	0.88	0.72	0.00	0.07	1.95	0.09	0.00	0.04	2.25	0.45	0.46	0.10	1.92	0.00	2.10	1.19	0.00	0.00	0.00	0.70	0.00
12.00	3.30	0.00	0.83	0.00	0.10	0.01	0.00	0.00	1.09	0.97	0.04	0.00	2.04	1.33	0.00	1.67	1.25	0.57	0.00	0.00	0.00	0.00
13.00	3.30	3.19	1.61	0.00	1.68	0.13	2.54	0.00	0.04	0.00	0.16	0.00	0.00	0.28	1.02	1.11	0.00	2.15	0.35	0.00	0.14	0.00
14.00	3.30	2.58	0.83	0.00	0.00	1.45	0.75	0.00	0.00	1.62	0.00	0.00	0.23	0.00	0.01	2.10	0.00	0.00	0.00	0.00	0.07	0.00
15.00	3.30	2.35	0.72	0.00	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.04	2.09	1.24	0.32	0.09	2.12	0.18	0.00
16.00	3.30	2.92	0.00	0.00	0.00	0.00	0.56	0.00	0.01	0.18	0.11	0.10	0.97	0.00	1.04	2.12	2.11	0.09	0.00	0.00	0.00	0.00
17.00	3.30	2.63	0.00	0.00	0.00	0.00	0.51	0.00	0.15	0.96	0.08	0.72	0.00	0.00	0.00	2.10	1.66	0.70	0.20	0.00	0.00	0.00
18.00	3.29	0.17	0.54	0.00	0.00	2.09	0.48	0.00	0.52	1.02	0.00	3.22	0.00	0.00	0.00	0.45	0.13	0.01	0.00	0.30	1.79	0.00
19.00	3.30	1.21	0.04	0.00	0.00	1.85	0.00	0.00	1.33	0.32	0.96	1.50	0.10	0.00	0.00	0.52	2.52	0.10	1.91	0.00	1.31	0.00
20.00	3.30	0.00	0.24	0.00	0.36	2.74	0.24	0.00	0.53	0.24	0.39	0.32	0.00	0.00	2.32	0.15	0.00	0.00	0.35	2.65	0.03	0.00
21.00	3.30	0.00	0.00	0.00	0.27	0.00	0.30	0.00	0.00	0.44	0.94	0.00	0.00	0.00	0.00	0.00	0.72	2.31	0.00	1.26	1.67	0.00
22.00	3.30	0.00	1.51	0.00	0.18	0.00	1.71	0.00	0.00	0.54	0.00	0.06	0.00	0.00	0.00	0.00	0.04	0.00	2.01	0.01	0.39	0.00
23.00	3.30	0.87	0.05	0.00	1.05	2.63	0.15	0.00	0.00	0.19	1.20	0.18	0.02	0.00	0.00	0.00	0.92	0.41	0.00	1.82	0.21	0.00
24.00	3.30	0.42	0.00	0.00	0.03	0.00	0.00	0.00	1.66	0.37	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.01	0.05	1.33	0.00
25.00	3.30	0.05	0.00	0.00	0.00	0.00	0.54	0.00	0.31	0.34	1.47	0.60	0.65	0.00	0.00	0.00	2.03	0.00	0.94	1.71	0.01	0.00
26.00	3.29	0.00	0.00	0.00	0.00	2.25	0.16	0.00	0.10	0.81	0.39	1.51	0.35	0.00	0.17	0.00	0.98	0.00	0.39	1.64	0.00	0.01
27.00	3.30	0.00	0.41	0.00	0.49	2.33	1.26	0.00	0.00	1.11	0.06	1.41	0.12	0.00	0.00	1.13	0.21	1.14	0.00	0.08	0.00	0.00
28.00	3.30	0.00	0.02	0.00	0.00	0.00	2.58	0.00	0.50	0.00	0.01	0.68	1.91	2.16	0.00	0.01	0.00	0.00	2.50	0.13	0.00	0.00
29.00	3.30	1.11	0.30	0.00	1.16	0.50	0.03	0.00	0.12	0.00	0.57	0.09	0.00	0.00	0.00	1.18	1.38	0.00	0.00	0.00	0.00	0.00
30.00	3.30	1.40	0.00	0.00	1.20	0.24	3.05	0.00	0.63	0.82	0.93	0.00	0.38	0.75	0.00	1.03	0.23	0.00	0.03	0.32	0.00	0.00
31.00	3.30	1.75	1.03	0.00	0.58	0.00	0.32	0.00	0.00	0.31	1.15	0.00	0.61	0.00	0.00	2.24	1.92	0.60	0.31	0.00	0.00	0.00
