Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	3.59	3.29	0.35	0.00	0.70	0.15	0.88	0.00	0.04	0.00	2.11	0.00	0.06	0.21	0.06	0.30
3.00	3.90	3.60	3.30	0.05	0.53	1.19	0.54	0.50	0.00	0.00	2.29	0.00	0.00	2.60	1.35	0.00	0.00
4.00	3.90	3.60	3.30	0.27	0.00	0.17	0.00	0.72	0.00	2.76	0.18	0.56	1.07	1.42	0.12	0.00	0.00
5.00	3.90	3.60	3.30	0.00	0.00	1.27	2.68	0.78	0.00	2.55	0.23	0.32	0.53	0.35	0.58	2.60	0.04
6.00	3.90	3.59	3.30	0.21	0.00	0.13	0.15	0.00	0.00	2.55	3.23	1.76	0.86	0.75	0.35	1.80	1.43
7.00	3.90	3.60	3.30	0.58	0.00	0.25	1.26	1.05	0.00	2.55	2.41	2.25	0.48	0.79	0.46	1.81	0.31
8.00	3.89	3.60	3.30	0.42	0.00	1.02	0.00	3.15	0.00	2.55	2.40	1.40	1.23	0.84	0.00	1.80	0.90
9.00	3.90	3.60	3.30	1.19	0.00	0.00	0.16	1.95	0.00	2.55	2.40	0.39	1.73	0.00	0.00	1.81	0.07
10.00	3.90	3.59	3.29	0.00	0.62	0.09	0.00	2.02	0.00	2.56	2.40	0.78	0.00	0.00	0.00	1.80	0.00
11.00	3.89	3.60	3.30	0.33	0.05	0.00	0.00	3.00	0.80	2.55	2.40	1.33	0.74	0.00	0.00	1.80	2.56
12.00	3.90	3.60	3.30	0.04	0.39	0.00	1.29	1.88	0.00	1.59	1.60	1.15	0.00	0.10	0.00	1.81	1.31
13.00	3.90	3.60	3.30	0.99	0.00	0.00	0.00	0.98	0.00	0.46	1.81	0.54	2.21	0.00	0.00	1.80	0.00
14.00	3.89	3.59	3.30	0.66	1.08	0.00	0.00	1.11	0.00	0.15	2.40	0.17	2.25	0.00	0.17	1.80	0.00
15.00	3.90	3.60	3.30	2.85	0.00	0.00	1.21	0.82	0.00	0.23	2.40	0.21	1.55	0.00	0.00	1.37	0.51
16.00	3.90	3.60	3.30	0.12	0.00	0.82	0.09	0.00	0.00	2.78	2.40	0.70	0.00	1.22	0.80	1.25	0.04
17.00	3.89	3.60	3.30	0.81	0.00	0.00	0.00	0.32	0.00	2.56	2.40	0.20	0.00	2.10	0.06	1.81	0.00
18.00	3.90	3.60	3.29	0.16	0.00	0.00	0.55	0.42	0.27	1.81	1.60	0.00	2.34	0.72	0.63	1.15	0.00
19.00	3.90	3.59	3.30	2.71	0.00	0.00	0.40	2.29	0.06	0.51	1.34	1.11	2.25	0.15	0.00	0.56	0.00
20.00	3.89	3.60	3.30	0.00	0.00	0.00	0.24	3.00	0.44	0.00	2.40	0.00	2.26	0.00	2.53	0.38	1.28
21.00	3.90	3.60	3.30	0.86	0.00	1.32	0.00	1.98	0.76	0.51	2.40	0.00	2.25	0.56	0.01	0.00	0.00
22.00	3.90	3.60	3.30	0.00	0.00	0.00	0.07	0.20	0.20	1.54	2.40	2.53	2.25	0.45	0.14	0.73	0.00
23.00	3.89	3.60	3.30	0.51	0.00	0.00	1.69	0.63	0.64	2.55	2.40	2.26	1.34	0.10	0.18	0.72	0.00
24.00	3.90	3.59	3.30	0.10	0.00	0.29	2.64	0.00	1.05	1.58	2.41	2.25	1.51	0.00	0.46	0.06	0.00
25.00	3.90	3.60	3.30	0.56	0.00	1.11	0.00	0.09	0.62	0.00	2.40	2.25	2.25	0.24	1.39	0.00	0.00
26.00	3.89	3.60	3.29	0.60	0.00	0.00	0.34	2.51	0.17	0.00	2.40	2.25	2.24	0.30	1.93	0.33	0.00
27.00	3.90	3.60	3.30	0.04	0.00	0.06	0.51	0.00	1.42	1.01	2.03	2.25	1.40	0.74	0.00	0.60	0.02
28.00	3.90	3.59	3.30	0.99	0.00	2.80	0.24	0.03	2.55	0.00	0.54	2.26	0.26	0.88	0.00	0.56	0.00
29.00	3.89	3.60	3.30	0.00	0.00	3.00	0.84	0.47	2.55	0.00	0.12	0.65	0.12	0.12	0.00	0.42	1.05
30.00	3.90	3.60	3.30	0.00	0.00	2.58	0.00	0.84	1.88	0.00	0.88	0.52	1.39	0.99	0.00	0.10	0.00
31.00	3.90	3.60	3.30	0.48	0.00	0.00	3.04	0.35	0.18	0.00	0.00	1.25	2.25	2.50	0.00	0.23	0.00
32.00	3.89	3.59	3.30	0.39	0.00	0.03	0.00	0.75	0.00	0.33	0.00	1.18	2.26	2.10	0.00	0.36	0.00
33.00	3.90	3.60	3.30	0.70	0.00	0.01	2.59	0.00	0.00	1.40	0.00	0.95	2.25	1.30	0.00	0.12	0.00
34.00	3.90	3.60	3.29	0.00	0.00	1.75	0.00	2.97	0.00	1.08	0.00	0.00	2.25	0.04	0.00	0.69	0.00
35.00	3.89	3.60	3.30	0.70	0.00	0.53	0.00	3.00	1.44	1.32	0.00	0.96	2.25	0.00	0.00	0.62	0.00
36.00	3.90	3.60	3.30	0.37	0.00	1.06	0.72	1.85	1.61	1.38	0.00	0.00	2.26	0.07	0.00	1.49	0.00
37.00	3.90	3.59	3.30	0.66	0.00	0.00	0.27	2.04	0.01	2.55	0.00	0.00	2.25	1.99	0.00	1.80	0.05
38.00	3.89	3.60	3.30	0.41	0.00	0.76	1.11	3.00	0.18	2.55	0.00	0.42	2.25	0.21	0.01	1.81	0.66
39.00	3.90	3.60	3.30	0.78	0.00	0.14	0.84	0.99	0.08	2.55	0.00	0.15	2.25	0.00	1.74	1.80	2.28
40.00	3.90	3.60	3.30	0.07	0.00	0.11	0.06	1.10	0.00	2.55	0.00	2.78	2.25	0.00	0.01	1.81	1.64
41.00	3.89	3.59	3.30	0.00	0.00	0.56	0.00	0.00	0.01	2.56	0.51	2.26	2.26	0.00	0.20	1.80	1.66
42.00	3.90	3.60	3.29	0.14	0.00	0.60	0.68	0.00	0.49	2.55	0.00	2.25	1.39	0.06	0.00	0.80	1.01
43.00	3.90	3.60	3.30	0.73	0.00	0.66	0.00	0.00	1.89	2.55	0.69	2.25	0.93	0.92	0.00	0.20	0.35
44.00	3.89	3.60	3.30	0.48	0.00	1.69	0.00	0.00	0.18	2.55	0.59	1.92	0.00	0.00	0.00	0.00	2.51
45.00	3.90	3.60	3.30	1.01	0.00	0.92	0.18	0.99	0.97	1.60	0.04	0.35	2.51	0.00	2.76	0.15	0.00
46.00	3.90	3.59	3.30	0.20	0.00	1.17	0.65	1.26	1.97	0.91	1.68	0.00	2.25	0.48	0.66	0.07	0.00
47.00	3.89	3.60	3.30	0.00	0.00	0.92	0.00	1.65	1.47	0.00	2.40	0.00	2.25	0.27	0.06	1.86	0.00
48.00	3.90	3.60	3.30	0.76	0.00	1.08	0.13	1.53	0.00	0.00	2.40	0.99	2.25	0.00	0.71	1.23	2.16
49.00	3.90	3.60	3.30	0.04	0.00	0.00	3.03	0.90	2.75	0.00	2.40	0.86	2.26	0.00	0.00	0.39	0.34
50.00	3.89	3.59	3.29	0.18	0.00	0.25	2.98	0.12	1.95	0.00	2.40	0.00	2.22	1.44	0.51	0.94	0.15
51.00	3.90	3.60	3.30	0.00	0.00	1.26	1.88	0.00	0.31	0.00	2.40	0.00	1.49	1.33	1.72	1.96	0.00
52.00	3.90	3.60	3.30	2.13	0.00	3.11	0.00	0.41	0.08	0.00	1.76	0.00	0.32	0.82	0.00	1.80	0.00
53.00	3.89	3.60	3.30	0.95	0.00	0.45	1.48	0.00	0.00	0.00	0.20	1.39	0.95	0.17	0.44	1.81	0.00
54.00	3.90	3.59	3.30	0.28	0.00	2.41	1.59	0.00	0.00	0.30	1.18	0.37	0.63	0.00	0.00	1.80	0.00
55.00	3.90	3.60	3.30	0.00	0.00	3.00	0.21	0.00	0.52	0.50	2.40	0.61	1.27	0.00	0.72	1.80	0.00
56.00	3.89	3.60	3.30	0.00	0.00	0.63	0.18	1.05	0.00	0.00	2.40	0.09	2.25	0.00	0.00	0.38	0.00
57.00	3.90	3.60	3.30	1.32	0.00	0.88	0.00	0.32	0.09	0.00	2.41	0.00	2.26	0.64	0.00	2.42	0.00
58.00	3.90	3.60	3.29	0.16	0.00	0.97	0.00	1.06	0.86	3.03	2.40	0.49	2.25	0.32	0.00	1.81	0.00
