Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.44	4.18	2.54	1.73	0.04	0.04	2.90	0.00	0.00	0.11	0.00
6.00	4.34	4.05	0.89	0.00	0.01	0.00	0.63	0.02	0.38	0.00	0.04
7.00	4.36	4.04	2.13	0.00	2.06	0.01	1.52	0.00	1.35	0.00	0.00
8.00	4.34	4.05	0.11	0.00	0.41	0.06	1.45	0.00	1.82	1.04	0.00
9.00	4.36	4.04	1.24	0.08	0.15	0.00	2.68	0.00	2.39	0.00	0.00
10.00	4.34	4.05	0.77	0.09	0.00	0.35	0.98	1.66	2.06	0.12	1.00
11.00	4.36	4.05	0.85	1.07	0.00	0.00	0.23	0.00	0.01	1.62	0.00
12.00	4.34	4.04	1.37	0.00	1.84	0.00	0.18	0.10	0.82	0.00	1.72
13.00	4.36	4.05	3.30	3.80	0.00	0.00	0.00	0.00	0.89	0.47	0.00
14.00	4.34	4.05	0.36	2.62	0.06	1.59	0.58	0.72	0.00	0.68	0.47
15.00	4.36	4.04	1.24	0.00	0.72	1.02	2.47	0.00	0.00	0.42	0.56
16.00	4.34	4.05	0.35	0.40	0.11	2.62	0.00	0.09	0.03	0.15	1.96
17.00	4.36	4.04	0.75	1.22	0.27	0.81	0.17	0.13	0.50	0.78	0.92
18.00	4.34	4.05	1.18	1.20	0.00	0.72	0.51	0.76	1.23	1.13	0.00
19.00	4.36	4.05	1.34	1.71	0.00	0.09	0.19	0.00	2.39	0.08	0.00
20.00	4.34	4.04	3.30	3.15	0.00	0.24	0.22	0.00	2.41	0.19	0.00
21.00	4.36	4.05	2.82	2.38	1.15	0.00	0.00	0.00	1.11	2.01	0.03
22.00	4.34	4.05	0.09	0.59	0.15	0.00	0.00	0.00	0.21	2.16	0.09
23.00	4.36	4.04	0.05	0.00	0.00	0.03	0.30	0.00	0.83	0.10	0.00
24.00	4.34	4.05	2.93	0.72	0.68	0.71	0.62	0.00	0.00	1.93	0.00
25.00	4.36	4.04	0.24	0.00	0.76	0.00	0.00	0.00	0.84	0.00	0.76
26.00	4.34	4.05	0.21	0.00	1.33	0.00	0.00	0.00	0.00	0.00	2.36
27.00	4.36	4.05	0.00	3.08	0.00	0.00	1.27	0.00	0.00	0.00	1.08
28.00	4.34	4.04	0.00	1.31	1.33	0.00	0.45	2.10	0.36	1.73	0.61
29.00	4.36	4.05	0.00	2.04	0.89	0.15	0.99	0.24	0.00	1.75	0.19
30.00	4.35	4.04	0.00	0.00	0.02	0.95	0.00	0.00	2.17	0.23	0.00
31.00	4.35	4.05	0.00	0.20	0.00	0.37	3.25	0.80	0.00	1.30	0.00
32.00	4.36	4.05	0.00	0.00	0.00	0.17	2.70	2.30	3.05	0.00	0.00
33.00	4.34	4.04	0.00	1.27	0.68	0.00	0.72	1.78	2.40	0.00	1.08
34.00	4.36	4.05	0.63	1.19	0.00	0.98	1.56	0.32	1.65	0.12	0.00
35.00	4.34	4.05	0.14	0.00	0.00	0.00	2.70	2.47	0.00	0.00	0.00
36.00	4.36	4.04	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
37.00	4.34	4.05	1.11	0.64	0.00	0.00	2.70	2.29	0.00	0.35	0.00
38.00	4.36	4.04	1.05	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
39.00	4.34	4.05	0.00	1.32	0.00	0.00	2.49	0.00	2.38	0.46	0.00
40.00	4.36	4.05	0.80	0.39	0.00	0.00	2.00	0.00	1.29	0.00	0.00
41.00	4.34	4.04	0.72	2.61	0.00	0.67	0.37	0.00	0.00	0.00	0.00
42.00	4.36	4.05	2.30	3.14	0.00	0.00	0.00	0.00	0.30	0.00	0.00
43.00	4.34	4.05	3.30	3.15	0.00	1.66	0.00	0.00	0.08	0.00	0.00
44.00	4.36	4.04	2.83	2.65	0.00	0.00	0.00	0.00	0.48	0.00	0.00
45.00	4.34	4.05	0.08	3.65	0.00	0.00	0.48	0.00	1.16	0.00	0.00
46.00	4.36	4.04	2.83	3.15	0.00	0.00	0.65	0.00	2.39	0.11	0.00
47.00	4.34	4.05	3.31	3.15	0.00	0.00	0.09	0.00	2.41	0.00	0.00
48.00	4.36	4.05	0.90	0.81	0.00	0.00	0.00	1.04	1.98	0.65	0.71
49.00	4.34	4.04	0.00	2.33	0.00	0.00	3.71	0.91	0.19	0.04	0.00
50.00	4.36	4.05	0.00	3.15	0.00	0.58	1.56	0.08	0.75	0.66	0.00
51.00	4.34	4.05	0.05	3.15	0.00	0.05	2.10	0.92	1.46	0.20	0.18
52.00	4.36	4.05	2.19	2.33	0.00	0.00	1.57	0.00	0.13	1.13	0.21
53.00	4.34	4.05	0.83	0.90	0.00	0.00	0.89	0.00	1.07	2.10	1.33
54.00	4.36	4.04	0.00	0.00	0.00	0.00	2.59	0.06	1.24	2.10	0.98
55.00	4.34	4.05	0.13	2.68	0.00	0.00	2.71	0.29	1.92	2.11	0.31
56.00	4.36	4.05	0.83	0.65	0.00	0.00	2.70	0.46	2.40	2.10	0.37
57.00	4.35	4.04	0.37	0.35	0.00	0.00	2.70	1.07	2.41	2.10	0.00
58.00	4.35	4.05	0.00	0.00	0.00	0.00	2.70	0.42	0.02	0.02	2.52
59.00	4.36	4.04	1.12	1.22	0.00	0.57	0.00	0.00	0.00	0.97	1.04
60.00	4.34	4.05	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.69	0.82
61.00	4.36	4.05	1.20	2.62	0.00	0.09	0.97	0.00	0.00	0.12	0.99
62.00	4.34	4.04	0.05	0.00	0.00	0.25	2.77	0.19	0.00	1.26	0.00
63.00	4.36	4.05	0.00	0.00	0.01	0.00	0.71	0.57	0.00	0.00	0.00
64.00	4.34	4.05	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00
65.00	4.36	4.04	0.00	1.93	0.00	2.35	0.00	0.00	0.58	0.00	0.66
66.00	4.34	4.05	0.46	1.56	1.75	0.71	0.96	0.00	0.84	0.00	0.00
67.00	4.36	4.04	1.28	0.30	0.37	2.43	2.76	1.19	0.00	0.00	0.00
68.00	4.34	4.05	1.42	0.00	0.17	1.95	2.70	0.28	0.23	0.00	0.17
69.00	4.36	4.05	0.87	0.00	0.00	0.11	0.86	0.00	2.50	0.00	2.03
70.00	4.34	4.04	0.92	0.59	0.00	0.00	1.81	0.00	0.68	0.52	0.54
71.00	4.36	4.05	3.25	1.86	0.90	0.00	0.00	0.00	0.56	0.46	0.00
72.00	4.34	4.05	2.87	2.00	0.00	1.30	0.00	0.00	1.16	1.60	0.00
73.00	4.36	4.04	0.00	0.00	0.00	0.00	2.03	0.00	0.21	0.33	0.00
74.00	4.34	4.05	2.50	0.06	0.00	0.93	2.70	0.00	0.00	0.53	0.00
75.00	4.36	4.04	1.75	1.50	0.00	0.51	0.70	0.00	0.00	1.03	0.00
76.00	4.34	4.05	0.48	0.00	0.00	0.00	0.20	2.96	1.21	0.78	0.00
77.00	4.36	4.05	0.09	1.19	0.00	0.00	0.00	0.00	0.00	0.00	2.29
78.00	4.34	4.04	1.14	1.21	0.00	0.00	0.60	0.00	2.67	0.03	0.31
