Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	1.07	0.00	0.83	1.61	0.06	0.68	0.00	0.00	0.00	0.51	0.00	2.10	0.00	0.00
3.00	4.80	0.32	0.21	0.60	0.00	1.47	0.02	0.59	2.58	0.00	0.55	0.00	2.10	0.00	0.00
4.00	4.81	0.81	3.34	0.00	0.50	0.00	0.16	0.27	2.69	0.58	0.06	0.00	0.99	0.00	0.00
5.00	4.80	0.00	1.34	0.00	0.28	3.72	0.00	0.21	0.01	0.98	0.00	0.00	0.00	0.45	0.04
6.00	4.80	0.06	0.29	0.00	0.51	3.00	0.45	0.00	0.01	0.04	2.92	0.32	0.46	0.04	0.77
7.00	4.81	0.28	0.45	0.00	0.19	3.00	0.21	0.45	0.17	0.00	1.04	1.94	2.49	0.29	0.66
8.00	4.80	4.51	2.66	0.00	1.72	0.04	0.30	0.36	0.98	0.00	0.16	0.04	0.42	0.00	0.00
9.00	4.80	4.36	0.36	0.00	0.16	0.57	0.59	1.80	0.00	0.00	0.56	0.00	0.00	0.44	0.00
10.00	4.81	1.19	0.64	0.54	0.21	3.13	0.00	1.62	0.00	0.00	2.01	0.00	0.00	0.24	0.00
11.00	4.80	0.28	0.00	0.00	0.00	1.26	0.00	0.46	0.87	1.86	1.27	0.27	0.43	1.40	0.00
12.00	4.80	3.31	0.12	0.00	0.15	0.02	0.00	0.03	0.42	0.00	1.74	0.39	1.51	1.93	0.06
13.00	4.80	1.19	0.30	3.42	0.00	0.62	0.15	1.40	0.04	0.00	1.08	0.70	0.00	0.32	0.22
14.00	4.80	4.22	0.32	2.49	0.07	1.26	0.38	0.00	0.68	0.00	0.00	0.04	0.80	0.00	0.00
15.00	4.81	3.16	1.02	0.00	0.14	0.67	0.63	0.11	0.00	0.00	0.47	0.27	2.48	0.00	0.00
16.00	4.80	4.34	0.00	3.28	0.30	0.00	0.00	2.25	0.00	0.11	0.00	0.54	2.11	1.20	0.00
17.00	4.80	0.00	0.00	1.47	0.27	1.28	0.00	0.07	1.45	0.00	0.94	0.34	0.74	0.00	0.00
18.00	4.81	0.99	0.00	0.00	0.42	0.00	0.00	1.91	2.33	0.00	0.00	0.00	0.49	1.90	0.00
19.00	4.80	0.03	2.32	0.01	0.81	0.24	0.00	0.00	0.00	0.48	0.00	0.48	0.04	0.00	0.00
20.00	4.80	1.40	0.00	0.47	0.00	0.00	0.00	0.67	1.93	0.41	0.00	0.00	1.16	0.00	0.00
