Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.06	1.17	0.00	0.00	0.00	0.00	0.04	2.78	0.04	0.00	0.00	1.30	0.06	0.00	0.00	0.04	1.03	0.00	0.23
4.00	3.60	1.33	1.13	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.95	0.00	0.53	0.00	0.00	0.87	0.00	0.00
5.00	3.60	3.60	0.15	0.00	0.69	0.00	0.04	0.00	0.08	0.00	0.00	0.00	1.96	0.00	1.62	0.00	0.00	0.53	0.06	0.01
6.00	3.59	3.59	0.82	0.00	0.00	1.11	1.41	0.00	0.48	0.46	0.01	0.45	1.95	0.00	0.60	0.00	0.00	0.06	2.07	0.00
7.00	3.60	3.60	0.00	0.00	0.63	0.00	0.14	1.76	0.56	0.00	0.41	0.00	1.95	0.00	0.00	0.00	1.54	0.00	1.24	0.00
8.00	3.60	3.60	1.33	0.00	0.04	0.00	0.08	0.00	0.70	3.30	0.00	0.00	1.95	0.43	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.60	3.60	3.15	0.00	1.66	0.27	0.51	0.20	1.07	1.98	0.00	0.00	1.95	0.29	0.47	0.00	0.00	0.29	0.00	0.00
10.00	3.59	3.59	3.15	0.00	1.75	0.00	2.46	2.76	0.00	0.99	0.18	0.34	1.95	0.87	0.00	0.00	0.00	0.00	0.30	0.00
11.00	3.60	3.60	3.10	0.00	1.46	0.11	0.19	2.11	0.12	0.04	0.00	0.43	1.96	0.06	0.14	0.00	0.00	0.45	0.00	0.00
12.00	3.60	3.60	0.00	0.00	0.00	0.96	0.58	0.00	0.17	0.99	0.00	0.18	1.95	0.07	0.00	0.96	0.00	0.00	2.62	0.00
13.00	3.60	3.60	0.20	0.00	0.35	0.80	2.74	0.79	1.02	0.00	0.00	0.00	1.95	0.48	0.00	0.48	0.00	0.00	1.80	0.00
14.00	3.60	3.60	0.58	0.01	0.00	0.00	1.20	0.32	0.27	2.24	0.05	0.00	1.95	0.00	0.00	0.00	0.30	0.25	1.80	0.00
15.00	3.59	3.59	0.41	0.30	0.13	0.84	0.22	0.56	0.11	0.22	0.00	0.00	1.15	0.03	0.00	0.00	0.00	0.00	1.80	0.00
16.00	3.60	3.60	0.90	0.00	2.90	0.00	0.00	0.52	0.14	0.66	0.00	0.00	0.00	0.72	0.00	0.00	0.61	0.00	1.80	0.00
17.00	3.60	3.60	0.19	0.00	1.00	0.00	0.00	0.69	0.14	2.74	0.00	0.00	2.86	0.00	0.00	0.00	0.17	0.00	0.58	0.00
18.00	3.60	3.60	1.33	0.83	0.00	0.00	0.00	0.03	0.71	2.41	0.00	0.00	0.68	0.00	0.00	0.00	0.91	0.00	2.20	0.00
19.00	3.59	3.59	0.98	0.00	1.11	0.00	1.32	0.51	0.58	2.40	0.00	0.00	0.85	0.75	0.31	1.04	0.00	0.00	1.04	0.00
20.00	3.60	3.60	0.00	0.00	0.06	0.00	0.06	0.61	0.00	1.62	0.00	0.93	1.26	0.00	0.02	0.00	0.00	0.00	0.00	1.54
21.00	3.60	3.60	0.43	0.00	0.00	0.00	1.44	0.00	3.58	0.13	0.00	0.00	0.04	0.42	0.00	0.00	0.00	0.00	0.30	0.48
22.00	3.60	3.60	0.00	0.00	0.27	0.65	1.96	1.14	2.55	0.24	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.11	0.77	0.71
23.00	3.60	3.60	0.23	0.00	1.55	0.00	0.01	0.00	0.84	1.10	0.00	0.53	0.00	1.42	0.00	0.00	0.00	0.14	0.00	0.06
24.00	3.59	3.60	0.50	0.00	0.63	0.00	1.43	0.00	0.31	2.13	0.00	0.00	0.09	0.48	0.16	0.00	0.00	0.00	2.65	0.32
25.00	3.60	3.60	0.00	0.01	0.49	0.00	0.15	1.16	3.52	0.00	0.00	0.00	0.69	0.00	1.23	0.00	1.57	1.54	0.05	0.81
26.00	3.60	3.60	0.00	0.00	0.75	0.11	0.24	0.44	1.33	2.57	0.00	1.02	0.09	0.62	0.00	0.00	0.00	0.00	0.00	0.00
27.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.06	1.20	0.21	0.00	0.00	0.13	0.75	0.00	0.00	0.00	0.00	0.00	0.00
28.00	3.59	3.59	0.10	0.00	0.00	0.00	0.03	0.00	1.99	0.00	0.00	0.46	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.60	3.60	2.62	0.00	0.00	0.00	0.00	0.29	1.52	0.00	0.52	0.09	0.15	1.72	0.00	0.00	0.11	0.15	0.00	0.00
30.00	3.60	3.60	1.48	0.00	0.57	0.00	1.89	0.12	0.00	0.43	0.24	0.93	2.15	0.00	0.31	0.00	0.61	0.00	0.00	1.40
31.00	3.60	3.60	1.20	0.00	0.00	0.00	0.74	0.15	2.85	1.28	0.00	0.00	1.15	0.95	0.00	0.00	0.62	0.00	0.00	0.06
32.00	3.59	3.59	1.21	0.00	2.77	0.93	0.04	1.65	1.21	0.78	0.00	0.00	1.34	1.16	0.00	0.00	0.00	0.00	0.00	0.00
