Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	3.44	0.00	2.46	1.19	0.00	0.74	0.00	0.00	0.30
3.00	3.75	3.60	3.45	0.00	0.96	1.14	0.00	0.00	2.79	0.38	1.69
4.00	3.75	3.60	3.45	0.00	2.32	0.98	2.98	0.00	0.57	1.06	1.95
5.00	3.74	3.60	3.45	0.64	2.38	0.04	1.78	0.08	0.36	0.34	0.70
6.00	3.75	3.59	3.45	0.00	3.16	0.23	1.09	1.95	0.00	0.69	2.25
7.00	3.75	3.60	3.44	0.75	0.00	0.64	1.26	2.56	0.00	0.00	1.95
8.00	3.75	3.60	3.45	0.00	0.47	0.00	2.70	2.41	0.00	0.23	1.96
9.00	3.74	3.60	3.45	0.00	2.79	0.00	2.70	2.40	3.31	0.04	1.95
10.00	3.75	3.59	3.45	0.00	2.35	1.60	2.19	2.33	1.28	1.20	1.60
11.00	3.75	3.60	3.45	0.00	0.18	0.09	0.18	0.00	1.59	0.00	0.00
12.00	3.74	3.60	3.45	0.00	3.25	0.39	0.00	0.88	2.40	0.00	2.80
13.00	3.75	3.60	3.44	0.00	2.85	0.67	3.43	0.37	2.41	0.00	1.95
14.00	3.75	3.60	3.45	0.00	0.85	0.65	2.70	0.00	0.71	0.00	1.95
15.00	3.75	3.59	3.45	0.66	2.64	0.17	2.71	0.00	0.17	0.00	1.95
16.00	3.74	3.60	3.45	0.00	2.85	0.08	2.64	0.60	1.97	0.00	1.84
17.00	3.75	3.60	3.45	0.00	2.70	0.02	2.71	0.00	0.51	0.06	0.15
18.00	3.75	3.60	3.45	0.00	0.00	0.00	2.75	2.29	1.66	0.00	0.93
19.00	3.75	3.59	3.44	0.00	0.31	0.00	2.70	2.41	0.00	2.91	0.60
20.00	3.75	3.60	3.45	0.00	0.83	0.51	1.62	2.40	0.00	2.25	0.57
21.00	3.75	3.60	3.45	0.00	0.00	0.00	1.58	2.40	0.02	2.25	0.00
22.00	3.75	3.60	3.45	0.00	0.20	0.72	0.63	0.56	0.00	0.63	2.85
23.00	3.74	3.60	3.45	1.20	3.20	0.00	0.52	0.33	0.00	0.28	1.95
24.00	3.75	3.59	3.44	0.00	2.85	0.00	0.37	0.00	3.16	0.00	1.95
25.00	3.75	3.60	3.45	0.00	2.85	1.68	1.95	0.00	0.76	2.36	0.52
26.00	3.75	3.60	3.45	0.00	2.85	2.70	2.71	0.00	0.65	0.66	2.23
27.00	3.74	3.60	3.45	0.00	2.85	2.71	2.70	0.00	0.00	0.00	1.95
28.00	3.75	3.59	3.45	1.26	2.85	0.98	0.52	0.00	0.00	0.00	0.35
29.00	3.75	3.60	3.45	0.00	2.85	2.21	0.00	0.00	1.06	0.54	2.22
30.00	3.74	3.60	3.44	0.00	2.85	2.70	0.05	0.66	0.47	0.39	1.95
31.00	3.75	3.60	3.45	2.32	1.37	0.18	0.12	0.00	0.00	0.00	0.82
32.00	3.75	3.59	3.45	3.15	0.00	0.52	2.81	0.00	1.96	0.00	0.46
33.00	3.75	3.60	3.45	0.59	1.46	0.00	0.51	1.67	0.55	1.01	0.22
34.00	3.74	3.60	3.45	0.15	0.04	2.49	0.29	1.15	0.00	0.74	0.43
35.00	3.75	3.60	3.45	0.00	0.15	0.00	0.00	1.33	0.45	0.00	1.57
36.00	3.75	3.60	3.44	0.00	0.96	0.35	2.43	2.40	0.02	0.00	0.42
37.00	3.75	3.59	3.45	0.00	0.00	0.06	2.70	0.73	1.37	0.54	2.44
38.00	3.75	3.60	3.45	0.00	2.44	0.00	2.70	0.00	0.06	2.88	1.96
39.00	3.75	3.60	3.45	0.00	2.86	0.00	2.70	0.00	0.22	2.25	1.95
40.00	3.75	3.60	3.45	0.00	2.85	0.00	2.70	0.79	0.29	2.25	1.95
41.00	3.74	3.59	3.44	0.00	2.83	0.00	2.70	0.00	0.51	1.74	1.95
42.00	3.75	3.60	3.45	0.00	0.90	0.00	0.97	0.64	1.33	0.52	0.70
43.00	3.75	3.60	3.45	0.00	2.99	0.00	0.00	0.50	2.40	0.00	0.71
44.00	3.75	3.60	3.45	0.00	2.86	0.17	0.34	0.05	2.40	0.94	1.04
45.00	3.74	3.60	3.45	0.00	2.85	2.12	1.02	1.52	2.00	0.00	0.00
46.00	3.75	3.59	3.45	0.00	0.46	0.62	0.00	0.00	1.06	2.39	0.00
