Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.27	0.00	0.51	0.27	1.38
3.00	3.60	3.45	3.45	0.00	0.00	0.97	2.88	0.00	0.27	0.00	0.24	3.29	0.94	0.00	0.06
4.00	3.60	3.45	3.45	0.00	1.16	0.00	2.86	0.04	0.00	0.00	2.81	0.61	0.00	0.39	0.00
5.00	3.60	3.45	3.45	0.00	0.92	0.03	1.86	0.00	0.05	0.15	2.54	0.06	1.14	1.08	0.89
6.00	3.59	3.45	3.45	0.20	2.07	0.00	0.01	0.00	0.12	0.00	2.56	0.70	0.00	0.00	1.16
7.00	3.60	3.44	3.44	0.45	3.30	0.00	0.82	0.00	0.00	0.00	2.55	0.00	0.11	0.10	0.00
8.00	3.60	3.45	3.45	0.00	3.04	0.16	0.00	0.00	0.00	0.00	1.64	0.58	0.68	0.11	0.00
9.00	3.60	3.45	3.45	0.00	0.00	0.34	0.00	0.00	1.33	0.00	0.33	2.81	0.00	0.07	2.17
10.00	3.59	3.45	3.45	0.22	0.94	0.21	2.10	0.07	2.11	0.56	0.09	2.56	0.26	0.06	0.70
11.00	3.60	3.45	3.45	1.41	0.11	0.20	1.84	0.00	0.00	1.13	0.00	2.55	0.08	0.53	0.09
12.00	3.60	3.45	3.45	0.42	0.50	0.37	0.27	0.00	0.00	0.00	1.24	2.55	0.22	0.01	0.46
13.00	3.60	3.44	3.44	0.00	0.00	0.00	0.57	0.00	0.00	0.00	2.54	2.55	0.97	0.55	0.00
14.00	3.60	3.45	3.45	0.00	0.00	0.00	0.00	1.72	0.53	1.59	1.67	2.55	0.34	1.47	0.00
15.00	3.59	3.45	3.45	0.00	0.00	0.23	1.73	0.10	0.00	2.71	0.08	2.55	0.04	0.00	0.00
16.00	3.60	3.45	3.45	0.00	0.93	0.96	0.00	0.00	0.00	0.46	0.00	2.55	0.00	1.45	0.00
17.00	3.60	3.45	3.45	0.00	0.00	0.92	0.00	3.20	0.00	0.00	0.78	2.55	0.29	0.66	0.53
