Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.74	0.00	0.84	0.75	0.04	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.35
3.00	3.75	3.75	0.00	0.15	0.62	0.00	3.00	0.00	1.20	0.00	0.00	0.00	0.00	0.16	0.00	0.46	0.47
4.00	3.75	3.75	0.00	0.12	0.00	0.39	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.23	1.86	1.45	0.00
5.00	3.74	3.74	0.00	2.44	0.00	0.13	0.53	0.00	0.00	0.06	0.00	0.50	0.04	0.04	1.26	0.00	0.23
6.00	3.75	3.75	0.19	3.15	0.00	0.08	0.50	0.54	1.29	1.17	0.21	0.04	0.67	0.18	0.79	0.18	0.09
7.00	3.75	3.75	0.54	3.15	0.00	0.00	1.80	0.13	1.47	0.00	0.01	0.00	0.00	0.18	1.26	0.46	0.18
8.00	3.75	3.75	0.06	2.20	0.00	0.00	3.00	0.00	0.97	2.01	0.00	0.57	0.00	0.13	0.00	0.83	0.18
9.00	3.74	3.74	0.00	3.15	0.00	0.15	3.00	0.00	0.25	2.70	0.00	0.00	0.97	0.00	0.00	0.04	0.00
10.00	3.75	3.75	0.05	3.15	0.00	0.02	0.54	0.17	0.00	2.70	0.66	0.00	0.00	0.05	0.00	0.00	0.02
11.00	3.75	3.75	0.00	3.15	0.28	0.00	0.15	0.93	0.00	2.68	0.10	0.57	0.00	1.56	0.44	2.14	1.58
12.00	3.74	3.74	0.26	3.15	0.57	0.00	0.00	0.00	0.30	2.72	0.53	0.24	0.00	0.04	0.01	1.20	0.75
13.00	3.75	3.75	0.57	3.15	0.00	0.00	0.00	0.00	0.21	2.03	1.11	0.75	0.00	0.00	0.22	1.20	0.74
