Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	3.14	1.49	0.76	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.35	0.00	0.04	0.15	0.28	0.44	0.00
3.00	3.45	3.15	0.00	1.75	2.77	0.00	0.00	0.92	0.00	0.00	0.00	0.73	0.00	0.00	0.00	1.36	0.45	0.27
4.00	3.45	3.15	0.31	0.55	3.00	1.43	0.00	0.00	0.62	0.00	0.00	0.03	3.06	0.00	0.37	0.90	0.45	0.62
5.00	3.45	3.15	0.00	0.57	3.00	2.54	0.25	0.00	0.09	0.68	0.50	0.00	1.87	0.00	0.09	0.89	0.45	0.30
6.00	3.45	3.15	0.00	0.09	3.00	1.34	0.15	0.93	0.00	0.17	0.53	2.82	0.00	0.93	0.00	0.90	0.42	0.28
7.00	3.44	3.15	0.53	0.00	3.00	2.85	0.00	0.00	0.49	0.42	0.12	2.10	0.14	0.06	0.00	0.90	0.00	0.00
8.00	3.45	3.15	0.85	0.18	1.38	2.72	0.27	0.28	0.20	0.00	0.00	1.89	0.19	0.72	0.00	0.80	0.46	0.00
9.00	3.45	3.15	0.00	1.25	1.47	0.00	0.16	2.09	0.47	2.32	2.77	0.00	0.00	0.04	0.54	0.23	0.91	0.20
10.00	3.45	3.15	0.00	0.00	3.00	3.38	0.27	2.18	0.00	0.00	1.28	0.00	0.00	0.00	0.42	0.00	0.45	0.31
11.00	3.45	3.15	0.00	0.00	2.81	2.61	0.33	0.00	0.00	0.21	2.14	0.00	0.13	2.77	0.83	0.21	0.45	0.08
12.00	3.45	3.15	2.72	0.70	0.98	0.18	0.16	2.07	0.63	0.00	0.00	0.00	0.05	0.82	0.00	0.45	0.45	1.22
13.00	3.44	3.15	3.00	0.10	0.00	0.00	0.16	3.47	0.32	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.45	0.30
14.00	3.45	3.15	0.41	0.51	0.15	3.16	0.56	2.40	0.00	0.46	0.81	0.00	1.87	0.00	0.56	0.03	0.44	0.30
15.00	3.45	3.14	1.07	0.00	2.93	0.85	0.19	0.82	2.87	0.55	0.00	0.68	0.00	0.45	0.46	0.33	0.27	0.30
16.00	3.45	3.15	1.31	3.75	3.00	0.00	0.09	0.81	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.14	0.24	0.30
17.00	3.45	3.15	0.12	3.00	3.00	0.90	0.00	0.06	0.00	0.00	0.28	0.84	0.02	0.21	0.13	0.51	0.15	0.24
18.00	3.45	3.15	0.00	1.85	3.00	0.42	0.00	0.22	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00
19.00	3.44	3.15	3.66	0.11	3.00	0.62	0.70	0.18	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.66
20.00	3.45	3.15	0.94	0.18	1.70	2.00	0.00	0.00	0.47	0.00	0.54	0.00	0.00	0.00	0.30	1.55	0.00	0.30
21.00	3.45	3.15	0.55	0.46	0.00	1.93	3.51	3.65	0.18	0.00	0.96	1.12	0.00	0.00	0.00	0.31	0.00	0.13
22.00	3.45	3.15	0.24	0.42	0.00	0.00	2.85	2.70	0.57	0.00	0.00	0.13	2.09	0.00	0.00	0.00	0.00	0.46
23.00	3.45	3.15	1.00	0.42	0.00	0.00	2.65	2.65	0.00	0.00	0.00	0.00	2.06	0.00	0.34	0.42	0.00	0.30
24.00	3.44	3.15	0.73	0.00	1.59	2.87	0.00	0.00	0.35	0.00	0.00	0.00	0.97	0.00	0.42	0.00	0.00	0.30
25.00	3.45	3.15	0.64	0.00	0.00	2.85	0.00	2.17	0.00	0.00	0.00	1.02	0.90	0.00	0.00	1.60	0.00	0.30
26.00	3.45	3.15	0.00	1.11	0.00	2.19	0.00	1.34	1.43	0.00	0.00	0.06	0.00	0.00	0.27	0.88	0.00	0.30
27.00	3.45	3.15	0.97	3.38	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.12	1.23	0.00	0.47	0.00	0.00	0.30
28.00	3.45	3.15	0.99	0.24	0.67	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.63	0.00	0.30
29.00	3.45	3.14	0.11	3.41	2.85	0.67	0.00	1.60	0.21	0.00	0.93	0.00	0.96	0.00	0.00	0.90	0.00	0.30
30.00	3.44	3.15	1.56	0.00	0.75	2.90	0.00	0.00	0.46	0.00	0.00	0.00	1.10	0.00	0.00	0.90	0.00	0.30
31.00	3.45	3.15	2.42	0.00	0.00	2.85	0.23	0.00	0.18	0.00	0.00	0.00	1.70	0.00	0.11	0.21	0.00	0.06
32.00	3.45	3.15	0.00	0.07	0.00	2.55	0.63	0.00	1.70	0.00	0.00	0.00	1.88	0.53	0.00	0.54	1.37	0.53
33.00	3.45	3.15	0.00	0.00	0.00	0.20	1.51	0.00	0.00	0.00	1.77	0.00	1.13	0.00	1.06	0.06	0.46	0.30
34.00	3.45	3.15	0.00	0.47	0.00	0.00	2.17	0.00	0.00	0.00	1.29	0.93	1.56	0.00	0.09	1.14	0.44	0.30
35.00	3.45	3.15	0.00	0.00	0.00	2.79	0.00	0.00	0.22	0.00	0.00	0.56	0.25	0.04	0.95	0.90	0.45	0.30
