Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	3.14	3.14	0.00	0.67	0.00	0.67	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.14
3.00	3.15	3.15	3.15	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.18	0.10	0.00	0.00	0.00	0.18
4.00	3.15	3.15	3.15	0.03	0.00	0.00	1.41	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.53	0.00	0.24
5.00	3.15	3.15	3.15	0.14	0.11	0.15	0.52	0.04	0.40	0.14	0.00	0.00	0.80	1.66	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	2.07	0.31
6.00	3.15	3.15	3.15	0.37	0.00	0.18	1.83	0.00	0.00	0.00	0.30	0.00	0.21	0.00	1.93	0.00	0.00	0.00	1.16	0.00	2.17	0.00	0.00	1.19	2.20
7.00	3.15	3.15	3.15	0.44	0.00	0.58	0.43	0.00	0.11	0.00	0.00	0.11	0.00	0.00	1.95	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	1.20	1.20
8.00	3.15	3.15	3.15	1.44	0.99	2.41	0.00	1.25	1.39	0.00	0.91	0.00	0.09	0.00	0.44	0.00	0.29	1.81	0.00	0.00	0.15	0.00	0.00	1.20	0.02
9.00	3.15	3.15	3.15	2.43	0.17	0.00	0.00	0.03	0.07	0.00	0.00	1.97	0.36	0.46	2.07	0.00	2.73	0.58	1.19	0.19	0.91	0.24	0.00	0.82	0.37
10.00	3.15	3.15	3.15	1.36	0.17	0.00	1.21	0.10	0.90	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.95	0.00	0.87	0.00	0.33	0.00	0.00	1.41	1.17
11.00	3.15	3.15	3.15	1.95	0.06	0.00	1.93	0.03	0.06	0.00	0.00	0.24	0.00	0.00	0.45	0.06	1.36	1.45	0.00	0.00	0.81	2.03	0.00	0.82	0.00
12.00	3.15	3.15	3.15	0.01	0.08	2.15	3.45	0.00	0.27	0.00	0.96	0.35	0.23	0.00	0.52	0.44	1.02	0.62	0.00	0.21	0.52	0.39	0.00	0.17	2.15
13.00	3.15	3.15	3.15	0.00	0.00	0.00	0.32	0.16	0.00	0.00	0.46	1.39	0.00	0.00	0.40	0.27	0.01	0.46	0.00	0.00	1.79	2.33	0.00	0.57	1.20
14.00	3.15	3.14	3.15	2.01	0.00	0.32	0.00	0.97	0.00	0.00	0.09	1.48	0.04	0.11	1.78	0.09	1.85	0.00	0.90	0.27	0.00	0.51	0.00	0.00	1.19
15.00	3.14	3.15	3.14	0.00	0.00	0.12	0.00	0.00	0.29	0.00	0.26	0.52	0.00	0.23	1.95	0.00	1.76	2.48	1.60	0.00	1.85	0.22	0.00	0.56	1.03
16.00	3.15	3.15	3.15	0.65	0.00	1.84	2.06	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.95	0.00	1.09	1.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00
17.00	3.15	3.15	3.15	0.04	2.03	1.16	1.87	0.00	0.00	0.00	0.00	0.51	0.00	0.00	1.29	0.35	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.13
18.00	3.15	3.15	3.15	1.04	1.76	1.09	0.17	0.00	0.12	0.00	0.98	0.60	0.00	0.00	0.02	0.68	0.00	1.66	0.00	1.55	0.00	1.42	0.00	0.15	1.81
19.00	3.15	3.15	3.15	0.06	1.68	0.00	0.21	0.00	1.67	0.00	0.00	0.00	0.12	0.00	0.00	1.41	0.25	2.17	0.00	0.32	0.06	1.64	0.00	0.66	1.19
20.00	3.15	3.15	3.15	0.00	0.27	0.63	1.96	0.33	0.14	0.00	0.00	0.66	0.00	0.00	0.00	0.15	0.02	1.18	0.00	0.00	1.35	1.21	0.00	0.47	0.81
21.00	3.15	3.15	3.15	1.02	0.00	0.89	2.85	0.00	2.61	0.00	0.11	0.76	0.00	0.00	2.94	1.17	1.68	0.27	0.00	0.43	0.15	0.00	0.00	0.00	0.47
22.00	3.15	3.15	3.15	1.61	0.00	1.60	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.54	0.13	0.00	0.00	0.00	0.06	0.59	0.00	0.98	0.80
23.00	3.15	3.15	3.15	0.00	0.00	1.90	0.15	0.00	0.18	0.00	0.00	0.37	0.00	0.57	1.95	1.96	0.11	0.63	0.01	0.00	0.00	1.70	0.00	0.00	0.42
24.00	3.15	3.15	3.15	0.00	0.48	0.06	0.52	0.00	0.04	0.00	0.71	0.56	0.17	0.64	1.95	1.95	0.00	1.88	0.11	1.63	0.00	0.24	0.00	2.03	0.24
25.00	3.15	3.15	3.15	0.00	0.00	1.26	0.00	0.00	1.15	0.00	0.00	1.95	0.19	0.00	1.53	1.29	0.00	0.83	0.58	0.00	0.00	0.00	0.00	0.94	0.00
26.00	3.15	3.15	3.15	0.00	0.00	1.85	0.00	0.00	0.84	0.00	0.19	1.47	0.00	0.00	0.12	0.00	0.17	2.02	0.06	0.00	0.00	0.00	0.00	0.04	0.87
27.00	3.15	3.15	3.15	0.00	1.16	0.00	2.76	0.00	0.00	0.00	0.12	0.80	1.99	0.00	0.88	0.00	0.16	0.25	0.00	0.00	0.00	1.70	0.00	0.00	0.23
28.00	3.15	3.14	3.15	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.07	0.00	0.18	0.07	0.00	0.30	0.33	0.62	0.00	0.00	0.00	1.64	0.00	0.32	0.63
29.00	3.14	3.15	3.14	0.09	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.96	0.00	0.00	0.00	2.45	0.00	0.00	0.20	1.08	0.00	0.12	1.14
30.00	3.15	3.15	3.15	3.27	0.45	0.68	0.00	0.00	0.66	0.00	0.57	0.39	0.89	0.00	2.52	2.42	0.35	1.07	0.33	0.00	0.00	0.19	0.00	0.18	1.20
31.00	3.15	3.15	3.15	0.00	0.01	0.17	0.81	0.00	1.56	0.00	0.00	0.00	0.00	0.00	1.96	0.21	2.38	0.50	0.00	0.00	0.07	0.00	0.00	1.20	1.20
