Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.04	0.00	0.00	0.04	0.68	0.00	0.00	1.28	0.00	0.00	0.04	0.00	0.50	0.00	0.00	0.21
3.00	4.05	0.00	1.63	0.00	0.00	0.00	0.30	0.68	0.00	0.26	0.00	2.42	0.00	0.00	0.00	0.00	0.00	0.56
4.00	4.04	0.00	0.18	0.00	0.00	0.00	0.00	0.48	0.35	0.16	0.00	1.18	0.00	0.00	0.00	0.00	1.80	1.27
5.00	4.05	0.00	0.15	0.00	3.13	0.06	0.00	0.06	0.23	0.16	0.00	0.06	0.91	0.48	1.51	0.00	1.31	1.25
6.00	4.05	0.00	0.37	0.00	0.85	0.00	0.20	0.83	3.66	0.64	2.25	0.16	0.06	0.46	2.61	0.00	0.54	0.08
7.00	4.04	0.00	2.78	0.00	3.55	0.00	0.19	0.00	2.69	0.09	0.97	0.00	0.59	0.00	2.10	0.00	0.10	0.00
8.00	4.05	0.00	0.29	0.00	0.40	0.00	0.00	1.08	0.17	1.30	0.32	2.06	1.30	0.00	0.98	0.00	0.00	0.27
9.00	4.04	0.00	0.39	0.00	0.46	0.00	0.39	0.34	3.49	0.00	0.42	0.00	0.00	0.34	1.15	0.00	1.73	1.85
10.00	4.05	0.00	0.73	2.25	0.06	0.00	0.91	0.07	1.81	0.61	0.90	0.18	0.79	0.00	0.06	0.00	0.24	1.64
11.00	4.05	0.01	0.13	2.05	1.48	0.00	0.53	0.00	1.04	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.28	1.66
12.00	4.04	0.01	3.27	2.85	0.00	0.00	0.75	0.01	0.39	1.00	0.69	1.06	1.39	0.03	0.09	0.00	0.00	0.45
13.00	4.05	0.00	3.15	2.85	3.34	0.00	0.37	0.00	0.00	0.12	0.00	0.00	1.30	0.58	1.54	0.00	0.45	0.00
14.00	4.05	0.00	0.61	0.56	2.05	0.00	0.24	0.00	1.66	0.85	0.13	0.00	0.00	0.25	0.15	0.00	0.70	0.00
15.00	4.04	0.00	0.32	0.01	0.00	0.00	0.00	1.42	1.72	0.00	0.15	0.92	1.89	0.06	0.23	1.17	0.46	2.45
