Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	1.42	0.35	0.00	0.00	1.72	0.06	0.00	0.00	0.00	0.30	0.00	1.12	0.31	0.00
3.00	3.60	0.78	0.00	0.00	1.91	0.47	0.84	0.40	1.77	0.00	0.00	0.19	0.40	0.00	0.08
4.00	3.60	0.39	0.06	0.00	3.30	0.06	0.00	0.00	0.60	0.00	3.58	0.48	0.19	0.33	0.00
5.00	3.60	0.52	2.23	0.18	0.87	0.10	3.03	0.20	0.42	0.00	0.65	0.00	0.44	0.76	0.00
6.00	3.59	1.08	1.97	0.00	0.03	1.36	2.84	0.00	0.93	0.00	0.76	0.99	1.68	0.31	0.00
7.00	3.60	0.62	0.15	0.00	0.68	0.78	0.16	0.72	0.00	0.01	0.85	0.00	1.75	0.00	0.00
8.00	3.60	0.03	0.00	1.61	2.28	0.00	2.69	2.35	0.00	0.00	0.84	0.00	0.06	1.20	0.00
9.00	3.60	0.47	0.62	0.00	0.82	0.11	2.01	2.70	0.07	0.00	0.00	0.83	0.00	2.11	0.00
10.00	3.59	1.46	0.71	0.18	0.06	1.53	1.17	0.85	0.54	0.00	3.11	0.00	1.19	1.07	0.00
11.00	3.60	0.42	0.00	1.29	1.23	2.12	0.75	1.98	0.18	0.00	0.00	0.06	2.13	0.00	0.46
12.00	3.60	0.38	0.71	0.00	2.28	0.50	2.48	0.62	0.26	0.99	0.00	0.03	1.18	0.57	1.46
13.00	3.60	0.29	0.52	0.16	0.06	2.48	0.36	0.63	0.00	0.84	1.29	0.88	1.79	2.35	0.21
14.00	3.60	0.00	0.30	0.00	0.74	0.78	0.21	2.11	0.95	0.00	1.05	1.03	1.55	0.54	0.00
15.00	3.59	4.34	0.39	0.00	0.04	0.77	0.49	1.20	0.30	0.46	2.08	0.13	0.57	2.51	0.09
16.00	3.60	1.25	0.00	0.60	0.60	0.37	0.44	0.97	0.01	0.88	2.55	0.75	0.29	2.03	0.21
17.00	3.60	0.13	0.51	1.03	0.05	0.00	2.67	0.00	0.00	0.62	0.95	0.70	1.22	0.27	0.00
18.00	3.60	1.80	1.45	4.26	0.35	0.00	0.00	3.39	0.00	0.46	1.98	0.04	1.78	1.02	0.00
19.00	3.59	0.42	0.00	0.17	0.00	0.07	0.57	2.70	0.00	2.18	1.36	0.00	2.15	0.96	0.41
20.00	3.60	1.40	0.00	1.30	0.01	0.41	0.01	2.70	0.20	2.70	0.06	1.10	0.35	0.00	0.00
