Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	3.74	1.30	0.06	0.40	0.00	0.00	0.00	0.06	0.04	0.00	0.54	0.00	0.04	1.49
3.00	4.65	3.75	3.75	3.75	0.34	0.59	0.90	0.00	0.01	0.00	1.62	0.00	0.00	0.49	0.79	1.49
4.00	4.66	3.75	3.75	3.75	0.00	0.04	0.10	0.00	0.10	1.26	2.55	0.00	0.00	2.11	0.18	1.51
5.00	4.65	3.74	3.74	3.74	0.00	0.67	0.58	0.00	0.66	0.80	2.55	0.00	0.00	0.80	0.00	1.03
6.00	4.66	3.75	3.75	2.50	0.00	0.34	0.68	0.00	0.73	0.35	0.81	0.00	0.00	0.68	0.01	0.84
7.00	4.65	3.75	3.75	0.87	2.96	0.18	1.02	0.00	0.73	2.00	0.00	0.00	0.00	0.06	2.84	0.00
8.00	4.65	3.75	3.75	1.23	0.26	2.52	0.01	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.70	0.00
9.00	4.66	3.74	3.74	0.00	0.00	3.45	3.09	0.00	1.79	2.70	1.55	0.00	0.65	0.64	0.22	0.14
10.00	4.65	3.75	3.75	0.25	1.15	2.43	1.32	0.00	0.42	2.69	2.43	0.00	0.00	1.86	0.22	0.00
11.00	4.66	3.75	3.75	0.00	0.00	0.02	1.88	0.00	0.00	0.61	0.00	0.00	0.74	2.11	1.19	0.25
12.00	4.65	3.74	3.74	0.47	0.00	1.29	3.30	2.61	0.00	0.37	0.81	0.00	0.83	2.11	0.11	0.21
13.00	4.65	3.75	3.75	0.54	0.34	0.00	3.29	3.00	0.00	0.06	0.00	0.00	2.12	2.09	0.00	0.18
14.00	4.66	3.75	3.75	0.55	0.00	0.32	0.36	3.00	0.00	0.00	1.29	0.00	0.00	2.10	0.00	1.65
15.00	4.65	3.75	3.75	0.00	0.42	1.34	0.27	2.75	0.02	0.07	0.00	0.00	0.00	0.68	0.00	1.37
16.00	4.66	3.74	3.74	0.00	0.00	2.16	0.33	1.29	0.20	3.19	0.00	0.00	0.03	0.72	0.00	0.00
17.00	4.65	3.75	3.75	1.47	0.15	1.19	0.00	2.04	0.68	2.35	0.00	0.00	0.70	1.66	0.00	2.36
18.00	4.66	3.75	3.75	0.67	0.90	0.00	0.08	0.00	0.03	0.00	2.96	0.00	2.37	2.10	0.00	1.51
19.00	4.65	3.75	3.74	0.00	0.00	0.00	3.04	0.33	0.02	0.00	0.57	0.00	2.26	2.11	0.16	0.16
20.00	4.65	3.75	3.75	0.00	0.00	0.00	3.30	0.23	0.27	0.00	1.03	0.00	0.79	2.10	0.07	0.00
21.00	4.66	3.75	3.75	0.00	0.00	0.66	2.57	0.00	0.84	0.00	0.00	0.00	0.21	1.55	0.97	0.00
22.00	4.65	3.75	3.75	0.00	0.00	3.58	0.26	3.57	0.46	0.00	0.15	0.00	0.37	0.39	0.06	0.02
23.00	4.66	3.74	3.74	0.98	0.00	0.19	0.00	3.01	0.69	0.00	0.27	0.00	0.00	0.48	0.00	2.29
24.00	4.65	3.75	3.75	0.00	0.00	0.79	1.88	2.71	0.04	0.80	0.00	0.00	1.49	0.33	2.73	1.51
25.00	4.65	3.75	3.75	1.09	0.00	1.08	1.77	0.00	0.90	0.06	0.89	0.00	0.35	0.53	0.42	1.49
26.00	4.66	3.75	3.75	0.04	0.00	0.00	0.00	0.84	0.00	0.00	1.45	0.00	0.25	2.22	0.74	1.51
27.00	4.65	3.74	3.74	0.75	0.00	3.63	0.00	0.18	0.00	2.11	0.15	0.00	0.29	0.12	0.31	1.49
28.00	4.66	3.75	3.75	4.67	0.00	2.85	0.00	0.00	0.05	0.02	0.26	0.00	1.99	0.84	0.00	0.10
29.00	4.65	3.75	3.75	3.75	0.00	0.64	0.16	0.00	0.48	0.29	0.73	0.00	0.28	0.45	2.01	0.00
30.00	4.66	3.74	3.74	3.65	0.00	0.00	0.29	0.00	0.78	0.47	1.22	0.00	0.00	2.73	0.50	0.00
31.00	4.65	3.75	3.75	0.00	0.00	0.26	1.28	0.00	0.00	0.00	2.55	0.00	0.00	0.65	0.00	0.00
32.00	4.65	3.75	3.75	0.00	0.20	0.20	1.55	0.00	0.00	0.41	2.55	0.00	0.73	1.35	0.06	0.00
33.00	4.66	3.75	3.75	0.00	0.07	2.29	0.62	0.00	0.00	0.33	2.15	0.00	0.80	1.87	0.00	0.00
34.00	4.65	3.74	3.74	0.00	0.00	3.45	0.16	0.25	0.00	2.79	2.96	0.00	0.00	2.34	0.13	0.00
35.00	4.66	3.75	3.75	0.00	0.00	1.23	0.00	0.56	0.00	1.75	2.55	0.00	0.07	2.10	0.26	0.80
36.00	4.65	3.75	3.75	0.00	0.00	0.32	0.46	0.00	0.00	0.15	2.55	0.00	0.00	2.10	0.38	2.09
37.00	4.65	3.75	3.74	0.00	0.00	0.25	0.31	0.00	0.00	0.62	2.55	0.00	0.00	1.67	0.00	1.49
38.00	4.66	3.75	3.75	0.98	0.00	1.16	0.00	0.00	0.00	0.85	2.55	0.00	1.79	0.46	0.00	1.51
39.00	4.65	3.75	3.75	0.00	0.00	0.18	0.93	0.00	0.00	0.66	2.55	0.00	0.00	0.27	0.00	1.49
40.00	4.66	3.75	3.75	0.00	0.00	0.61	1.00	0.00	0.00	0.00	2.55	0.00	2.39	0.00	0.00	1.51
41.00	4.65	3.74	3.74	0.00	0.00	0.47	2.06	0.00	0.00	0.33	1.50	0.00	1.08	0.00	0.20	1.18
42.00	4.66	3.75	3.75	0.00	0.00	0.45	3.63	0.00	0.00	0.00	0.06	0.00	0.00	0.75	0.06	1.81
43.00	4.65	3.75	3.75	0.00	0.00	2.06	3.30	0.00	0.00	0.24	0.10	0.00	0.00	2.17	0.94	1.51
44.00	4.65	3.75	3.75	0.00	0.00	3.45	1.72	0.00	0.00	0.00	0.06	0.00	0.00	0.78	0.00	1.49
45.00	4.66	3.74	3.74	0.00	0.00	1.38	1.17	0.00	0.00	1.33	0.41	0.00	0.00	1.81	1.68	1.51
46.00	4.65	3.75	3.75	0.32	0.00	0.00	3.30	0.00	0.47	0.00	0.00	0.00	0.00	2.10	1.95	1.49
47.00	4.66	3.75	3.75	3.12	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.70	0.70
48.00	4.65	3.74	3.74	3.35	0.00	1.57	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
49.00	4.65	3.75	3.75	0.00	0.00	0.00	0.50	0.00	0.00	1.01	0.49	0.00	0.00	2.99	2.06	0.12
50.00	4.66	3.75	3.75	0.00	0.00	0.00	0.00	2.72	0.93	0.00	0.00	0.00	0.00	0.00	2.59	0.00
51.00	4.65	3.75	3.75	0.00	0.00	0.00	1.44	3.00	0.95	0.00	0.00	0.00	0.00	0.00	1.95	0.50
52.00	4.66	3.74	3.74	0.00	0.00	1.31	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.56
53.00	4.65	3.75	3.75	0.00	0.00	2.58	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.69	0.00
54.00	4.66	3.75	3.75	0.00	0.00	3.45	3.09	2.05	0.00	0.00	0.00	0.00	0.00	0.16	0.72	0.00
55.00	4.65	3.75	3.74	0.00	0.00	3.32	3.24	0.84	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00
56.00	4.65	3.75	3.75	0.72	0.00	0.45	2.43	0.55	0.00	1.57	0.00	0.00	0.00	0.30	2.48	0.00
57.00	4.66	3.75	3.75	0.00	0.00	0.00	0.00	0.64	0.00	2.70	0.00	0.00	0.50	0.25	1.95	1.39
58.00	4.65	3.75	3.75	0.00	0.00	0.15	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.47	1.96	1.07
59.00	4.66	3.74	3.74	0.00	0.00	0.00	0.00	1.06	0.00	1.01	0.00	0.00	0.00	0.48	1.95	1.25
60.00	4.65	3.75	3.75	0.82	0.00	0.05	0.00	0.00	0.00	0.15	1.44	0.00	1.09	0.00	1.95	1.49
61.00	4.65	3.75	3.75	3.38	0.00	3.45	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.96	1.51
62.00	4.66	3.75	3.75	2.43	0.00	3.45	0.00	0.00	0.00	0.00	2.55	0.00	0.62	0.19	1.95	1.49
63.00	4.65	3.74	3.74	0.00	0.00	3.45	0.00	0.00	0.00	0.27	2.55	0.00	1.03	0.00	1.95	1.51
64.00	4.66	3.75	3.75	0.00	0.00	2.20	0.00	0.00	0.00	0.18	2.56	0.00	1.89	0.00	1.34	1.49
65.00	4.65	3.75	3.75	0.00	0.00	0.84	0.00	0.00	0.00	1.65	1.46	0.00	0.00	0.00	0.00	1.51
66.00	4.66	3.74	3.74	0.28	0.00	0.72	0.00	0.00	0.00	2.70	2.06	0.00	1.00	0.00	0.24	1.49
67.00	4.65	3.75	3.75	0.00	0.00	0.69	0.22	0.00	0.34	2.70	2.55	0.00	0.22	0.00	0.06	1.51
68.00	4.65	3.75	3.75	0.00	0.00	1.93	0.00	0.00	0.32	2.70	0.25	0.00	0.89	0.00	1.43	1.41
69.00	4.66	3.75	3.75	0.94	0.00	3.44	0.45	0.00	0.44	2.70	0.00	0.00	0.00	0.48	0.05	1.59
70.00	4.65	3.74	3.74	0.00	0.00	3.45	0.00	0.00	0.13	2.70	0.00	0.00	0.00	0.00	1.81	1.49
71.00	4.66	3.75	3.75	0.00	0.00	3.34	0.09	0.00	0.06	0.25	0.00	0.00	2.54	0.00	1.95	1.51
72.00	4.65	3.75	3.75	0.00	0.00	0.31	0.00	0.00	0.82	0.55	0.00	0.00	0.16	0.00	1.95	1.49
73.00	4.65	3.75	3.75	2.29	0.00	1.02	1.84	0.00	0.00	1.22	0.00	0.00	0.00	0.00	1.96	1.51
74.00	4.66	3.75	3.74	1.37	0.00	0.00	0.69	0.00	0.01	1.76	0.00	0.00	0.42	0.00	0.71	1.49
75.00	4.65	3.75	3.75	0.00	0.00	0.91	0.95	0.00	0.00	2.70	0.99	0.00	0.00	0.00	0.56	1.51
76.00	4.66	3.75	3.75	0.00	0.00	0.00	0.42	0.00	0.00	2.70	2.30	0.00	0.00	0.63	1.43	1.49
