Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.839s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	3.45	1.62	0.00	0.00	0.00	0.00	0.00	0.09	0.74	0.00	0.43	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.90	3.45	1.43	1.39	0.00	0.00	0.00	0.00	0.00	0.78	1.17	1.86	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
6.00	3.90	3.45	0.00	0.34	0.00	0.00	0.00	0.00	3.37	0.06	1.14	2.25	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.31	0.00	0.88
7.00	3.90	3.44	0.31	0.00	0.00	0.00	0.00	0.00	0.58	0.58	0.00	0.95	0.00	1.95	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.27	0.00	0.01
8.00	3.89	3.45	0.41	0.00	0.00	0.00	3.59	0.00	0.55	0.00	0.09	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
9.00	3.90	3.45	0.41	0.72	0.00	0.00	2.70	0.00	0.09	3.39	1.14	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.90	3.45	0.00	1.76	0.17	0.00	0.66	0.00	1.40	0.54	0.00	0.47	0.00	0.46	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	1.77
11.00	3.89	3.45	0.78	0.02	0.00	0.00	0.89	0.06	0.00	0.48	0.10	0.06	0.00	2.41	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.74	0.00	0.75
