Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.936s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.35	0.00	0.15	0.30	0.03	0.04	0.00	2.18	0.68	0.00	0.00	0.04	0.06	0.00	0.00	0.00
3.00	4.80	1.41	0.00	0.19	0.66	0.96	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.81	3.45	0.00	0.00	3.43	0.93	0.00	0.00	2.67	0.00	0.00	0.00	0.09	0.38	0.00	0.00	0.00
5.00	4.80	0.00	0.70	0.42	1.11	0.39	1.84	0.00	0.00	0.00	0.62	0.00	2.15	0.35	0.06	0.00	0.01
6.00	4.80	0.00	2.86	0.67	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00
7.00	4.81	0.00	3.44	0.92	3.15	3.36	0.06	0.00	0.13	0.00	0.38	0.00	0.61	2.10	0.00	0.00	0.00
8.00	4.80	2.24	0.16	0.00	2.63	1.14	0.03	0.00	0.18	0.00	0.12	0.00	0.24	0.30	0.00	0.00	0.00
9.00	4.80	3.16	1.60	1.18	0.82	0.18	0.52	0.00	0.45	0.00	2.16	0.00	0.65	0.00	0.00	0.00	0.00
10.00	4.81	3.45	0.12	0.00	0.00	1.71	0.00	0.00	0.11	0.00	2.70	0.00	0.09	0.00	0.00	0.00	0.00
11.00	4.80	3.45	0.00	0.10	0.72	1.10	0.00	0.00	0.51	0.00	2.70	0.00	0.00	1.43	0.00	0.00	0.00
12.00	4.80	3.44	0.00	0.13	0.00	0.30	0.00	0.00	1.49	0.00	2.70	0.00	0.00	0.98	0.00	0.00	0.00
13.00	4.80	3.45	0.69	1.59	0.23	0.47	0.00	0.00	1.54	0.00	2.54	0.00	0.01	1.63	1.11	0.00	0.00
14.00	4.80	1.82	0.14	1.22	0.12	0.00	0.00	0.36	0.11	0.00	0.45	0.00	0.02	1.25	0.05	0.00	0.00
15.00	4.81	1.78	0.02	0.43	0.29	0.00	0.00	0.08	0.20	0.00	0.10	0.00	0.27	0.19	3.10	0.00	0.00
16.00	4.80	3.45	0.82	0.95	1.89	0.19	0.00	0.00	0.00	0.00	0.54	0.93	0.31	3.06	0.10	0.00	0.01
17.00	4.80	0.65	2.61	0.00	3.15	0.00	0.00	0.00	0.70	0.09	0.04	0.22	0.25	2.10	0.00	0.00	0.00
18.00	4.81	0.15	2.45	3.04	2.37	0.45	0.00	0.48	0.39	0.00	0.00	0.00	0.24	2.10	0.44	0.00	0.00
19.00	4.80	0.00	0.22	3.30	0.00	0.00	0.00	0.00	0.08	0.49	0.00	0.00	0.00	2.11	0.15	0.00	0.00
20.00	4.80	2.27	0.14	1.16	0.00	0.00	0.00	0.00	0.14	0.39	0.11	0.00	0.27	2.10	0.00	0.00	0.00
21.00	4.81	0.05	0.00	0.26	0.00	1.89	0.00	0.00	0.00	1.67	2.11	0.00	0.00	1.47	0.80	0.00	0.00
22.00	4.80	4.34	0.00	0.00	0.00	0.02	0.00	0.59	0.09	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
23.00	4.81	2.78	0.10	0.00	0.00	0.00	0.00	0.90	1.54	0.00	0.64	0.21	1.58	0.00	0.62	0.00	0.00
24.00	4.80	0.77	0.06	0.00	0.00	0.00	0.00	0.00	0.29	0.00	2.47	0.00	0.08	0.00	0.00	0.00	0.00
25.00	4.80	0.68	0.28	0.00	1.29	0.00	3.23	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.81	0.86	0.03	0.00	3.04	0.13	0.00	0.00	0.00	0.00	0.54	0.00	0.08	0.00	1.44	0.00	0.00
27.00	4.80	2.74	0.34	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.39	0.00	2.11	0.00	0.03
28.00	4.80	1.67	1.65	0.77	3.65	0.00	0.03	0.00	0.33	0.27	0.00	0.46	0.06	0.00	1.16	0.00	0.00
29.00	4.81	1.05	0.00	0.00	3.15	1.57	0.00	0.00	0.00	0.64	0.65	0.00	0.90	0.00	0.00	0.00	0.00
30.00	4.80	2.52	0.21	0.00	0.17	2.91	0.00	0.24	0.18	0.00	1.50	0.11	0.40	0.00	0.03	0.00	0.00
31.00	4.80	3.45	0.00	1.78	1.04	0.00	0.38	2.48	0.04	0.00	0.73	0.00	0.22	0.00	1.17	0.00	0.00
32.00	4.81	2.92	0.00	1.25	0.37	0.00	0.56	0.00	1.41	0.00	2.70	1.08	0.00	0.00	0.25	0.00	0.00
33.00	4.80	3.45	0.00	0.00	0.12	0.00	1.35	0.21	0.00	0.00	2.70	0.00	0.74	0.00	0.09	0.00	0.00
34.00	4.81	3.30	0.82	0.03	0.60	0.00	3.15	0.33	0.46	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.80	2.75	0.00	0.37	0.00	0.00	0.83	0.69	1.22	0.00	1.37	0.00	0.11	0.00	0.27	0.00	0.00
36.00	4.80	0.00	0.29	0.00	3.94	0.00	0.00	0.00	0.76	0.00	0.00	0.00	1.73	0.66	0.00	0.00	0.00
37.00	4.81	0.40	0.01	0.00	3.39	0.32	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.01
38.00	4.80	0.04	3.97	0.00	0.99	0.48	0.00	0.00	0.51	0.00	0.00	0.00	0.79	1.44	0.00	0.00	0.00
39.00	4.80	2.71	3.44	0.98	0.12	0.00	0.00	0.58	0.37	0.00	0.57	0.00	0.41	2.10	0.48	0.00	0.00
40.00	4.81	3.45	3.45	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	2.10	0.00	0.00	0.00
41.00	4.80	3.45	0.01	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	2.11	0.00	0.00	0.00
42.00	4.80	3.06	2.36	0.22	2.01	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.04	2.10	0.11	0.00	0.00
43.00	4.81	3.43	0.33	0.49	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.25	2.10	0.33	0.00	0.00
44.00	4.80	2.44	1.90	0.52	0.03	0.00	0.00	0.00	0.13	0.00	1.13	0.00	1.45	2.11	0.00	0.00	0.00
45.00	4.81	0.91	2.83	0.04	0.05	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	1.16	0.88	0.00	0.00
46.00	4.80	0.27	1.00	0.48	0.03	2.10	2.21	0.18	0.69	0.00	1.00	0.00	0.03	1.53	0.51	0.00	0.00
47.00	4.80	0.77	0.00	0.21	0.45	2.19	0.02	0.00	0.00	0.00	0.00	0.00	0.17	2.11	0.00	0.00	0.00
48.00	4.81	3.08	0.00	0.00	0.18	0.14	0.00	0.00	0.15	0.00	0.44	0.11	0.31	2.10	0.00	0.00	0.00
49.00	4.80	3.45	0.22	0.00	0.14	0.16	1.48	0.12	0.01	0.00	0.39	0.00	0.12	2.10	1.06	0.00	0.00
50.00	4.80	0.40	2.40	1.32	2.00	0.00	0.11	0.73	0.70	0.00	0.00	0.01	1.21	0.95	1.28	0.00	0.00
51.00	4.81	0.14	0.03	0.00	1.92	0.00	0.00	0.00	1.30	0.00	1.64	0.22	2.25	0.48	0.00	0.00	0.00
52.00	4.80	0.70	0.47	0.00	0.13	0.00	1.66	0.00	0.55	0.00	2.56	0.00	1.33	1.11	0.10	0.00	0.00
53.00	4.80	0.79	0.00	0.11	0.00	0.00	0.25	0.00	0.19	0.00	0.99	0.00	0.55	0.00	1.94	0.00	0.00
54.00	4.81	3.76	0.64	0.00	4.15	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.37	0.51	0.06	0.00	0.00
55.00	4.80	3.45	0.42	0.00	3.16	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.15	0.01	0.00	0.00
56.00	4.81	3.45	0.09	1.81	3.15	0.15	0.00	0.00	0.00	0.00	0.86	0.00	0.02	0.33	0.19	0.00	0.00
57.00	4.80	2.88	0.51	3.29	3.15	0.00	0.00	0.05	0.53	0.00	0.00	0.00	0.06	0.49	0.00	0.00	0.00
58.00	4.80	0.57	0.00	1.72	1.18	0.00	0.00	1.31	1.84	0.00	2.15	0.15	0.32	0.00	0.00	0.00	0.00
59.00	4.81	4.00	0.63	0.00	0.00	1.05	0.00	0.19	0.38	0.00	1.54	0.02	0.12	3.04	0.08	0.00	0.00
60.00	4.80	1.46	0.00	0.23	0.00	0.67	0.00	0.13	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
61.00	4.80	0.00	4.46	1.14	0.00	0.36	0.00	0.00	0.00	0.00	0.64	2.09	0.00	0.63	0.00	0.00	0.00
62.00	4.81	0.27	2.45	0.53	0.00	0.72	0.00	0.00	2.96	0.00	0.23	0.34	0.12	0.00	0.00	0.00	0.00
63.00	4.80	3.40	0.56	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00
64.00	4.80	3.44	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	4.81	3.08	1.10	0.02	2.75	0.00	0.00	0.00	0.04	0.00	0.96	0.00	0.05	0.00	0.00	0.00	0.00
