Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.862s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
15.00	3.90	3.45	3.00	0.07	0.00	0.00	0.42	0.82	0.59	0.60	0.00	0.00	0.97	0.00	0.07	0.14	0.00	0.18	1.27	1.37	1.04	0.42	1.18	0.70
16.00	3.90	3.45	3.00	0.00	3.76	0.00	0.00	1.44	0.35	0.00	0.00	0.00	0.51	0.76	0.00	0.30	0.00	0.00	0.00	1.36	1.05	0.51	0.32	0.00
17.00	3.89	3.45	3.00	0.91	2.84	0.00	1.54	0.20	0.12	1.05	0.00	0.00	2.10	0.00	1.56	0.00	0.00	0.62	0.00	0.21	1.05	0.00	0.00	1.54
18.00	3.90	3.45	3.00	0.71	0.93	0.00	0.34	0.51	1.59	0.21	0.00	0.00	1.36	0.79	0.00	0.00	0.00	0.06	1.51	0.32	0.00	0.04	0.00	0.75
19.00	3.90	3.44	3.00	0.00	0.71	0.00	0.00	1.20	1.84	0.57	0.00	0.00	0.38	0.82	2.47	0.11	0.00	0.57	0.23	0.33	0.00	0.71	0.00	0.75
20.00	3.89	3.45	3.00	0.00	0.00	0.00	1.12	0.15	0.08	0.04	0.00	0.20	2.93	0.27	0.80	1.41	0.00	1.52	0.00	0.48	0.00	0.00	0.00	0.74
21.00	3.90	3.45	3.00	0.00	0.92	0.00	0.51	0.54	0.35	0.00	0.00	0.00	2.27	0.00	0.00	1.07	0.00	0.68	0.00	0.16	0.26	0.06	0.00	0.75
22.00	3.90	3.45	3.00	1.05	2.67	3.64	0.06	0.20	0.00	0.36	0.00	0.00	0.45	0.00	0.59	0.55	0.00	0.12	0.00	0.00	0.13	1.05	0.00	0.02
23.00	3.89	3.45	3.00	0.00	0.44	0.00	0.07	0.11	0.12	0.00	0.00	0.00	1.00	0.00	0.14	0.10	0.00	0.00	0.00	1.40	1.05	0.08	0.00	0.00
24.00	3.90	3.44	3.00	0.00	2.95	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	2.06	0.36	0.00	0.00	0.00	0.00	0.00	1.82	0.06	0.00
25.00	3.90	3.45	3.00	0.00	2.85	2.70	0.63	0.31	0.33	0.00	0.00	0.00	0.29	0.00	1.35	0.02	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.78
26.00	3.89	3.45	3.00	2.45	0.17	0.01	0.00	0.01	0.44	0.72	0.00	0.00	3.18	0.00	0.12	0.00	0.00	0.19	0.00	0.00	0.00	0.92	0.00	0.00
27.00	3.90	3.45	3.00	0.65	0.27	2.64	1.90	0.56	0.00	0.00	0.00	0.00	2.26	0.00	2.06	0.67	0.00	0.00	0.81	0.00	0.00	0.81	0.00	1.10
28.00	3.90	3.45	3.00	0.14	0.42	2.70	0.00	0.22	0.00	0.00	0.00	0.00	2.26	0.00	0.96	0.00	0.00	1.10	0.00	0.20	0.00	0.00	0.00	0.75
29.00	3.89	3.45	3.00	0.40	1.43	1.59	0.00	0.00	0.30	0.63	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.84	0.74
30.00	3.90	3.44	3.00	1.09	0.08	0.00	0.00	0.00	0.33	0.75	0.00	0.00	2.25	0.00	0.00	0.50	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.75
31.00	3.90	3.45	3.00	0.00	1.67	0.00	0.00	3.44	0.00	0.04	0.00	0.00	2.25	0.00	0.42	0.49	0.00	0.06	1.50	0.00	0.00	0.71	0.00	0.75
32.00	3.89	3.45	3.00	0.23	0.46	0.00	0.00	1.84	0.00	0.00	0.00	0.00	2.25	0.00	0.23	0.04	0.00	0.50	1.34	0.00	0.00	0.00	0.40	0.74
33.00	3.90	3.45	3.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	1.89	1.36	0.00	0.00	0.00	0.00	0.75
34.00	3.90	3.45	3.00	0.24	0.58	0.00	2.74	0.03	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.65	1.34	0.00	0.00	0.00	0.04	0.75
35.00	3.89	3.45	3.00	0.00	0.10	0.00	1.11	0.70	0.00	0.28	0.00	0.01	2.25	0.00	1.16	0.00	0.00	1.00	1.02	0.57	0.00	0.00	0.52	0.52
36.00	3.90	3.44	3.00	0.00	0.50	0.80	1.19	0.12	0.00	0.10	0.00	1.04	2.26	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
37.00	3.90	3.45	3.00	0.84	0.56	0.00	0.00	0.00	1.94	0.00	0.00	0.98	2.25	0.94	1.80	0.00	0.00	2.22	0.60	0.00	0.00	0.00	0.00	0.00
38.00	3.89	3.45	3.00	1.19	0.51	0.00	0.25	0.18	1.34	0.67	0.00	0.00	2.24	0.64	0.79	0.00	0.00	0.29	0.00	0.00	0.87	1.45	0.00	0.00
39.00	3.90	3.45	3.00	0.00	0.19	0.00	1.23	0.01	2.07	0.00	0.00	0.00	2.26	0.00	0.20	0.82	0.00	0.00	2.38	0.33	1.60	0.90	0.00	0.00
40.00	3.90	3.45	3.00	0.32	2.16	0.00	0.16	0.48	0.67	0.46	0.00	0.00	2.25	0.35	2.32	0.00	0.00	0.81	0.65	0.39	0.23	0.90	0.00	1.53
41.00	3.89	3.44	3.00	0.15	1.17	0.00	0.00	0.39	0.00	0.14	0.00	0.00	2.24	1.45	1.81	0.07	0.00	0.06	0.00	0.04	0.00	0.89	0.00	0.74
42.00	3.90	3.45	3.00	0.64	1.85	0.00	1.98	0.07	0.67	0.38	0.00	0.00	1.45	0.00	1.80	0.00	0.00	1.23	1.20	0.22	0.80	0.90	0.00	0.75
43.00	3.90	3.45	3.00	0.00	2.25	1.29	0.32	0.00	0.00	0.51	0.00	0.00	1.06	0.00	1.81	0.00	0.00	0.00	1.34	0.87	0.00	0.22	0.00	0.75
44.00	3.89	3.45	3.00	0.09	0.96	0.09	0.24	1.33	0.00	0.00	0.00	0.51	0.46	0.00	1.77	0.00	0.00	0.39	1.34	0.00	0.00	0.00	0.00	0.74
45.00	3.90	3.45	3.00	0.00	0.00	0.00	0.90	1.89	1.17	0.41	0.00	0.00	0.00	0.57	0.64	0.00	0.00	1.32	1.36	0.03	0.00	0.00	0.00	0.75
46.00	3.90	3.45	3.00	0.09	0.03	0.47	0.24	1.37	0.13	0.57	0.00	0.23	0.63	0.52	0.61	0.00	0.00	0.00	0.59	0.89	0.27	1.53	0.00	0.75
47.00	3.89	3.44	2.99	0.24	2.99	0.42	0.42	0.00	0.33	1.12	0.00	0.00	0.54	1.84	1.05	0.86	0.00	2.02	0.00	0.00	1.88	0.90	0.00	0.74
48.00	3.90	3.45	3.00	1.29	0.23	0.00	0.57	0.00	0.00	0.59	0.00	1.59	2.70	0.20	0.03	0.00	0.00	0.00	0.00	0.00	1.05	0.90	0.00	0.75
49.00	3.90	3.45	3.00	0.00	0.84	0.59	2.81	1.75	0.42	0.41	0.00	0.09	0.02	1.77	0.05	0.00	0.00	0.00	0.65	0.28	1.04	0.90	0.00	0.75
50.00	3.89	3.45	3.00	0.00	0.18	0.00	2.69	0.24	0.00	0.24	0.00	0.00	0.95	1.93	0.00	0.00	0.00	0.03	0.43	0.38	0.13	0.89	0.00	0.75
51.00	3.90	3.45	3.00	2.81	0.00	0.00	2.54	0.00	0.00	0.40	0.00	0.00	0.62	1.96	0.51	0.00	0.00	0.62	0.42	0.55	0.00	0.90	0.00	0.76
52.00	3.90	3.45	3.00	0.00	0.64	0.00	0.32	1.52	0.00	2.20	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.74
53.00	3.89	3.44	3.00	0.25	0.00	0.00	1.68	0.45	0.00	0.58	0.00	0.00	2.59	1.93	2.21	0.00	0.00	0.00	0.26	0.00	0.00	1.63	0.00	0.75
54.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.00	2.26	1.96	0.20	0.00	0.00	0.00	0.44	0.00	0.00	0.90	0.00	0.75
55.00	3.90	3.45	3.00	0.60	0.14	0.00	0.39	0.08	0.00	0.00	0.00	0.00	2.25	1.96	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.90	0.00	0.75
56.00	3.89	3.45	3.00	0.37	0.72	0.45	0.88	0.84	1.24	0.87	0.00	0.00	0.87	1.95	0.08	0.00	0.00	0.00	1.45	0.60	0.00	0.47	0.00	0.74
57.00	3.90	3.45	3.00	0.00	1.54	0.00	1.05	0.00	0.00	0.33	0.00	0.00	0.49	1.17	0.54	1.85	0.00	0.00	0.41	0.00	1.84	0.17	0.00	0.75
58.00	3.90	3.44	3.00	3.78	0.00	0.07	0.77	0.36	0.20	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.05	0.00	0.00	0.75
59.00	3.89	3.45	3.00	3.00	0.04	0.00	0.35	0.24	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.99	1.87	0.00	0.74
60.00	3.90	3.45	3.00	0.02	0.00	0.00	0.09	0.33	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.30	0.90	0.00	0.75
61.00	3.90	3.45	3.00	0.00	1.36	0.00	0.00	0.24	0.30	0.00	0.00	0.00	0.61	0.70	0.00	0.34	0.00	0.00	0.25	1.36	1.79	0.90	0.00	0.75
62.00	3.89	3.45	3.00	0.18	0.00	0.00	0.00	1.52	0.96	0.95	0.00	0.00	0.67	0.00	2.44	0.14	0.00	0.00	0.00	1.33	1.04	0.88	0.00	0.75
63.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.81	0.36	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.55	0.00	1.37	1.05	0.92	0.00	0.75
64.00	3.90	3.44	3.00	1.00	2.59	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.21	0.00	0.00	0.00	1.34	1.05	0.90	0.00	0.74
65.00	3.89	3.45	3.00	0.00	2.56	0.00	0.00	0.00	0.06	0.49	0.00	0.00	0.00	1.46	0.00	1.89	0.00	0.00	0.00	1.36	1.04	0.45	0.00	0.75
66.00	3.90	3.45	3.00	0.00	0.89	0.21	0.00	0.30	0.07	0.10	0.00	0.66	0.00	0.00	0.00	1.81	0.00	0.00	1.25	1.31	1.05	0.19	0.00	0.70
67.00	3.90	3.45	3.00	0.00	0.00	0.00	1.08	0.04	0.00	0.36	0.00	0.00	0.00	0.00	2.50	1.60	0.00	0.00	0.21	0.00	1.05	0.00	0.00	0.30
68.00	3.89	3.45	3.00	0.00	1.20	0.00	0.52	0.00	0.00	1.20	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	1.04	1.52	0.00	0.75
69.00	3.90	3.45	3.00	3.72	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	1.68	0.00	1.85	0.18	0.00	0.00	0.00	0.00	1.05	0.90	0.00	0.00
70.00	3.90	3.44	3.00	1.95	0.94	0.00	0.70	0.00	0.00	1.02	0.00	0.00	1.48	0.00	1.80	0.65	0.00	0.00	0.00	0.16	0.38	0.89	0.00	0.32
71.00	3.89	3.45	3.00	0.76	0.30	0.00	0.69	0.60	0.00	0.41	0.00	0.00	0.22	0.00	1.78	0.00	0.00	0.00	0.52	0.00	0.00	0.89	0.00	1.33
72.00	3.90	3.45	3.00	0.56	1.52	0.00	3.37	1.89	0.00	1.11	0.00	0.00	0.56	0.00	1.82	0.00	0.00	0.36	0.00	0.00	0.00	0.90	0.00	0.14
73.00	3.90	3.45	3.00	0.37	0.85	0.54	2.71	0.00	2.33	0.04	0.00	0.00	0.76	0.79	0.58	0.10	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.30
74.00	3.90	3.45	3.00	0.01	0.00	0.00	2.70	0.29	0.21	0.22	0.00	0.00	0.16	0.00	1.17	0.01	0.00	0.78	0.00	0.34	0.22	0.00	0.00	0.80
75.00	3.90	3.45	3.00	0.00	0.25	0.00	2.70	1.66	0.07	0.00	0.00	0.00	0.11	1.53	0.00	1.01	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00
76.00	3.90	3.44	3.00	0.31	0.00	0.14	2.70	2.70	0.23	0.30	0.00	0.00	0.06	0.00	0.09	0.56	0.00	0.00	1.36	0.06	0.00	0.47	0.00	0.12
77.00	3.90	3.45	3.00	0.00	1.24	0.00	1.19	1.16	0.00	0.41	0.00	0.00	1.98	0.00	1.13	0.00	0.00	1.42	1.34	0.00	0.53	0.00	0.00	0.57
78.00	3.89	3.45	3.00	0.06	0.15	0.00	0.07	0.00	0.00	0.00	0.00	0.00	2.26	0.10	1.81	0.00	0.00	1.66	1.36	0.00	0.65	0.00	0.00	0.00
79.00	3.90	3.45	3.00	0.00	0.00	0.00	0.86	0.13	0.00	0.00	0.00	0.00	2.25	0.42	1.81	0.67	0.00	1.66	1.34	0.22	1.24	0.00	0.00	0.11
80.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.85	0.00	0.26	0.00	0.00	2.24	0.00	1.78	0.08	0.00	1.63	1.36	0.00	1.05	0.00	0.00	0.40
81.00	3.89	3.44	3.00	0.00	2.79	0.00	0.00	0.14	0.00	0.12	0.00	0.00	2.27	0.91	0.00	0.00	0.00	1.66	1.36	0.00	1.05	0.00	0.00	0.08
82.00	3.90	3.45	3.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.78	0.89	0.86	0.00	1.65	1.34	0.00	1.05	0.00	0.00	0.00
83.00	3.90	3.45	3.00	0.00	2.71	0.00	0.00	0.99	0.00	0.07	0.00	0.00	2.24	0.78	0.49	0.00	0.00	0.78	1.34	0.00	0.49	0.00	0.00	0.24
84.00	3.89	3.45	3.00	0.30	0.35	0.00	0.00	0.36	0.00	0.01	0.00	0.40	2.27	0.26	1.20	0.36	0.00	0.00	1.36	0.00	0.25	0.00	0.00	1.56
85.00	3.90	3.45	3.00	0.00	0.09	0.00	0.00	0.91	1.10	1.42	0.00	0.00	2.24	0.21	1.80	0.12	0.00	0.00	1.36	0.66	0.01	0.00	0.00	0.75
86.00	3.90	3.45	3.00	0.00	0.06	0.00	0.57	0.00	0.01	0.00	0.00	0.00	2.26	2.43	1.60	0.00	0.00	1.31	1.34	0.00	0.70	0.00	0.00	0.74
87.00	3.89	3.44	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.32	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.75
88.00	3.90	3.45	3.00	2.36	0.00	0.00	0.39	0.00	0.93	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.07	1.34	0.18	0.00	0.00	0.00	0.74
89.00	3.90	3.45	3.00	0.00	0.17	0.00	0.12	0.21	0.55	0.00	0.00	0.00	2.25	0.00	0.03	0.00	0.00	0.65	1.36	0.75	0.04	0.00	0.00	0.76
90.00	3.89	3.45	3.00	1.54	2.43	0.00	0.00	0.00	0.60	0.00	0.00	0.00	2.25	0.00	0.07	0.00	0.00	2.58	1.36	0.06	0.77	0.00	0.00	0.75
91.00	3.90	3.45	3.00	0.37	1.71	0.00	0.00	0.48	1.47	0.00	0.00	0.00	2.25	0.58	0.00	0.00	0.00	1.66	1.34	0.18	0.00	0.97	0.00	0.73
92.00	3.90	3.45	2.99	0.00	0.00	0.16	2.45	0.00	2.25	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.71	1.34	0.00	0.00	0.00	0.00	0.76
93.00	3.89	3.44	3.00	0.00	1.43	0.00	0.00	0.00	0.00	0.38	0.00	0.00	2.26	0.00	1.46	0.00	0.00	0.21	0.00	0.89	1.71	0.13	0.00	0.75
94.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.20	0.14	0.33	0.00	0.00	2.25	0.69	1.80	0.00	0.00	0.00	0.00	0.00	1.04	0.88	0.00	0.75
95.00	3.90	3.45	3.00	0.83	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	2.25	2.72	1.80	0.00	0.00	0.66	0.00	0.00	1.05	0.09	0.00	0.74
96.00	3.89	3.45	3.00	0.00	0.90	0.00	0.31	0.33	0.00	0.69	0.00	0.00	0.00	1.95	1.81	0.00	0.00	0.63	0.97	0.00	1.04	0.00	0.00	0.75
97.00	3.90	3.45	3.00	2.11	0.19	0.00	0.16	0.29	0.07	0.00	0.00	0.00	0.34	1.96	1.81	0.00	0.00	0.75	0.00	0.01	1.05	0.00	0.00	0.75
98.00	3.90	3.44	3.00	1.97	0.00	0.00	0.00	0.17	0.37	0.12	0.00	0.00	1.78	1.93	1.59	0.00	0.00	0.00	0.00	0.24	1.04	0.27	0.00	0.75
99.00	3.89	3.45	3.00	0.20	0.00	0.00	1.63	0.00	0.00	0.84	0.00	0.00	1.91	1.96	0.00	0.00	0.00	0.46	0.00	0.00	1.05	0.85	0.00	0.74
100.00	3.90	3.45	3.00	0.51	0.00	0.00	0.00	0.35	0.18	1.62	0.00	0.00	2.25	1.96	0.00	0.00	0.00	0.14	0.57	0.00	1.05	0.00	0.00	0.75
101.00	3.90	3.45	3.00	0.00	0.45	0.00	0.44	0.16	0.00	0.01	0.00	0.00	2.25	1.93	0.95	0.00	0.00	0.61	0.00	2.25	1.04	0.00	0.00	0.75
102.00	3.89	3.45	3.00	0.39	0.35	0.00	0.08	1.12	0.18	0.44	0.00	0.00	2.26	1.96	0.59	0.00	0.00	0.00	2.22	1.36	0.68	0.27	0.00	0.75
103.00	3.90	3.45	3.00	0.00	1.76	0.00	0.35	0.27	0.00	0.55	0.00	0.00	2.25	1.96	0.31	0.00	0.00	1.95	0.87	1.29	0.26	0.00	0.00	0.47
104.00	3.90	3.44	3.00	1.23	2.40	0.00	0.00	0.00	0.00	0.03	0.00	0.00	1.91	1.56	2.39	0.00	0.00	0.66	0.00	0.26	0.11	0.46	0.00	0.55
105.00	3.89	3.45	3.00	0.00	0.00	0.00	3.19	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	3.90	3.45	3.00	0.06	0.96	0.00	2.70	2.37	0.15	0.65	0.00	0.00	2.36	0.00	2.13	0.00	0.00	0.36	0.66	0.00	0.00	0.00	0.21	0.37
107.00	3.90	3.45	3.00	0.00	0.89	0.17	1.17	0.12	0.25	0.00	0.00	0.00	2.24	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.91
108.00	3.89	3.45	3.00	0.27	1.90	0.00	0.24	1.56	0.29	0.00	0.00	0.00	2.26	0.00	0.51	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00
109.00	3.90	3.45	3.00	0.00	2.86	0.00	0.00	0.95	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.65	1.90	0.00	0.00	0.06	0.00	0.00
110.00	3.90	3.44	3.00	0.00	0.70	0.00	0.00	0.59	0.29	1.58	0.00	0.00	2.23	0.00	0.34	0.00	0.00	0.46	1.33	0.00	0.00	0.00	0.00	0.00
111.00	3.89	3.45	3.00	1.01	2.02	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.98	1.42	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.11	0.00
112.00	3.90	3.45	3.00	0.10	0.00	0.00	3.37	0.85	0.00	0.66	0.00	0.00	0.73	1.96	0.10	0.00	0.00	0.27	0.00	0.00	2.08	1.57	0.33	0.00
113.00	3.90	3.45	3.00	0.00	0.00	0.00	2.70	0.34	0.00	0.00	0.00	0.00	2.23	1.95	0.12	0.00	0.00	0.00	0.00	0.00	1.04	0.90	0.00	0.00
114.00	3.89	3.45	3.00	0.54	0.06	0.00	2.70	0.12	0.00	0.00	0.00	0.00	0.00	1.95	1.14	0.00	0.00	0.00	0.00	0.00	1.05	0.90	0.00	1.34
115.00	3.90	3.44	3.00	0.00	0.00	0.00	2.69	0.16	0.00	0.44	0.00	0.00	0.71	1.96	2.06	0.00	0.00	0.22	0.00	0.00	1.05	0.90	0.28	0.74
116.00	3.90	3.45	3.00	0.00	0.04	0.00	2.68	0.17	0.00	0.01	0.01	0.00	1.21	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.89	0.00	0.75
117.00	3.89	3.45	3.00	0.46	0.00	0.00	0.88	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.16	0.90	0.00	0.75
118.00	3.90	3.45	3.00	0.55	3.01	0.00	0.31	1.77	0.00	0.00	0.00	0.00	2.89	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.98	0.90	0.00	0.75
119.00	3.90	3.45	3.00	0.00	2.35	0.00	0.00	2.39	0.10	0.94	0.00	0.00	1.85	0.00	0.52	0.00	0.00	0.00	0.44	0.00	0.09	0.89	0.09	0.74
10.1.1.1	4.32	26.59
10.1.1.2	3.82	27.71
10.1.1.3	3.32	29.88
10.1.1.4	0.56	6869.35
10.1.1.5	0.93	1131.72
10.1.1.6	0.29	3346.58
10.1.1.7	0.89	8141.07
10.1.1.8	0.55	1895.22
10.1.1.9	0.33	12002.11
10.1.1.10	0.41	1330.10
10.1.1.11	0.00	9192.22
10.1.1.12	0.07	1259.08
10.1.1.13	1.69	1107.08
10.1.1.14	0.74	962.94
10.1.1.15	0.87	814.56
10.1.1.16	0.27	6933.62
10.1.1.17	0.00	303803.50
10.1.1.18	0.52	664.71
10.1.1.19	0.74	1444.05
10.1.1.20	0.34	8079.51
10.1.1.21	0.59	836.87
10.1.1.22	0.51	1243.01
10.1.1.23	0.06	11269.59
10.1.1.24	0.65	2693.90
