Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	4.04	0.00	0.00	0.00	2.63	1.82	0.00	0.44	0.00	0.00
3.00	4.80	4.05	0.06	0.00	0.15	0.04	1.80	0.00	0.00	0.00	1.23
4.00	4.81	4.04	0.00	0.00	0.56	0.71	2.70	0.00	0.00	0.53	2.57
5.00	4.80	4.05	1.73	0.15	0.87	0.00	0.56	1.76	0.00	0.87	1.15
6.00	4.80	4.05	0.69	0.67	0.00	0.00	2.63	0.56	0.62	0.00	0.91
7.00	4.81	4.04	0.00	1.60	3.56	0.11	2.70	1.95	0.24	0.00	0.00
8.00	4.80	4.05	2.04	0.60	0.71	0.08	1.32	0.52	0.08	0.00	0.27
9.00	4.80	4.04	0.00	0.67	3.36	0.00	0.00	0.87	0.00	0.00	2.33
10.00	4.81	4.05	0.00	1.04	3.15	3.33	0.00	0.00	0.00	0.00	1.80
11.00	4.80	4.05	1.80	0.00	2.09	0.60	0.00	0.45	0.00	0.00	0.28
12.00	4.81	4.04	0.29	2.22	1.47	0.05	0.17	1.91	0.00	1.03	0.66
13.00	4.80	4.05	0.06	1.01	3.14	0.21	2.13	0.00	0.00	0.00	0.04
14.00	4.80	4.05	0.00	0.60	3.15	0.21	2.70	0.33	0.00	0.33	0.23
