Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	3.89	0.22	0.00	0.00	0.00	0.00	0.00	0.61	0.04	0.00	0.23	0.52	0.50	0.00	0.00
3.00	4.80	3.90	0.36	0.00	3.31	2.72	0.00	3.66	0.72	0.00	0.00	1.90	0.49	0.00	1.95	0.06
4.00	4.81	1.19	0.00	0.00	3.00	0.92	0.00	0.82	0.00	0.00	0.00	0.00	0.00	1.02	0.44	0.00
5.00	4.80	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.80	0.00	1.18	0.00	3.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.48	0.00	0.00	0.00
7.00	4.81	2.97	3.44	0.00	3.00	1.16	0.00	0.57	0.00	0.00	0.31	0.16	0.00	0.34	0.99	0.12
8.00	4.80	3.89	3.45	0.00	2.37	0.45	0.00	1.00	2.86	0.00	0.74	0.57	0.00	0.04	0.20	0.00
9.00	4.80	3.90	3.45	0.00	0.21	2.28	0.00	2.35	0.00	0.15	0.82	0.00	0.00	0.08	0.00	0.91
10.00	4.81	3.90	1.69	0.00	0.00	3.00	0.00	0.00	0.02	0.07	0.49	0.51	0.78	0.24	2.54	0.33
11.00	4.80	3.89	0.01	1.98	0.00	2.42	0.27	1.22	0.75	0.61	1.58	0.00	0.00	1.84	0.72	0.00
12.00	4.80	3.90	0.59	0.40	0.00	0.10	0.79	0.00	1.75	0.43	0.00	0.53	0.00	0.00	0.64	1.98
13.00	4.80	3.90	3.21	0.46	0.30	0.43	0.00	0.00	2.55	0.00	0.30	0.12	0.71	0.09	1.18	1.04
14.00	4.80	3.89	0.00	0.60	0.00	2.59	0.90	0.00	1.23	0.64	0.42	0.02	1.27	2.11	1.51	0.68
15.00	4.81	3.90	0.00	0.00	0.69	3.58	1.16	0.87	0.06	0.00	0.45	0.00	0.87	1.81	1.49	0.16
16.00	4.80	3.90	0.00	0.11	0.35	3.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	1.80	1.51	0.00
17.00	4.80	3.89	0.00	0.00	0.00	3.00	0.00	1.92	3.37	0.37	0.00	0.00	0.00	1.81	1.49	0.31
18.00	4.81	3.90	0.00	0.34	0.00	3.00	0.00	0.00	2.56	0.00	2.50	0.00	0.00	1.80	1.51	0.00
19.00	4.80	3.90	0.00	0.80	0.00	3.00	0.00	0.00	2.55	0.38	2.37	0.00	0.00	1.80	1.15	0.00
20.00	4.80	3.89	0.72	0.00	0.93	2.47	0.00	0.04	2.08	0.12	0.00	0.00	0.00	1.81	0.19	0.13
21.00	4.81	3.90	0.00	0.00	0.00	0.24	0.00	0.00	0.41	0.00	0.00	0.01	2.22	1.80	0.15	0.00
22.00	4.80	3.90	0.34	0.00	0.00	0.52	0.00	0.34	0.00	2.98	0.00	0.00	0.20	1.81	0.00	0.00
23.00	4.81	3.89	0.35	0.00	0.00	1.62	0.00	0.78	3.33	2.40	0.85	0.00	0.11	1.80	0.00	0.00
24.00	4.80	3.90	0.41	0.82	0.00	0.00	0.00	1.13	2.55	2.41	0.06	0.00	0.62	1.80	0.48	0.00
25.00	4.80	3.90	4.02	0.00	0.00	0.18	0.00	1.35	2.56	2.40	0.06	0.00	0.00	1.81	0.51	0.00
26.00	4.81	3.89	0.00	0.00	0.00	0.00	0.00	2.70	2.54	1.93	0.00	0.00	0.00	1.80	0.00	0.09
27.00	4.80	3.90	0.00	0.00	0.00	2.48	0.00	0.48	0.22	0.00	0.02	0.00	0.48	1.81	0.06	0.00
28.00	4.80	3.90	0.00	0.00	0.00	3.00	0.00	1.08	2.84	0.00	0.37	0.00	0.04	1.80	2.14	0.00
29.00	4.81	3.89	0.69	0.00	0.00	2.44	0.00	0.40	2.07	0.21	0.72	0.00	0.71	1.51	1.49	0.00
30.00	4.80	3.90	0.30	0.00	0.00	0.74	1.18	0.00	0.76	0.00	2.90	0.00	0.00	0.00	1.51	0.00
31.00	4.80	3.90	1.73	0.00	0.00	0.00	0.00	0.99	3.18	0.00	1.42	0.00	0.00	0.00	1.49	0.00
32.00	4.81	3.89	2.97	0.00	0.00	0.00	0.00	0.83	2.05	0.00	0.34	0.00	0.07	0.00	1.51	0.02
33.00	4.80	3.90	1.13	0.00	0.00	0.15	0.00	3.28	0.08	0.00	0.22	0.24	0.00	0.00	1.49	0.00
34.00	4.81	3.90	0.85	0.00	0.00	0.47	0.00	2.70	0.90	0.00	0.21	0.42	0.07	0.00	1.51	0.16
35.00	4.80	3.89	0.00	0.00	3.31	0.00	0.00	2.22	0.00	0.00	0.15	0.00	0.01	0.00	1.49	0.00
36.00	4.80	3.90	0.00	0.00	3.00	0.00	0.00	0.95	1.13	1.37	0.81	0.00	0.80	0.06	1.14	0.46
