Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	3.89	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.41
3.00	4.05	4.05	3.90	0.03	0.53	0.00	0.00	0.00	0.10	0.00	0.00	0.15	0.04	0.04	0.80	0.00	0.00	0.04	0.17	0.00	0.22
4.00	4.04	4.04	3.90	0.00	0.00	0.00	0.00	0.00	1.48	1.14	0.04	0.06	0.00	0.00	0.14	0.00	0.00	0.00	1.65	0.00	1.52
5.00	4.05	4.05	3.90	0.00	0.00	0.41	2.12	0.87	0.06	2.76	0.00	1.83	0.00	0.00	1.51	0.00	0.00	0.00	0.32	0.00	0.89
6.00	4.05	4.05	3.90	0.00	1.23	0.30	0.00	0.29	1.60	2.55	0.00	2.40	0.00	0.78	1.95	0.00	0.00	0.07	0.00	0.00	0.90
7.00	4.04	4.04	3.90	0.16	1.50	3.08	0.00	0.42	0.52	0.70	0.00	2.41	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.90
8.00	4.05	4.05	3.89	0.36	0.88	2.85	1.16	0.00	0.51	0.72	0.00	0.81	0.00	1.38	0.76	0.00	0.00	1.28	1.34	0.00	0.89
9.00	4.04	4.04	3.90	0.45	0.11	2.85	3.12	0.92	0.14	0.20	0.00	0.34	0.00	0.16	0.52	0.00	0.00	1.64	1.49	0.00	0.90
10.00	4.05	4.05	3.90	0.36	0.15	2.85	2.03	0.28	0.00	0.00	0.61	0.14	0.00	0.00	0.00	0.00	0.00	1.64	1.51	0.00	0.90
11.00	4.05	4.05	3.89	1.43	0.00	1.47	0.00	0.04	0.14	0.62	0.55	0.45	0.00	0.00	0.13	0.00	0.00	1.66	1.49	0.00	0.89
12.00	4.04	4.04	3.90	0.04	2.08	0.82	0.15	1.51	0.84	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.51	0.00	0.90
13.00	4.05	4.05	3.90	0.00	1.21	1.62	0.00	2.55	0.81	1.50	0.00	0.18	0.00	0.48	0.00	0.00	0.00	0.23	1.49	0.00	0.90
14.00	4.05	4.05	3.89	0.00	2.73	0.07	0.00	2.55	0.00	0.55	0.15	0.72	0.60	1.63	0.33	0.00	0.00	0.00	1.51	0.00	0.90
15.00	4.04	4.04	3.90	0.30	2.95	0.44	0.19	2.55	3.00	0.00	0.51	0.17	0.36	0.27	0.00	0.00	0.00	0.56	1.49	0.00	0.90
16.00	4.05	4.05	3.90	0.32	3.05	0.00	0.84	2.55	2.55	0.00	0.24	0.00	0.00	0.04	0.47	0.00	0.00	0.43	1.51	0.00	0.90
17.00	4.04	4.04	3.89	0.00	1.98	0.34	0.00	2.55	0.04	0.00	0.27	0.00	1.21	0.18	0.18	0.00	0.00	0.00	1.49	0.00	0.90
18.00	4.05	4.05	3.90	0.00	0.88	0.60	0.00	1.05	0.00	3.27	0.42	0.00	0.74	0.00	0.07	0.00	0.00	0.59	1.31	0.00	0.89
19.00	4.05	4.05	3.90	1.05	0.00	0.88	0.18	0.73	0.00	2.13	0.00	3.35	0.11	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.90
20.00	4.04	4.04	3.89	0.03	2.51	0.17	0.00	0.14	0.76	0.10	0.00	0.20	1.41	0.00	0.09	0.00	0.00	1.46	0.00	0.00	0.90
21.00	4.05	4.05	3.90	0.23	0.54	1.90	1.09	1.00	2.46	0.28	0.00	0.14	1.20	0.34	1.65	0.24	0.00	1.64	0.34	0.00	0.89
