Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	3.74	0.00	0.00	0.00	0.06	2.09	0.29	0.15	1.78	0.85	0.00	0.17
3.00	4.05	3.90	3.75	0.00	0.00	0.00	0.44	2.70	0.72	1.29	1.95	0.03	1.66	0.04
4.00	4.04	3.90	3.75	0.00	3.38	2.92	0.00	2.70	0.83	1.78	1.95	0.16	0.89	1.25
5.00	4.05	3.89	3.74	0.35	2.84	0.00	1.10	2.70	0.00	1.74	1.96	0.18	0.90	0.74
6.00	4.05	3.90	3.75	0.48	2.86	2.43	3.10	1.62	0.03	0.00	1.56	0.00	0.90	0.60
7.00	4.04	3.90	3.75	0.62	2.85	0.00	2.85	0.54	0.62	2.36	2.34	0.00	0.90	0.00
8.00	4.05	3.89	3.75	0.00	2.65	3.32	2.85	1.54	0.04	0.00	1.95	0.00	0.89	0.00
9.00	4.04	3.90	3.74	3.87	2.61	0.00	0.15	0.91	0.00	1.11	1.95	0.10	0.50	0.00
10.00	4.05	3.90	3.75	1.66	2.85	2.19	2.89	0.64	1.64	0.24	1.95	0.30	0.30	0.31
11.00	4.05	3.89	3.75	0.00	2.85	0.45	2.86	0.00	0.85	0.04	0.47	0.11	0.27	1.40
12.00	4.04	3.90	3.74	0.08	2.84	3.40	2.85	0.18	0.97	0.57	0.00	0.73	0.25	0.67
13.00	4.05	3.90	3.75	0.73	2.86	2.85	2.86	0.61	0.00	0.27	0.49	0.00	0.15	0.00
14.00	4.05	3.89	3.75	0.00	2.85	2.83	2.83	2.42	0.00	0.57	1.65	0.84	0.00	0.04
15.00	4.04	3.90	3.75	0.06	2.85	2.87	1.98	2.71	0.93	0.39	0.00	0.33	0.00	0.18
16.00	4.05	3.90	3.74	0.27	2.85	2.85	0.03	2.70	0.00	0.00	0.53	0.00	0.00	0.15
17.00	4.04	3.89	3.75	0.00	2.55	2.55	0.95	2.70	0.98	0.00	0.93	1.64	1.13	0.00
18.00	4.05	3.90	3.75	1.08	0.00	0.00	0.05	2.70	1.42	0.00	1.28	0.36	0.30	0.00
19.00	4.05	3.90	3.75	0.24	1.46	3.53	2.82	2.69	0.22	0.00	1.95	1.53	0.04	0.00
20.00	4.04	3.89	3.75	0.08	1.35	2.55	2.86	2.71	0.51	0.00	1.73	1.08	0.82	0.02
21.00	4.05	3.90	3.75	0.27	3.59	0.25	2.85	0.01	2.32	0.00	0.25	0.00	1.45	0.59
22.00	4.05	3.90	3.75	1.93	2.85	0.96	2.85	0.00	2.55	0.00	0.00	0.00	0.96	0.00
23.00	4.05	3.89	3.74	2.78	2.59	0.78	2.57	0.00	2.55	0.48	0.00	0.00	0.90	0.03
24.00	4.05	3.90	3.75	3.49	0.00	0.47	0.00	2.69	2.55	0.00	0.63	0.00	0.89	0.43
25.00	4.04	3.90	3.75	3.15	0.52	0.00	3.54	0.00	2.56	0.00	0.00	0.00	0.90	0.06
26.00	4.05	3.89	3.75	3.15	0.95	0.95	2.85	0.75	2.55	1.26	0.00	0.00	0.90	0.22
27.00	4.05	3.90	3.74	0.49	0.00	0.06	2.85	1.52	2.55	0.10	0.00	0.00	0.89	0.00
28.00	4.04	3.90	3.75	0.00	3.24	0.00	2.85	2.70	2.55	0.00	0.40	0.00	0.79	0.00
29.00	4.05	3.89	3.75	0.00	2.54	0.63	2.85	2.50	2.30	0.00	0.21	0.67	1.02	0.66
