Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.14	2.99	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.50	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.15	3.00	0.06	0.00	1.60	0.00	0.45	1.12	0.15	0.00	0.00	1.83	0.28	0.00	0.00	0.33	0.00	0.19	0.00	0.00	0.06
4.00	3.75	3.15	3.00	0.00	1.77	1.34	1.47	0.45	0.75	0.02	1.66	0.00	0.00	0.00	0.15	1.92	1.14	0.00	0.96	0.00	0.06	0.00
5.00	3.74	3.15	3.00	0.00	1.31	2.85	0.33	0.34	0.00	0.81	0.34	0.44	0.08	0.51	0.00	1.96	0.02	0.00	1.06	0.06	0.00	0.00
6.00	3.75	3.15	3.00	0.00	0.40	0.82	0.00	0.22	2.78	0.33	1.23	0.30	0.13	0.66	0.00	1.95	0.68	1.33	0.14	0.00	0.00	0.00
7.00	3.75	3.15	3.00	0.45	0.29	0.78	0.00	2.88	0.22	0.00	0.00	0.00	0.29	0.33	1.59	0.39	1.10	1.95	0.55	0.00	0.00	2.03
8.00	3.75	3.15	3.00	0.00	0.00	0.00	0.00	2.40	0.00	0.39	0.00	0.11	0.13	2.84	0.00	0.45	0.77	1.95	0.61	0.00	0.00	1.62
9.00	3.74	3.15	3.00	0.06	1.17	0.46	0.13	2.40	0.35	0.10	0.18	0.98	0.75	2.11	0.00	0.00	0.87	0.16	0.01	0.00	0.00	1.68
10.00	3.75	3.15	3.00	0.72	1.70	3.36	0.00	0.51	0.24	0.85	0.00	0.03	1.16	0.79	0.07	0.12	0.59	1.59	0.45	0.00	0.46	0.32
11.00	3.75	3.15	3.00	0.00	0.86	2.85	0.00	0.69	0.00	0.00	0.62	0.13	0.00	0.00	0.66	0.04	0.00	0.28	0.00	0.00	0.03	0.50
