Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.44	0.53	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.17
3.00	4.05	3.45	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.03	0.01	0.04	0.04	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.65
4.00	4.04	3.45	0.00	2.95	0.00	0.00	1.56	0.00	0.00	2.69	0.25	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	3.45	3.54	0.00	2.20	0.00	2.55	0.21	0.12	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.61	0.00	0.00	0.03
6.00	4.05	3.45	1.98	1.55	0.28	0.00	2.40	0.39	0.00	2.10	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.47	1.46	0.00	0.00	0.00
7.00	4.04	3.44	1.08	0.00	0.00	0.00	2.41	0.02	0.99	0.09	2.55	0.00	0.00	0.00	0.16	0.00	0.00	1.85	0.00	0.69	1.04	0.00	0.00	0.00
8.00	4.05	3.45	0.00	0.00	1.63	0.00	1.09	1.05	0.00	0.00	0.94	0.11	1.56	0.15	0.00	0.00	0.00	1.51	0.00	0.48	1.05	0.00	0.00	0.12
9.00	4.04	3.45	2.39	0.69	0.00	0.00	1.27	0.48	0.00	0.27	1.01	0.00	1.81	0.65	0.87	0.00	0.00	0.83	0.00	0.00	1.05	0.00	0.00	0.74
10.00	4.05	3.45	0.14	0.06	1.88	0.00	0.18	0.09	0.07	0.00	0.00	2.23	1.80	0.00	0.49	0.00	0.00	0.00	0.41	2.08	1.04	0.00	0.00	0.06
11.00	4.05	3.45	2.22	2.54	0.12	0.00	0.96	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.06	0.39	2.48	0.00	0.00	1.19	1.05	0.00	0.00	0.00
12.00	4.04	3.45	0.72	0.00	0.00	0.00	0.46	0.00	0.09	0.78	0.66	0.54	1.81	0.04	0.04	0.36	1.50	1.24	0.04	0.35	0.29	0.00	0.00	0.13
13.00	4.05	3.44	0.23	0.03	1.22	0.00	0.09	0.01	0.45	0.00	0.04	1.62	1.80	0.82	1.17	0.00	1.33	0.69	1.51	0.49	1.03	0.00	0.00	1.19
14.00	4.05	3.45	0.05	0.47	0.00	0.00	0.21	0.34	1.04	0.94	0.47	0.71	1.19	1.33	0.00	0.97	0.74	0.03	0.04	0.05	1.15	0.00	0.00	0.00
15.00	4.04	3.45	0.49	0.04	0.03	0.50	2.47	0.00	0.00	0.01	1.47	0.13	0.52	0.82	0.51	0.00	0.63	0.69	1.18	0.83	1.04	0.00	0.00	0.00
16.00	4.05	3.45	0.47	1.70	0.00	0.11	1.89	0.00	0.00	0.09	0.00	0.47	1.21	2.17	1.49	1.07	0.37	0.84	0.00	0.06	1.05	0.00	0.00	0.72
17.00	4.04	3.45	1.34	1.97	0.00	0.15	1.53	0.01	0.00	1.52	0.42	0.00	1.81	0.37	0.00	0.09	0.00	0.81	0.00	0.17	1.05	0.00	0.00	0.00
18.00	4.05	3.45	0.00	1.11	1.49	0.00	0.31	0.00	0.79	1.22	2.40	0.00	0.39	0.00	0.00	0.00	0.49	0.00	0.01	0.90	1.04	0.00	0.00	0.42
19.00	4.05	3.44	0.58	0.18	0.31	0.15	0.00	0.85	0.00	2.25	2.26	0.00	2.04	0.72	0.73	0.27	0.75	2.50	0.00	0.00	1.05	0.00	0.00	0.48
20.00	4.04	3.45	1.63	1.74	0.09	0.97	0.00	0.00	0.00	0.78	0.04	1.44	0.63	0.37	0.07	0.00	0.97	1.51	0.00	0.64	1.05	0.48	0.00	0.02
21.00	4.05	3.45	0.40	0.69	1.58	0.55	0.00	0.00	1.56	0.29	1.10	0.42	0.99	0.00	0.00	0.00	0.13	1.49	0.00	0.70	1.04	0.00	0.00	0.78
22.00	4.05	3.45	1.22	0.26	0.00	0.00	0.00	0.11	0.00	0.72	2.25	1.14	2.68	0.56	0.00	0.00	0.91	1.51	0.00	0.00	1.05	0.00	0.00	0.43
23.00	4.04	3.45	0.24	1.64	1.74	0.11	0.00	0.00	0.47	0.84	0.10	0.28	1.80	0.00	0.00	0.00	0.76	1.49	0.00	0.37	0.14	0.00	0.00	0.00
24.00	4.05	3.44	0.90	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.40	1.37	1.80	1.18	0.38	0.00	0.36	0.33	0.00	0.42	0.77	0.00	0.00	0.00
25.00	4.04	3.45	0.00	0.23	1.44	0.00	0.10	0.31	0.18	0.00	0.30	2.80	1.81	0.16	0.00	0.00	1.29	0.34	0.00	0.65	1.23	0.00	0.00	0.00
26.00	4.05	3.45	0.51	0.09	1.09	0.00	0.48	0.51	0.00	0.51	3.15	1.95	1.80	0.00	0.38	0.00	0.11	0.32	0.00	0.40	1.05	0.00	0.00	0.27
27.00	4.05	3.45	0.01	0.51	0.64	0.76	0.04	0.00	0.00	0.24	2.26	0.05	1.80	0.07	0.15	0.03	0.44	0.62	0.00	0.00	1.04	0.00	0.00	0.68
