Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	0.35	0.54	0.00	0.00	0.79	0.01	1.68	1.67	0.30	0.00	0.69	0.91	0.10	0.00
3.00	4.95	3.90	0.32	0.00	0.22	0.00	0.32	0.00	0.03	2.40	0.00	1.37	0.00	2.11	1.52	1.10
4.00	4.95	3.90	1.28	0.06	3.67	0.00	0.87	0.48	0.45	2.40	0.00	1.82	0.52	0.21	0.03	0.00
5.00	4.96	3.89	3.43	0.01	1.05	2.41	1.68	0.00	1.27	0.51	0.00	2.25	2.03	0.38	0.83	0.00
6.00	4.95	3.90	3.60	0.76	0.34	0.00	0.00	2.55	0.00	1.26	0.25	2.26	0.83	1.16	0.15	1.04
7.00	4.95	3.90	2.80	0.09	0.43	0.50	0.00	2.28	0.02	3.35	0.66	2.25	1.35	0.21	0.84	0.13
8.00	4.96	3.89	0.00	0.54	1.15	0.23	0.57	2.02	0.90	2.22	0.84	2.20	1.61	1.68	0.09	0.33
9.00	4.95	3.90	0.58	3.75	0.00	0.44	0.00	0.39	0.55	0.00	0.00	0.17	0.00	1.73	0.00	1.29
10.00	4.95	3.90	3.68	3.45	0.00	1.56	0.00	0.50	0.25	0.00	0.29	0.41	2.95	0.00	0.00	0.95
11.00	4.96	3.89	2.82	2.59	1.19	0.09	0.00	0.40	0.00	1.08	0.50	0.42	2.26	0.00	0.72	0.00
12.00	4.95	3.90	0.65	0.37	3.03	0.04	0.00	0.18	1.20	0.85	0.00	0.60	0.65	1.21	0.09	0.17
13.00	4.95	3.90	3.65	0.40	0.24	2.29	0.00	0.42	0.19	0.32	0.77	0.05	3.03	2.25	0.00	1.36
14.00	4.96	3.89	2.60	0.49	0.85	0.04	0.00	0.00	0.00	0.51	0.00	0.69	2.25	2.25	0.00	0.00
15.00	4.95	3.90	0.04	0.33	1.16	0.12	0.00	0.35	0.06	0.15	0.00	2.32	0.60	2.26	0.53	0.25
16.00	4.95	3.90	0.28	2.64	0.54	0.44	0.00	0.00	0.02	0.62	0.00	2.25	0.51	2.25	0.12	0.94
17.00	4.96	3.89	0.52	1.26	0.00	0.89	0.00	0.70	0.00	0.39	0.00	1.48	0.00	1.60	0.13	0.00
18.00	4.95	3.90	0.46	3.44	0.00	0.00	0.00	0.06	1.36	1.38	0.00	0.00	0.00	0.00	0.55	0.00
19.00	4.95	3.90	0.00	1.55	0.00	2.78	0.88	0.00	0.81	0.78	0.00	0.85	0.27	0.00	0.90	0.00
20.00	4.95	3.89	0.00	0.84	0.00	1.69	0.00	0.00	1.01	0.24	0.00	0.56	1.79	0.00	1.78	1.31
21.00	4.96	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.83	1.73	2.25	0.00	0.03	0.02
22.00	4.95	3.90	0.00	0.20	0.00	0.00	0.00	0.00	1.24	2.91	0.00	2.25	2.25	0.00	1.05	0.04
23.00	4.95	3.89	0.94	1.14	1.28	0.00	0.00	0.00	1.19	1.73	0.00	0.79	1.98	0.00	0.41	0.59
24.00	4.96	3.90	1.79	0.72	0.56	0.00	0.01	0.00	0.09	0.03	0.00	2.50	0.00	1.25	0.00	0.00
25.00	4.95	3.90	3.60	0.06	0.56	0.00	0.61	2.04	3.09	0.18	0.00	0.99	1.78	0.00	0.06	0.15
26.00	4.95	3.89	3.37	0.45	0.00	0.00	0.05	0.36	0.89	0.00	0.00	0.00	0.77	0.00	0.00	0.00
27.00	4.96	3.90	3.83	0.00	1.65	0.00	0.00	0.39	0.95	0.08	0.00	0.89	0.00	0.00	0.49	0.12
28.00	4.95	3.90	0.19	0.12	3.45	0.00	0.00	0.35	0.00	1.21	0.00	0.06	1.50	0.00	0.21	0.52
29.00	4.95	3.89	0.94	0.68	2.47	0.00	0.00	0.00	0.00	1.79	0.09	0.46	1.12	0.00	0.74	0.00
30.00	4.96	3.90	2.95	1.87	0.00	0.00	0.00	2.76	0.70	0.91	0.17	0.24	0.00	0.00	0.00	2.21
31.00	4.95	3.90	3.59	3.45	0.00	0.00	0.00	2.85	0.04	0.00	0.60	0.19	0.00	0.00	0.00	1.34
32.00	4.95	3.89	1.91	2.46	0.25	0.00	0.00	2.11	0.00	2.11	0.05	0.27	0.19	0.00	0.03	0.71
33.00	4.96	3.90	1.31	1.07	0.00	0.00	0.36	0.00	2.45	0.14	0.05	2.40	1.32	0.00	0.00	0.51
34.00	4.95	3.90	4.27	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.45	2.66	2.25	0.00	0.00	0.57
35.00	4.95	3.89	3.60	0.92	0.00	0.00	0.15	0.43	0.31	0.41	0.00	1.60	0.83	0.00	0.57	0.66
36.00	4.95	3.90	3.59	0.31	0.00	0.00	2.25	0.78	1.27	0.77	0.00	1.24	0.18	0.00	0.04	0.09
37.00	4.96	3.90	3.52	1.32	1.01	0.00	0.19	0.00	0.00	1.02	0.00	2.24	0.05	0.00	0.87	0.30
38.00	4.95	3.89	0.38	1.00	0.66	0.00	0.42	0.00	0.00	0.04	2.54	1.63	0.00	0.00	0.00	0.00
