Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.07
3.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
4.00	3.15	0.15	0.00	0.00	0.00	0.36	0.00	0.00	1.55	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.13
5.00	3.15	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.05	0.00	0.00	0.00	0.00	1.66	0.00	1.70	0.00	0.53	0.41	0.00	0.00	0.04	0.00	0.53	0.22
6.00	3.15	0.84	0.00	0.00	0.15	3.69	0.00	0.00	1.52	1.70	0.00	0.00	0.00	0.26	0.00	1.08	0.00	0.58	0.00	0.00	0.00	0.60	0.86	0.49	1.39
7.00	3.15	0.03	0.00	1.32	0.00	2.11	0.01	0.00	0.88	0.00	0.00	0.00	0.00	1.33	0.01	1.45	0.00	0.20	0.00	0.00	0.00	0.00	1.77	0.09	0.90
8.00	3.15	0.00	0.00	1.90	0.00	0.38	0.39	0.00	0.20	0.00	0.00	0.00	0.62	1.58	0.19	1.25	0.00	0.39	0.00	0.00	0.00	0.72	0.00	1.52	0.71
9.00	3.15	0.26	0.00	0.18	0.00	0.57	0.00	0.00	2.56	0.00	0.00	0.67	0.06	0.02	1.93	1.59	0.00	1.48	0.00	0.00	0.01	0.51	0.00	1.19	0.00
10.00	3.15	2.02	0.00	0.37	0.00	1.10	0.00	0.00	0.67	0.00	0.00	1.24	0.13	0.24	0.84	0.34	1.79	0.00	0.00	0.00	0.00	0.04	1.28	0.51	0.27
11.00	3.15	0.11	0.00	0.59	0.00	0.00	2.98	0.01	0.31	0.00	0.00	0.14	1.74	0.21	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.18	1.04	0.23	1.48
12.00	3.15	0.00	0.00	0.11	0.00	0.00	0.00	0.10	0.08	0.00	0.00	3.28	0.00	0.00	0.00	0.00	2.84	0.21	0.00	0.00	0.00	1.05	0.09	1.67	1.08
13.00	3.15	0.23	0.00	0.00	0.71	1.21	0.10	0.00	0.51	0.00	0.00	1.67	0.00	0.45	1.03	0.00	0.38	0.00	0.00	0.00	0.00	1.50	0.00	0.97	1.08
14.00	3.15	0.77	0.00	0.06	0.00	0.30	0.00	0.00	2.98	0.00	0.00	0.25	0.00	1.18	0.00	0.00	1.70	1.13	0.00	0.00	0.00	0.03	0.00	0.60	0.15
15.00	3.14	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.11	0.00	0.00	0.75	1.63	1.14	0.00	0.00	0.28	0.06	0.00	0.00	0.00	0.00	1.28	0.00	0.44
16.00	3.15	0.15	0.00	0.00	0.00	0.12	0.00	0.00	1.05	0.00	0.00	0.27	0.00	0.72	1.17	0.00	1.29	0.00	0.00	0.00	1.44	0.04	1.01	1.62	0.08
17.00	3.15	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.09	0.15	0.18	0.00	2.15	1.95	0.64	0.00	0.00	0.00	1.66	0.46	0.00	1.21
18.00	3.15	0.00	0.00	0.88	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.28	0.35	0.52	1.39	1.83	0.00	0.00	0.14	0.01	0.00	0.00	0.59
19.00	3.15	0.00	0.00	0.40	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.64	1.73	0.00	1.72	0.54	0.00	1.27	0.00	0.00	1.33	0.00	0.66	0.01	1.15
