Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.04	3.44	0.00	0.01	0.72	0.00	0.00	0.64	0.69	0.00	0.00	0.69	0.00
3.00	4.05	3.45	2.27	0.00	3.30	0.00	0.00	2.63	0.23	0.00	2.27	0.33	0.00
4.00	4.04	3.45	0.05	0.00	3.00	0.00	0.00	2.55	0.00	0.06	2.10	1.06	0.00
5.00	4.05	3.45	0.42	0.48	0.06	0.06	0.00	2.55	3.42	0.00	2.11	0.89	0.00
6.00	4.05	3.45	0.60	0.42	0.51	0.95	0.00	2.20	2.55	0.00	1.81	0.14	0.00
7.00	4.04	3.44	0.00	0.04	0.85	0.00	0.00	2.90	2.55	0.00	0.09	0.25	0.00
8.00	4.05	3.45	1.91	0.00	2.25	0.00	0.00	0.82	0.71	0.00	2.75	0.00	0.00
9.00	4.04	3.45	2.66	0.35	0.74	0.00	0.00	2.06	0.47	0.32	0.79	0.84	0.00
10.00	4.05	3.45	1.60	0.12	0.04	0.00	0.00	2.55	1.78	0.67	0.10	0.41	0.00
11.00	4.05	3.45	0.00	0.00	1.87	0.00	0.00	0.80	2.56	0.00	0.00	0.44	0.00
12.00	4.04	3.45	0.00	0.00	3.06	0.00	0.00	1.97	2.55	0.69	3.09	0.12	0.00
13.00	4.05	3.44	0.00	0.17	3.00	0.00	0.00	0.00	2.55	0.21	2.10	0.27	0.00
14.00	4.05	3.45	0.00	0.00	0.63	0.00	0.00	3.25	0.74	2.58	2.10	0.42	0.00
15.00	4.04	3.45	0.00	0.00	0.75	0.00	0.00	2.55	0.00	2.11	2.10	0.00	0.00
16.00	4.05	3.45	0.00	0.00	1.19	0.00	0.00	2.11	0.35	2.11	1.74	0.00	0.00
17.00	4.04	3.45	0.78	0.00	0.00	0.00	0.00	0.02	0.66	2.10	0.00	0.00	0.00
18.00	4.05	3.45	0.00	0.00	0.06	0.00	0.00	0.95	0.00	2.10	2.66	2.53	0.00
19.00	4.05	3.44	0.00	0.00	3.19	0.00	0.00	0.33	0.00	0.96	2.11	2.10	0.00
20.00	4.04	3.45	0.00	0.00	3.00	0.00	0.00	0.10	0.00	0.00	2.10	2.11	0.00
21.00	4.05	3.45	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.80	0.23	2.10	0.00
22.00	4.05	3.45	0.00	0.00	3.00	0.00	0.00	0.64	2.10	0.51	0.30	0.87	0.00
23.00	4.04	3.45	0.00	0.00	0.89	0.00	0.23	0.64	2.55	0.39	0.00	0.00	0.00
24.00	4.05	3.44	0.00	0.00	0.00	0.00	0.72	2.01	2.55	0.00	0.00	0.00	0.00
25.00	4.04	3.45	0.00	0.00	0.00	0.00	0.37	2.55	2.55	0.12	0.00	1.26	0.00
26.00	4.05	3.45	0.00	0.00	0.45	0.00	0.00	2.56	2.55	0.00	0.27	2.10	0.00
27.00	4.05	3.45	0.00	0.00	1.81	0.00	0.00	2.55	2.55	0.29	0.00	2.10	0.00
28.00	4.04	3.45	0.00	0.00	2.84	0.00	0.00	2.41	2.40	0.28	0.00	1.98	0.00
29.00	4.05	3.45	0.00	0.00	0.05	3.04	0.00	0.00	2.01	0.06	0.00	0.00	0.00
30.00	4.04	3.44	0.00	0.00	3.59	3.00	0.00	2.89	0.00	0.00	0.00	0.11	0.00
31.00	4.05	3.45	0.00	0.00	3.00	3.00	0.00	2.55	0.00	0.00	0.00	1.26	0.00
32.00	4.05	3.45	0.00	0.00	1.09	0.87	0.00	0.75	0.00	0.00	0.00	0.00	1.79
33.00	4.04	3.45	0.00	0.00	1.65	0.31	1.68	0.00	0.00	0.00	0.75	1.58	1.24
34.00	4.05	3.45	0.00	0.00	0.00	1.76	1.76	0.00	0.00	0.00	0.67	2.10	0.00
35.00	4.05	3.45	0.00	0.00	0.00	0.86	2.70	0.00	0.00	0.00	0.43	2.10	1.41
36.00	4.04	3.44	0.23	0.00	0.29	0.06	1.90	0.00	0.00	0.79	2.47	1.21	0.00
37.00	4.05	3.45	0.00	0.15	2.65	0.12	0.44	0.00	0.00	0.15	2.11	0.27	2.54
38.00	4.04	3.45	0.00	0.00	3.00	0.00	0.54	0.00	0.00	0.83	0.60	0.21	0.00
39.00	4.05	3.45	1.24	0.00	3.00	0.30	0.04	2.83	0.00	0.00	0.90	0.46	0.00
40.00	4.05	3.45	2.17	0.00	1.91	0.35	0.00	2.55	0.00	0.00	0.00	0.21	0.00
41.00	4.04	3.44	1.06	0.00	2.06	0.00	0.00	0.56	0.00	0.00	0.16	0.37	0.95
42.00	4.05	3.45	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.57	0.24	0.46
43.00	4.05	3.45	0.57	0.00	2.99	0.00	1.61	0.00	0.00	0.00	0.41	1.25	0.00
44.00	4.04	3.45	0.74	0.00	3.00	0.12	2.70	0.00	0.45	0.00	0.60	0.00	0.00
45.00	4.05	3.45	0.43	0.00	3.00	0.00	0.68	0.00	0.57	0.00	1.62	0.00	0.00
46.00	4.04	3.45	0.12	0.00	3.00	0.92	0.28	0.00	0.12	0.20	2.10	0.00	0.00
47.00	4.05	3.44	0.34	0.00	0.87	1.05	0.17	0.00	0.00	0.95	2.11	0.62	0.00
48.00	4.05	3.45	3.99	0.00	2.57	0.00	1.17	2.62	0.00	0.00	2.10	1.04	0.00
49.00	4.04	3.45	3.15	0.00	3.00	0.00	0.39	2.55	0.00	0.00	1.66	0.00	0.00
50.00	4.05	3.45	1.02	0.00	0.88	0.00	1.01	0.81	0.00	0.06	0.42	1.11	0.00
51.00	4.05	3.45	0.00	0.00	0.00	0.00	1.31	0.10	2.25	2.21	2.19	0.13	0.00
52.00	4.05	3.45	0.00	0.00	1.12	0.00	0.01	0.03	2.55	2.11	2.11	0.15	0.00
53.00	4.05	3.44	0.00	0.00	0.28	0.00	0.07	0.25	1.87	2.10	1.53	0.00	0.00
54.00	4.04	3.45	0.00	0.00	0.04	0.00	3.59	0.34	0.86	2.10	0.31	0.39	0.00
55.00	4.05	3.45	0.00	0.00	0.30	0.00	2.71	2.88	0.00	2.11	0.00	0.77	0.00
56.00	4.05	3.45	0.00	0.00	0.00	0.00	0.47	2.55	0.03	2.10	0.61	0.00	0.00
57.00	4.04	3.45	0.00	0.00	1.63	0.00	0.26	2.55	3.04	2.10	0.00	0.55	0.15
58.00	4.05	3.44	0.00	0.00	0.00	0.00	0.27	2.55	2.56	2.11	0.00	0.41	0.96
59.00	4.04	3.45	0.00	0.00	0.00	0.00	0.34	2.55	0.03	2.10	0.24	1.03	0.04
60.00	4.05	3.45	0.00	0.00	2.05	0.00	0.38	1.96	0.16	0.76	2.22	0.00	0.48
61.00	4.05	3.45	0.19	0.00	0.37	0.00	0.00	0.81	2.50	0.27	2.11	0.00	1.48
62.00	4.04	3.45	0.00	0.00	0.21	0.00	0.09	0.13	2.55	0.14	2.10	0.46	0.58
63.00	4.05	3.45	0.00	0.00	0.14	0.00	0.06	1.02	1.49	0.00	2.10	0.00	0.49
